t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1067155133589581824,822122282529198080,negative,remain,2018-11-26T20:36:25.000Z,"@Peston ""In summary, Article 50 can be revoked, certainly by mutual consent, and probably unilaterally by the UK.""

#RevokeArticle50Now 
 https://t.co/BqaSIWKLPt Revoke it now and then we can avoid years and years of Brexit crap obscuring all other politics. 

You all know it make sense.",['revokearticle50now']
1067187612362948608,1261834494,neutral,other,2018-11-26T22:45:28.000Z,"@RichardBurgon This represents an utter failure of Labour as Opposition.  

Labour shld vote down May's deal and either organise a vote in Pment to #revokearticle50now or support a real public debate &amp; #PeoplesVote on the two real options our country now has : May's Brexit deal or Remain.",['revokearticle50now']
1067187612362948608,1261834494,neutral,other,2018-11-26T22:45:28.000Z,"@RichardBurgon This represents an utter failure of Labour as Opposition.  

Labour shld vote down May's deal and either organise a vote in Pment to #revokearticle50now or support a real public debate &amp; #PeoplesVote on the two real options our country now has : May's Brexit deal or Remain.",['revokearticle50now']
1067770470710288384,871676753919578112,negative,remain,2018-11-28T13:21:33.000Z,"Let’s all tell May, Corbyn and Rees-Mogg where to get off. ‘UK significantly worse off under all Brexit scenarios - official forecast’. There’s no majority in Parliament for Brexit, so we should have a #PeoplesVote or, better still, #RevokeArticle50Now https://t.co/SAd7YTs3RB",['revokearticle50now']
1067770470710288384,871676753919578112,negative,remain,2018-11-28T13:21:33.000Z,"Let’s all tell May, Corbyn and Rees-Mogg where to get off. ‘UK significantly worse off under all Brexit scenarios - official forecast’. There’s no majority in Parliament for Brexit, so we should have a #PeoplesVote or, better still, #RevokeArticle50Now https://t.co/SAd7YTs3RB",['revokearticle50now']
1067833811197554688,557943742,negative,remain,2018-11-28T17:33:14.000Z,Even the Government say UK significantly worse off under all Brexit scenarios – official forecast https://t.co/1r6mCGLWSy  #StopBrexit #RevokeArticle50Now,['revokearticle50now']
1067833811197554688,557943742,negative,remain,2018-11-28T17:33:14.000Z,Even the Government say UK significantly worse off under all Brexit scenarios – official forecast https://t.co/1r6mCGLWSy  #StopBrexit #RevokeArticle50Now,['revokearticle50now']
1067929906548539392,557943742,neutral,remain,2018-11-28T23:55:05.000Z,"When is all this spin going to stop? We're fed up to the back teeth with your austerity, lies, manipulations and Brexit. Get over yourselves and get real.
#RevokeArticle50Now https://t.co/CQ1bjc9liI",['revokearticle50now']
1067929906548539392,557943742,neutral,remain,2018-11-28T23:55:05.000Z,"When is all this spin going to stop? We're fed up to the back teeth with your austerity, lies, manipulations and Brexit. Get over yourselves and get real.
#RevokeArticle50Now https://t.co/CQ1bjc9liI",['revokearticle50now']
1069994566508523520,858746839532752896,positive,leave,2018-12-04T16:39:18.000Z,"How often have you heard people say, ""We've had enough of Brexit: just get it over with!""  

We couldn't agree more and the ECJ judgment is the way forward. Revoke Article 50 now. #RevokeArticle50Now  #RevokeArticle50 #RevokeandRemain  https://t.co/iTxp1EaDVc",['revokearticle50now']
1069994566508523520,858746839532752896,positive,leave,2018-12-04T16:39:18.000Z,"How often have you heard people say, ""We've had enough of Brexit: just get it over with!""  

We couldn't agree more and the ECJ judgment is the way forward. Revoke Article 50 now. #RevokeArticle50Now  #RevokeArticle50 #RevokeandRemain  https://t.co/iTxp1EaDVc",['revokearticle50now']
1070061988213080064,2717579131,negative,leave,2018-12-04T21:07:13.000Z,"No. We haven't come this far to surrender to Norway plus or minus or any other fudge. Revoke Article 50 NOW and let's save face. The threatened riots if Brexit is cancelled are a figment of imagination, look what's happened at every pro Brexit rally (notalot) #RevokeArticle50Now https://t.co/9OqZl8Pv9e",['revokearticle50now']
