t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1132994503781048320,2216433425,positive,other,2019-05-27T12:58:34.000Z,@TiceRichard @ljonesljones14 Let’s hope so this time #brexit #leave #WTO @DominicRaab @BorisJohnson,['leave']
1132999527173111808,845447028,negative,remain,2019-05-27T13:18:32.000Z,"@davidschneider 2 conflate the 2 is wrong &amp; dismissive of those who voted #leave #Brexit &amp; it’s such blinkered views that is alienating, disenfranchising &amp; disengaging so many. If u weren’t, my apologies but it’s not helpful or right if u were.",['leave']
1133000263982305280,977010265,negative,remain,2019-05-27T13:21:27.000Z,"#Farage has done what nobody else managed since the referendum - he crystallised the #Brexit debate in a voteable way, personifying the dilemma. The result is going to be a new referendum, which #Leave will almost certainly lose. Buy the man a drink. #Remain #EUelections2019 https://t.co/q2pYAtS7nO",['leave']
1133003669698416640,2371918142,negative,other,2019-05-27T13:34:59.000Z,@BorisJohnson The nessage actually was: We are two months overdue with Brexit! Just #leave now!,['leave']
1133005407306301440,2778867328,positive,remain,2019-05-27T13:41:53.000Z,"@LBC what makes you think that hard nosed #Leave supporters didn’t leave Labour before 2015 to get the Tories in to secure a referendum and Tory in 2017 to get the strongest possible #Brexit? What are Remain supporting Tories doing now, because they were their majority in 2015?",['leave']
1133010188330577920,343956175,positive,leave,2019-05-27T14:00:53.000Z,"#Brexit is a lie... &amp; a threat to our 'entire' democracy!!! Prof Low: ""The statistical chances that #Britain still wants to #leave #EU based on 2 yrs of polling is 'phenomenally' low!

""Just 1 chance in 100,000,000,000,000,000,000,000!”

https://t.co/WlppdDbUoH

@Undercover_mole",['leave']
1133018729191747584,2216433425,negative,other,2019-05-27T14:34:50.000Z,@StandUp4Brexit @_BrexitTory @AndrewRosindell It should have been done a year ago #brexit #leave #WTO,['leave']
1133021002500329472,2255480352,negative,remain,2019-05-27T14:43:52.000Z,"@bbclaurak  so you mean a voter who is on his knees and desperate for any solution since @ConHome failed them? or a bigoted selfish #Leave voter who does not give a damn about anyone ? Is "" Certain Type"" even politically correct? Why not spell it out #Brexit https://t.co/mMH85AnVGC",['leave']
1133025016449306624,140478158,negative,remain,2019-05-27T14:59:49.000Z,"@alexwickham @OwenJones84 It's just a means for @JeremyCorbyn @UKLabour to avoid any responsibility for their own ""Destructive Ambiguity"" - they should clearly set out either #Leave or #Remain manifesto for a General Election? https://t.co/0V6JxvCPfn #Brexit #Betrayal #UK",['leave']
1133025067208773632,931571397280845824,positive,leave,2019-05-27T15:00:01.000Z,"WOW - Another Brexit extension - time now until 31st October 2019 :  157 days, 06 hours, 59 minutes and 58 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE",['leave']
1133031160378998784,1038400204305850368,negative,other,2019-05-27T15:24:13.000Z,"If you're an individual voter undecided between #remain and #leave, surely backing the #RemainSurge is the right thing to do. If you're undecided then that means your status quo is alright compared with the #brexit alternatives on offer.",['leave']
