t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
961346563456077824,755268588328591360,positive,leave,2018-02-07T21:10:56.000Z,One step forward! Really glad its been a positive result. @BrexpatsHOV. #Brexit. #UKinEU. https://t.co/hl4UYQipvI,['ukineu']
963755691109441536,487595501,positive,other,2018-02-14T12:43:57.000Z,"There are many divisive issues in the #Brexit debate but hopefully what we can all agree on is that we should be united when it comes to love. #LoveNotLeave @open_britain https://t.co/PHWWd2F4nl
#StopBrexitSaveBritain🇬🇧🇪🇺
#UKINEU",['ukineu']
970269993127612416,377839201,negative,remain,2018-03-04T12:09:27.000Z,#bbcsp @daily_politics today. Lots of implausible cherry picking nonsense from both Conservative and Labour. Interview in LDN with @The3Million about #euinuk. But yet again no mention of #ukineu. e.g. US. We're British and losing rights thanks to #brexit: https://t.co/kEnthFagt8,['ukineu']
970298185666236416,746985479992709120,positive,remain,2018-03-04T14:01:29.000Z,We need EU to help remainers to stop Brexit we could defeat the far right and far left with the help from EU.  @guyverhofstadt @BarackObama @EmmanuelMacron @donaldtusk @OFOCBrexit @thatginamiller @AngelaMerkeICDU @Open_Britain #FBPE #StopBrexit #WATON #BritsAbroad  #UKinEU #OFOC https://t.co/ND11tCZifQ,['ukineu']
971661835635167232,792782917638455296,negative,remain,2018-03-08T08:20:08.000Z,"More Brexit limbo it is then for #EUinUK and #UKinEU.

We demand that our #citizensrights be protected.
#StopBrexit https://t.co/tuksxD6jL5",['ukineu']
972418057950957568,746985479992709120,neutral,remain,2018-03-10T10:25:06.000Z,You see the projecting here very revealing of the Brexit thugs. #StopBrexit #StopBrexitSaveBritain #RemainerNow #TOTP #FBPE #WATON #EU #UKinEU #joinwithus https://t.co/fqZzH1DzY2,['ukineu']
975314579445207040,121450988,negative,leave,2018-03-18T10:14:50.000Z,"Arghhh. One person, one vote. Boy from Spiked... those most immediately affected DID NOT GET A VOTE. #disenfranchised #bbcbq #UKinEU #EUinUK #BREXIT",['ukineu']
975774995367505920,432475073,positive,other,2018-03-19T16:44:22.000Z,"#UKinEU glad to have the support of EU parliament Brexit commitee ""We also welcome the removal of article 32 ...We will continue to push for this right of UK citizens to be able to move freely within the EU 27...."" 
https://t.co/qle69ziXb4",['ukineu']
979262606526558208,42185602,neutral,leave,2018-03-29T07:42:53.000Z,.@theresa_may never forget that at 11:00 p.m. on this day one year from now all #UKinEU citizens will lose their acquired EU #citizensrights despite your Lancaster House promise that: ‘The same rules and laws will apply on the day after Brexit as they did before’,['ukineu']
979472579202289664,389545894,positive,other,2018-03-29T21:37:15.000Z,"""Tony Blair: It is not too late to stop Brexit"" &lt;https://t.co/WtlvgRg0Sv&gt; I hope he is right. #UKinEU #ExitfromBrexit #Remain",['ukineu']
983610356173074432,1412631595,neutral,other,2018-04-10T07:39:18.000Z,"From 2,478 (2015) to 6,555 people (2016) = +165% 

In 2016, the number of #UK #nationals acquiring #citizenship of another #EU #memberstate more than doubled.

#brexit #bremain #uk #ukineu #bettertogether #Europe #citizens 

https://t.co/LEhdPGmvvd",['ukineu']
986130234205507584,143848215,negative,remain,2018-04-17T06:32:23.000Z,"The very serious issue of our government's ambivalence and incompetence towards #citizensrights, show political decision making emulating the worst examples of 20th century xenophobia. I am so ashamed. How did we return to this?
#Windrush #EUinUK #UKinEU #Brexit #dubschildren",['ukineu']
987883459631878144,963271225979129728,positive,remain,2018-04-22T02:39:05.000Z,"@LiamFox @YattonRFC When can the #EUinUK &amp; #UKinEU expect the rights that @theresa_may &amp; @DavidDavisMP have negotiated away with @EUParl_EN be FULLY returned like #windrush?

5 Million affected.

No MP/Media help because it's BREXIT related so we lose our rights.

#WINDRUSH2 #StopBrexit #FBPE https://t.co/2vtKxxx5SJ",['ukineu']
988383482496811008,963271225979129728,neutral,other,2018-04-23T11:46:00.000Z,"@AmberRuddHR @SouthernRailUK @ukgov @theresa_may @DavidDavisMP @DExEUgov @AmberRuddHR 

Haven't you gone yet?

What compensation will be paid to #UKinEU citizens for the rights @GOVUK have negotiated away with the @EUParl_EN?",['ukineu']
