t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106332574622908416,1102823386651209600,positive,remain,2019-03-14T23:13:35.000Z,"Get dressed for success at the #PeoplesVoteMarch on #23March in #London in #TheRemainShop and #demand your #FinalSay on the issue of #Brexit in a #PeoplesVote.

#CancelBrexit #FBPE #EU #PutItToThePeople #Remain #RevokeA50 #StopBrexit #ThePeoplesMarch

https://t.co/hCnNJvnFqh https://t.co/mczQNqJVo3",['cancelbrexit']
1106541177908662272,627741533,positive,remain,2019-03-15T13:02:30.000Z,"@NHSforPV No such thing as a healthy brexit
#cancelbrexit
#RevokeArticle50
#PeoplesVote",['cancelbrexit']
1106715068832645120,152105280,neutral,other,2019-03-16T00:33:28.000Z,@WillFealey @elonmusk Probably because of brexit. #cancelBrexit,['cancelbrexit']
1106940913081827328,15169779,positive,remain,2019-03-16T15:30:54.000Z,"Ah yes, the so-called ""Will Of The People""!!! I'm thrilled to see Brexit getting so much support. #StopBrexit #CancelBrexit #NoBrexit https://t.co/4ig3rJUlRe",['cancelbrexit']
1106981200340701184,96211530,neutral,remain,2019-03-16T18:10:59.000Z,Apparently lorries heading for the UK have turned around as their goods of veg and fruit are perishing due to Operation stack and Calais border guards working to rule. Good innit?? Bloody brexit. #RevokeA50 #cancelbrexit #stopbrexit #FBPE #FollowBackProEU,['cancelbrexit']
1107016807741825024,1102823386651209600,positive,remain,2019-03-16T20:32:29.000Z,"Find your suitable #attire for the #PeoplesVoteMarch on #23March in #London in #TheRemainShop and #demand your #FinalSay on the issue of #Brexit in a #PeoplesVote.

#CancelBrexit #FBPE #EU #PutItToThePeople #Remain #RevokeA50 #StopBrexit #ThePeoplesMarch  https://t.co/hCnNJvnFqh https://t.co/IXgO789P2O",['cancelbrexit']
1107226402288328704,411743068,neutral,remain,2019-03-17T10:25:20.000Z,Let’s continue to resist Brexit. Our economy and values are at stake #cancelbrexit  https://t.co/N8v37obpp5,['cancelbrexit']
1107412226867118080,301950586,negative,remain,2019-03-17T22:43:44.000Z,"So they want to blockade in protest if a policy that will utterly decimate their industry doesn't go through?

#PeakBrexit ? Sadly I fear not...

#Brexit #Blockade #BrexitLogic #BrexiterLogic #JIT #SupplyChain #StopBrexit #StopBrexitSaveBritain #CancelBrexit #RevokeA50 https://t.co/pfWiPl5st9",['cancelbrexit']
1107626907837841408,3092884320,negative,remain,2019-03-18T12:56:48.000Z,"@Femi_Sorry is one of the most knowledgeable persons in this #Brexit farce, as he does meticulous research and then explains it in plain English.

#CancelBrexit #RescindArticle50 #EndTheFarce #BrexitShambles https://t.co/178ly0rZ1Q",['cancelbrexit']
1107698539436695552,180551735,neutral,remain,2019-03-18T17:41:26.000Z,"""Erskine May"" Has done more for brexit and is 419 years old than Theresa May (no relation) has ever done in 3 years #stopbrexit #cancelbrexit #RevokeArticle50",['cancelbrexit']
1108005741095464960,562656378,negative,remain,2019-03-19T14:02:09.000Z,@KnarfLavinruf No way did John Bercow go to far. The deal has been voted down twice and @theresa_may still wants to push a dead donkey through the door to nowhere! #cancelbrexit now. #brexit,['cancelbrexit']
