t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1133325836621369344,1242631568,negative,remain,2019-05-28T10:55:10.000Z,@MimiJ9 No. But seems #Corbyn has had enough - he’s old and tired - and doesn’t really want to be PM. Hanging on until #Brexit is a done deal - then he’ll pass the baton. Unless you @UKLabour supporters really want to #Brexit you should start stomping your feet to #RevokeArticle50Now,['revokearticle50now']
1138909513426358272,838322432800878720,positive,other,2019-06-12T20:42:42.000Z,"@blippyd @SamGyimah Bollocks to Brexit. 2016 referendum. was a long time ago in politics, now revealed to have been based on a pack of lies and illegally promoted by malicious foreign interests. 
#RevokeArticle50now 
Save the UK union, and remain a key strongly engaged member of the EU.",['revokearticle50now']
1140326423602835456,1042391401,negative,other,2019-06-16T18:33:00.000Z,"@JamesHunt200 @Mrben54 @JoshMatheson13 @reecethetory @RoryStewartUK Considering that Vote Leave broke electoral law and that Leave EU also broke electoral law, #brexit had no legitimacy what-so-ever. In a democracy, the #RuleOfLaw is paramount.
#RevokeArticle50Now
#StopBrexitSaveBritain",['revokearticle50now']
1151874858168586240,872066794437185408,negative,remain,2019-07-18T15:22:21.000Z,"#274MPs #Brexit #BrexitShambles I am so happy I haven't been watching/listening to this disastrous situation getting worse, without getting too political just #RevokeArticle50Now, because we don't know in a situation to handle/deal with this situation #MPsHaveFailedUsAll",['revokearticle50now']
1152229053270827008,1242631568,negative,remain,2019-07-19T14:49:48.000Z,"Wishy washy #PeoplesVote on a final Brexit deal didn't work out too well for ChangeUK - why make the same mistake twice?
#StopBrexit
#RevokeArticle50NOW",['revokearticle50now']
1152940409477390336,2406959773,neutral,remain,2019-07-21T13:56:28.000Z,"#RevokeArticle50Now

#StopBrexit
#ExitFromBrexit
#BollocksToBrexit
#PeoplesVote
#FinalSay

#LibDems
#HaringeyLibDems

@TS_CYP

Keir Starmer seeks alliance against no-deal Brexit with Tory ex-ministers https://t.co/k2SDSjSybf",['revokearticle50now']
1153644243010957312,872066794437185408,positive,remain,2019-07-23T12:33:15.000Z,#NotMyPM #BorisJohnson #BorisDay #Brexit #BrexitShambles #RevokeArticle50Now but in fairness and balance there wasn't much of a choice #Johnson or #Hunt it's like saying would you like to be kicked between the legs from a Placekicker Rugby or NFL? Either way it is going to hurt,['revokearticle50now']
1156123954156834816,868558637937168384,positive,other,2019-07-30T08:46:45.000Z,"@RemainerNow @dontbrexitfixit @ardendraught @LBC @TomSwarbrick1 Fantastic call...par for the course that Tom Swarbrick continues to spread the Brexit lies that we would have to renegotiate the terms of our membership of the EU if we #RevokeArticle50Now, and that he voted to Remain when he actually voted to Leave! #StopBrexitSaveBritain",['revokearticle50now']
1156475639551143936,863131245580099584,positive,leave,2019-07-31T08:04:13.000Z,"Yesssss! Go Brexit Go!

We can't say we were not told this would happen.

Yessss! Isn't Brexit great for the, Let's make Britain Great Britain Again, Brigade?

We can't say we were not told this is what would happen!

#RevokeArticle50Now https://t.co/VzVou31dw1",['revokearticle50now']
1156847793836908544,2402093269,neutral,other,2019-08-01T08:43:01.000Z,"Three years have passed and no magic technical solution has appeared and none exists. Brexit could never have worked whilst we gave half a fig for Ireland, North and South. #RevokeArticle50Now https://t.co/vHbFtCSwzK",['revokearticle50now']
1156862061839822848,604825013,negative,other,2019-08-01T09:39:43.000Z,"This surely the biggest scandal imposed on the UK by a Tory PM who is unelected by all but a tiny minority of us. #StopBorisSaveBritain #StopBrexitSaveDemocracy 
#RevokeArticle50Now

Brexit: £2.1bn extra for no-deal planning https://t.co/w6Ur7i56qn",['revokearticle50now']
1157276885367369728,855500372361826304,negative,other,2019-08-02T13:08:05.000Z,@DavidLammy @dontbrexitfixit Brexit is nothing more than a dangerous cult that must be stopped. #RevokeArticle50Now,['revokearticle50now']
1161261458187063296,868558637937168384,negative,other,2019-08-13T13:01:21.000Z,"@drjennings So 54% of MEN over the age of 65 agree that Brexit should be delivered whatever....what about the rest of the voting population??? Sorry, forgot, they dont agree therefore their opinion foesnt matter #StopBrexitSaveBritain #RevokeArticle50Now",['revokearticle50now']
1162488507903987712,824929670755917824,negative,remain,2019-08-16T22:17:12.000Z,"@DawnWestcott Not at all. We need to stop Brexit because it will do huge harm to a lot of people in the UK and abroad, and there are no positives
 #RevokeArticle50Now",['revokearticle50now']
