t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169360340435570688,2829100947,negative,remain,2019-09-04T21:23:25.000Z,"@upursbetty @JohnLamberts2 @dionfanning Lots of people pointed out that Brexit was incompatible with GFA, even before the referendum.  But anyone who knew what they were talking about re EU , Ireland etc was dismissed as « expert », « fear monger »...   #brexitmehole  #FBPE",['fbpe']
1169387826389094400,734824546377830400,neutral,remain,2019-09-04T23:12:38.000Z,"Repeat after me

Brexit is nor Cleverly

#FBPE #StopTheCoup #brexitmehole https://t.co/MRmU9bxF17",['fbpe']
1169458653918715904,21706471,negative,remain,2019-09-05T03:54:05.000Z,The real reason for #Brexit. All smoke and mirrors by the ones desperate to hide their cash while making the masses suffer. They are traitors to their country. #StopTheCoup #StopBrexit #RemainAlliance #FBPE https://t.co/IHzplyD7G8,['fbpe']
1169468552052727808,22476860,negative,remain,2019-09-05T04:33:25.000Z,"Boris Johnson wrote a novel.called 72 virgins.
I shit you not.
#LiarJohnson #FBPE #Brexit https://t.co/34yq6ZXUB7",['fbpe']
1169470115957620736,22476860,positive,other,2019-09-05T04:39:38.000Z,"Interesting
@BorisJohnson is allowing it through in some hope that this will push @jeremycorbyn to go for an election.
Don't do it Jeremy.
It's a trap
#Brexit #FBPE

BBC News - Brexit: Bill designed to stop no-deal 'will clear Lords'
https://t.co/HM8CVbdFB8",['fbpe']
1169476645981474816,253615321,negative,remain,2019-09-05T05:05:34.000Z,Brexit: Lords agree to push through bill preventing no deal by end of Friday https://t.co/CNrNzWV8QS #BorisJohnson #Tories #FBPE #Brexit #Labour #LibDems #GreenParty #SNP #Barnier,['fbpe']
1169478262155882496,253615321,negative,remain,2019-09-05T05:12:00.000Z,Cornered Boris Johnson suffers triple Commons defeat https://t.co/elmApHM8Su #Brexit #BorisJohnson #Tories #FBPE #LibDems #Labour #GreenParty #Barnier #SNP,['fbpe']
1169494620109254656,989425508763959296,negative,remain,2019-09-05T06:17:00.000Z,"Brexit vote: Every Scottish Tory MP backed Boris Johnson | The National

For the record. Scots will punish this

#FBPE https://t.co/9G5LT1UZn8",['fbpe']
1169501668343537664,1316707231,positive,remain,2019-09-05T06:45:00.000Z,"@ChrisJones_1 @PickardJE @ThimontJack SNP are as keen as Labour to avoid a NO DEAL Brexit. #politics #fbpe #StopBrexit It is true that SNP would absolutely love, love, love a GE ( but only after UK is safe from No Deal Brexit ) as they think Labour &amp; Tories are DEAD DUCKS in Scotland. #politics #fbpe #StopBrexit",['fbpe']
1169505828984053760,1316707231,neutral,remain,2019-09-05T07:01:32.000Z,"With the Kinnock amendment, we see the Tory Opposition Coalition ( Labour + + +  ) re-investigating getting a Brexit Deal  ( but just not the Johnson one ). #politics #fbpe #StopBrexit https://t.co/Vv9ihnLyk8",['fbpe']
1169506712140881920,4866242493,negative,other,2019-09-05T07:05:03.000Z,"@MaximilianJans2 What do you mean new?? They're the same rags pandering to the #FBPE cult that have been spewing the same remain anti Tory bollox for the last 4 years! 😂😂🤡👍
#Brexit",['fbpe']
