t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106694512263524352,604083261,neutral,other,2019-03-15T23:11:47.000Z,"Just to be clear Putin and trump are pushing hard #brexit. 

It’s all you need to know. 

#NewZealandShooting 
#stopBrexitsavedemocracy",['stopbrexitsavedemocracy']
1106890132630761472,871676753919578112,negative,other,2019-03-16T12:09:07.000Z,@thomasbrake sums up manipulative May’s bullying and contempt for democracy.  Brexit isn’t the will of the people or the will of the majority of MPs. #StopBrexitSaveDemocracy https://t.co/nCHeM1sTEX,['stopbrexitsavedemocracy']
1107214511751249920,826872000425631744,negative,other,2019-03-17T09:38:05.000Z,"Visited the truly excellent @dorniermusuem in Friedrichshafen yesterday, I took these pics. 

Bleak warnings from history..... now, Brexit is bringing out the worst in our society, who knows where it will lead? Sad times😭

#StopBrexitSaveDemocracy #ERG #TheresaMay #JeremyCorbyn https://t.co/UKQgFcRfZO",['stopbrexitsavedemocracy']
1107242333681131520,1268504352,neutral,leave,2019-03-17T11:28:38.000Z,"Wat we steeds al zeggen, Brexit is een EU aangelegenheid. Dus behandel het probleem dan ook als zodanig 

#StopBrexitSaveDemocracy https://t.co/Ktb3l97YY1",['stopbrexitsavedemocracy']
1107250884042473472,1096165237,neutral,remain,2019-03-17T12:02:37.000Z,"@RideforTruth @wolchover Hey people! Do you support the Truth or are lies, dishonesty &amp; cheating acceptable to you? #RideforTruth #BrexCon #StopBrexitSaveBritain #StopBrexitSaveDemocracy
""What Did You Do Daddy (in the Brexit Civil War)?""
https://t.co/aiTfKE24bw 🤠#UndeadMusiciansClub",['stopbrexitsavedemocracy']
1107304358209835008,1043343001,negative,leave,2019-03-17T15:35:06.000Z,Oh my word what a populist creep! @jeremycorbyn  Not much better than demented @theresa_may bribing the DUP!!!!! No wonder he wants #Brexit . He too must take all voters for morons. #StopBrexitSaveBritain #StopBrexitSavedemocracy https://t.co/KljI5yNijq,['stopbrexitsavedemocracy']
1107350572141817856,3288422681,negative,remain,2019-03-17T18:38:44.000Z,"@paulmasonnews @AVMikhailova @Telegraph It's another #Labour scam. Not a vote including remain. Simply an confirmation vote, May's deal yes or no?

#PeoplesVote #StopBrexitSaveBritain #StopBrexitSaveDemocracy #FinalSayForAll #FBPE #Brexit #BrexitShambles",['stopbrexitsavedemocracy']
1107351515134599168,3288422681,neutral,remain,2019-03-17T18:42:29.000Z,"@RoryStewartUK @anandMenon1 1) No

2) No

#PeoplesVote #PeoplesVoteMarch #StopBrexitSaveDemocracy #StopBrexitSaveBritain #FinalSay #FinalSayForAll #FBPE #Brexit #BrexitShambles",['stopbrexitsavedemocracy']
1107392227259703296,29783199,positive,remain,2019-03-17T21:24:15.000Z,#BrexitMarch #BrexitCrisis #FBPE #StopBrexit #StopBrexitSaveDemocracy #PeoplesVote #PeoplesVoteMarch *Today I have published my 'Manifesto for a Consumer Brexit' - I dare you to share this; to make it viral - time for a real debate?* https://t.co/YlefIG1wJG https://t.co/bhanE5F0XF,['stopbrexitsavedemocracy']
1107397469468545024,988028936805339136,negative,remain,2019-03-17T21:45:05.000Z,"Shocking, isn't it?? This is your country peeps, UK, March 2019... Brexit month.... #PeoplesVote #StopBrexitSaveBritain #StopBrexitSaveDemocracy #PutItToThePeopleMarch https://t.co/gByH1mdNFa",['stopbrexitsavedemocracy']
1107415424931676160,993968890500788224,positive,other,2019-03-17T22:56:26.000Z,"""Brexit will mark the end of Britain's role as a great power"" short video worth watching - how others see us #StopBrexitSaveDemocracy 
@euromovescot @glasgowswestend @OFOCBrexit @OFOC_GLASGOW @euromove https://t.co/9u45erOxsD",['stopbrexitsavedemocracy']
1107429127261487104,101505780,negative,remain,2019-03-17T23:50:53.000Z,"@AdamCaplin @Femi_Sorry @JuliaHB1 @DanielJHannan That’s being Brexit all along. “Incomprehensible undemocratic naive bollox.” Also, criminal and based on lies. It is also destroying the UK. #StopBrexitSaveDemocracy #FBPE",['stopbrexitsavedemocracy']
1107468968070168576,3343899832,neutral,other,2019-03-18T02:29:12.000Z,"War is Peace
Freedom is Slavery
Ignorance is Strength
— George Orwell, 1984

Welcome to Brexit Britain

#StopBrexitSaveBritain #StopBrexitSaveDemocracy #StopBrexit",['stopbrexitsavedemocracy']
1107544397992939520,423363362,neutral,remain,2019-03-18T07:28:56.000Z,Let’s continue to resist Brexit. Our economy and values are at stake #StopBrexitSaveBritain #StopBrexitSaveDemocracy  https://t.co/E8UvVZ8hH4,['stopbrexitsavedemocracy']
1107556687530074112,2813897314,neutral,remain,2019-03-18T08:17:46.000Z,Corbyn is the biggest single reason we cannot get democracy on brexit @Labour4EU @LabPeoplesVote @Remain_Labour #StopBrexitSaveDemocracy #PutItToThePeople #PeoplesVote #StopBrexitSaveBritain https://t.co/KCzkL1bVG1,['stopbrexitsavedemocracy']
1107580458039152640,986911534591901696,negative,other,2019-03-18T09:52:13.000Z,"@JMPSimor A frightening future awaits, unless Brexit is stopped. #RevokeArticle50 #StopBrexitSaveDemocracy",['stopbrexitsavedemocracy']
1107606589601705984,3288422681,positive,remain,2019-03-18T11:36:03.000Z,"@Jim_Cornelius @ByDonkeys @Nigel_Farage @BarryLockey Bless him. He actually believes that sh*t. 

You can lead a #Brexiteer to the truth but you can make him think.

#PeoplesVote #PeoplesVoteMarch #StopBrexitSaveBritain #StopBrexitSaveDemocracy #FinalSay #FinalSayForAll #FBPE #Brexit #BrexitShambles",['stopbrexitsavedemocracy']
1107628026718838784,1043343001,negative,other,2019-03-18T13:01:14.000Z,@SkyNewsBreak The arrogant liar has been bribed and the deal  will be reversed anywaywhen the ERG are in power after #Brexit . #StopBrexitSaveBritain #StopBrexitSaveDemocracy,['stopbrexitsavedemocracy']
1107682831407505408,756474162609258496,neutral,remain,2019-03-18T16:39:01.000Z,Why not just stay with us? 😆🇪🇺 #brexit #StopBrexit #StopBrexitSaveBritain #StopBrexitSaveDemocracy https://t.co/QGKi0sCUbp,['stopbrexitsavedemocracy']
1107764416270028800,90146161,neutral,other,2019-03-18T22:03:12.000Z,"I’ve got it! I’ve got it! 

The Brexit with the poison’s in the vessel with the pestle; the chalice from the palace has the brew that is true! Right?

Right, but there’s been a change.

Yes, a Bercow change.

#StopBrexitSaveDemocracy 

https://t.co/YPCemb2vUW",['stopbrexitsavedemocracy']
