t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051786770092883968,1374378014,positive,other,2018-10-15T10:48:01.000Z,Dear Twittersphere! I am moving   to @CER_EU #Brussels office to to be your go to person on all #Brexit #EP2019 #EUreform #Poland &amp; #ruleoflaw issues. I will be back in London as often as I can so please don’t unsubscribe me from your events list! https://t.co/4ala6utu4T,['eureform']
1051786770092883968,1374378014,positive,other,2018-10-15T10:48:01.000Z,Dear Twittersphere! I am moving   to @CER_EU #Brussels office to to be your go to person on all #Brexit #EP2019 #EUreform #Poland &amp; #ruleoflaw issues. I will be back in London as often as I can so please don’t unsubscribe me from your events list! https://t.co/4ala6utu4T,['eureform']
1069361585251131392,964531831897980800,negative,remain,2018-12-02T22:44:04.000Z,"""The banks are screwing you; the insurance companies are screwing you; the utility companies are screwing you. It’s just about how much you get screwed."" #brexit #eureform #corruption #capitalism
https://t.co/NqooepW4Hn",['eureform']
1069361585251131392,964531831897980800,negative,remain,2018-12-02T22:44:04.000Z,"""The banks are screwing you; the insurance companies are screwing you; the utility companies are screwing you. It’s just about how much you get screwed."" #brexit #eureform #corruption #capitalism
https://t.co/NqooepW4Hn",['eureform']
1071480436826742784,234450632,negative,other,2018-12-08T19:03:37.000Z,"@Peston @jeremycorbyn “EU support for austerity &amp; failed neoliberal policies have caused serious hardship for working people across Europe, damaged the credibility of European social democratic parties, &amp; played a significant role in the vote for Brexit.”

True. 
Time now 4
#PeoplesVote &amp; #EUreform",['eureform']
1073608574067245056,18348346,neutral,leave,2018-12-14T16:00:05.000Z,"i am just a star on a democratic flag ⭐️

#EUReform / #NotAfraid / #YellowVests / #GiletsJaunes / #JC4PM / #WelfareRebellion / #ClimateRebellion / #FreedomFriday / #FridayFeeling / #Recovery / #Brexit 

https://t.co/EIkxNMOzEI",['eureform']
1074656207292563456,1119335707,neutral,remain,2018-12-17T13:23:00.000Z,2tes #BRexit #Referendum? #EuGH hat mit #Urteil am 10/12/2018 https://t.co/mC5NbgcwfD einfachen Weg aufgezeigt: einseitige #rechtskonforme #Ruecknahme #Austrittserklaerung stellt #Urzustand wieder her 🇬🇧 hätte Zeit u Ruhe neuen Austritt vorzubereiten oder #EUReform ab #Maastricht https://t.co/gdqRhuUlKK,['eureform']
1076542645265199104,868463648209072128,neutral,remain,2018-12-22T18:19:02.000Z,Ein zweites #Referendum ist anzustreben sowie eine #EUReform. Ein neuer #EUKonvent sollte  #Reformen diskutieren - #Brexit-Umfrage: #Briten wollen neues #Referendum – Wunsch nach EU-Verbleib wächst - FOCUS Online @EU_Commission ⁦@JunckerEU⁩  https://t.co/JBMfdBxQnJ,['eureform']
1077264860902240256,454828916,negative,other,2018-12-24T18:08:52.000Z,"Although I support #Brexit,
I take no pleasure in the idea of the breakup of the #EU. I do however want to see the EU reformed. #EUreform @LeaveEUOfficial @VoteLeaveUKIP @donaldtusk https://t.co/1KIiaPLli0",['eureform']
1080738369737555968,253615321,negative,other,2019-01-03T08:11:21.000Z,The danger of unchecked power and other lessons from Versailles - The negotiations were a case study in primitive multilateralism https://t.co/THuUcUKFvk via @financialtimes #Brexit #FutureofEurope #EuropeanUnion #EUreform #Trump #Macron #TheresaMay #Juncker #tradewars,['eureform']
1084990699588780032,925763932756856832,positive,remain,2019-01-15T01:48:35.000Z,"Just as Theresa May has isolated herself throughout the #brexit process, and in turn alienated virtually everyone, so has the #EU.

#Europe isn't a happy place. Far from it. The rise of #AfD and the #giletsJaunes.

#EUreform, or there will be others vying
 https://t.co/kumxbJRLpw",['eureform']
1086389926667669504,1119335707,negative,leave,2019-01-18T22:28:37.000Z,@thetimes @guardian https://t.co/p0KE12eRmm #SoftBRexit #HardBrexit; See the current Brexit as a #testrun! Take the #withdrawal declaration back now in accordance with your legislation! fight for overdue #EUreform starting with the termination of the #TreatyofLisbon https://t.co/OTcprJ2KSz,['eureform']
