t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782181839087792128,3376085296,neutral,other,2016-10-01T11:34:17.000Z,@solange_lebourg /Not tacky but tactically dim to play hardball when your negotiating hand is shite #Brexit #BrexitFail @FT @FinancialTimes,['brexitfail']
782231190447222784,752139209528504320,negative,remain,2016-10-01T14:50:23.000Z,@JohnCleese @nickreeves9876 Afraid not!   #brexitfail #brexit #YesEU https://t.co/b8wykbhDE9,['brexitfail']
782315819585921024,3376085296,neutral,leave,2016-10-01T20:26:40.000Z,"@toadmeister /please try to give concrete examples when answering the question &amp; don't witter. 
#Brexit #BrexitFail #delusional #twats",['brexitfail']
782510060643704832,752139209528504320,neutral,other,2016-10-02T09:18:31.000Z,"Mays""Repeal community's act bill"" proposition could be thrown as bone to gnarling far right Torys ! #brexitfail #brexit (do not feed) #YesEu https://t.co/QWJVELbZ08",['brexitfail']
782662263224295424,3376085296,positive,remain,2016-10-02T19:23:19.000Z,"""#Brexit will be just fine cos UK was once a big empire"" 😵🤔🙄
 #BrexitBegins #BrexitFail #Facepalm https://t.co/a810Su812I",['brexitfail']
783141499466809344,231390130,negative,other,2016-10-04T03:07:38.000Z,Hammond is leading Britain into another lost decade | Aditya Chakrabortty #Brexit #BrexitFail - https://t.co/LocTvkcJhZ,['brexitfail']
783209606944350208,3376085296,positive,other,2016-10-04T07:38:16.000Z,"""Financial markets welcome clarity over UK government approach &amp; timetable for #Brexit negotiations.""  Oh.  🤔😩
#BrexitFail #BrexitBegins https://t.co/guXKXkbFnZ",['brexitfail']
783747895841398784,3376085296,positive,remain,2016-10-05T19:17:14.000Z,Thanks goodness for good old-fashioned British gallows humour. #Brexit #BrexitBritain #clusterfuck #BrexitFail #TakeBackControl https://t.co/P2oxDivq5u,['brexitfail']
784317818158186496,19863380,neutral,remain,2016-10-07T09:01:54.000Z,Brexit break down simplified for the masses #Brexit #BrexitBritain #BrexitMeans #brexitfail https://t.co/My46ixy7Lm,['brexitfail']
784330170404524032,481976817,positive,other,2016-10-07T09:50:59.000Z,"Wow - pound dropped to only 18c above the dollar overnight.  Oh well, at least we have our country back! #Brexit #brexitfail",['brexitfail']
784381162529689600,20499168,negative,remain,2016-10-07T13:13:36.000Z,"That #brexitfail is so unexpected, isn't it?
RT @iainmartin1: Brexit is going badly - says Walter Ellis for Reaction https://t.co/huWSekUVFZ",['brexitfail']
784391985738223616,84426544,negative,remain,2016-10-07T13:56:37.000Z,"When this thing fails, we will *literally* only have ourselves to blame. #BrexitBritain #brexit #brexitfail https://t.co/3Bjsm77sHR",['brexitfail']
784381019315118080,266837987,negative,remain,2016-10-07T13:13:02.000Z,Negative or truth based facts - oh who can tell? #thanksbrexit #brexitfail #brexit https://t.co/b8MS8xWJi8,['brexitfail']
784443867139567616,752139209528504320,positive,leave,2016-10-07T17:22:46.000Z,@William135411 @JolyonMaugham Yes Yes there are thousands of us waiting to be courted!!!☹️#ProudCitizenOfTheWorld #YesEU #brexitfail #brexit,['brexitfail']
784458501087170560,752139209528504320,neutral,remain,2016-10-07T18:20:55.000Z,@cici_zihni #Thenastyparty &amp; the even nastier #NoMandateMay #brexitfail #brexit #YesEU,['brexitfail']
784489543986737152,236020139,neutral,remain,2016-10-07T20:24:17.000Z,'Mrs May has not ruled out some British contribution post-Brexit'  #Brexitfail #Remain https://t.co/felrqQ2Ggl,['brexitfail']
784677398960832512,20851133,neutral,other,2016-10-08T08:50:45.000Z,Corbyn perhaps...? (Or not) #Britain really is bound for a monumental shitstorm of its very own design. #Brexit #BrexitBritain #brexitfail https://t.co/kxkSmmvOA1,['brexitfail']
784683994973663232,752139209528504320,neutral,other,2016-10-08T09:16:57.000Z,@kurt_obruny @Dementord @IsolatedBrit Step down UKIP leaches &amp; fund our NHS instead ! #ProudCitizenOfTheWorld #brexitfail #brexit #YesEU,['brexitfail']
784708336986025984,750452841869893632,neutral,other,2016-10-08T10:53:41.000Z,To suggest that #Brexit is half-baked is to give this cockamamy cigarette packet doodle credit it ill-deserves. #brexitfail,['brexitfail']
784723114555011072,348381353,neutral,leave,2016-10-08T11:52:24.000Z,"#Uk. Industrial production: -0.4% in August. #Pound: -14.7% vs #euro, -16.4 vs #dollar. #Scotland wants independence. #Brexit #Brexitfail",['brexitfail']
784821243312795648,3376085296,negative,remain,2016-10-08T18:22:20.000Z,"""The referendum has fired an arrow into the heart of the UK &amp; now it's cracking into pieces"" #BestOfBrexitGraphics #Brexit #BrexitFail https://t.co/rKv9FzHPRt",['brexitfail']
784893279489945600,768737584088580096,negative,remain,2016-10-08T23:08:35.000Z,Outrage if no #Parliament vote on #Brexit terms #brexitfail #LibDemFightback #EU #StrongerTogether https://t.co/A6aFpx1hXN,['brexitfail']
785137768812904448,236020139,positive,other,2016-10-09T15:20:05.000Z,"Brexit 'looks increasingly like an accelerating retreat from Britain’s liberal, inclusive and open-minded tradition' #Brexitfail #YesEU https://t.co/3PcYSv1T54",['brexitfail']
785162425150558208,58417107,neutral,remain,2016-10-09T16:58:04.000Z,"Nothing to do with fundamental or technical, only political.
#brexit #Brexitfail #BrexitMadness https://t.co/KL0cmxmAnN",['brexitfail']
785239639456157696,3043924113,negative,other,2016-10-09T22:04:53.000Z,Fascist regime expects foreign EU state (that's its trying to escape) to do its immigration work for it. 😳#Brexit #brexitbritain #Brexitfail https://t.co/xxI9o7fbEj,['brexitfail']
785258418953129984,375549185,positive,other,2016-10-09T23:19:31.000Z,Joke I did about #Brexit @topsecretcomedy #Brexitfail #racism #joke #laughs https://t.co/ErcOE6QKNU,['brexitfail']
785450436220317696,758015029170040832,neutral,other,2016-10-10T12:02:31.000Z,https://t.co/77dxuUI4jl This lady doesn't think she's for turning either! #Brexitfail #brexit,['brexitfail']
785504771113443328,552875450,negative,other,2016-10-10T15:38:26.000Z,Brexit: No vote on talks but MPs may have say on EU deal https://t.co/hcsJNew3j8 Just ignore the sovereign right of parliament? #brexitfail,['brexitfail']
785595829344231424,119828727,neutral,remain,2016-10-10T21:40:16.000Z,My laptop says it all... #remain #YesEU #Brexit #EUfightback #TakeBackControl #StrongerTogether #Brexitfail https://t.co/rUqGVNXaAG,['brexitfail']
785613493869379584,752139209528504320,negative,other,2016-10-10T22:50:27.000Z,"@Harryslaststand @nickreeves9876 More consequences immediately,We loose our freedom &amp;our rights before the first battle #Brexitfail  #Brexit",['brexitfail']
785708718172278784,390399332,neutral,other,2016-10-11T05:08:50.000Z,Brexit pushes VTB’s Europe HQ out of London https://t.co/l94H3Du93a via @FT #Brexitfail,['brexitfail']
