t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106288971485724672,3003507631,neutral,remain,2019-03-14T20:20:19.000Z,"@Saczak1 How about,
Admit Brexit is bollocks, say 'Sorry, we won't do it again, we'll play nicely now.""
And #StopBrexit",['stopbrexit']
1106291952457261056,604451190,positive,remain,2019-03-14T20:32:10.000Z,I'm half Scottish but even my Englisj half didn't want #Brexit. #STOPBREXIT #PEOPLESVOTE #PUTITTOTHEPEOPLE https://t.co/mcUiP7sXnw,['stopbrexit']
1106299132111740928,103299900,negative,remain,2019-03-14T21:00:41.000Z,"@Steph_Peacock @JohnMannMP And what will you say to the people of Barnsley when they suffer the consequences of Brexit and the scale of the foreign influence and fraud in the ref becomes clear? You voted for it, you fools, don't blame me? 

#PeoplesVote #StopBrexit",['stopbrexit']
1106302421230387200,326773752,neutral,remain,2019-03-14T21:13:45.000Z,"So MPs get to vote again &amp; again and are allowed to change their mind, but asking the public to vote again and checking if Brexit is still the ""will of the people"" is undemocratic. You couldn't make it up #BrexitClusterFuck #WhereIsTheControl #StopBrexit
 https://t.co/fjDabpFNLN",['stopbrexit']
1106303115953954816,103299900,neutral,remain,2019-03-14T21:16:31.000Z,"@GreenJennyJones @enfield_greens There's a difference between localism and nationalism. I fail to see how anyone in @TheGreenParty can think that the environment at a local and global level, could benefit from Brexit.

#PeoplesVote #StopBrexit",['stopbrexit']
1106308500894949376,830182436508147712,neutral,remain,2019-03-14T21:37:55.000Z,"My favoured options would be, in order, 

1. Just revoke Article 50! 
2. A Second Referendum with option to Remain. 
3. Corbyn's SM access &amp; CU Brexit. 
4. A General election. 
5. A lengthy Tory extension to Article 50
6. May's twice rejected deal. 
7. No Deal. 

#stopbrexit",['stopbrexit']
1106316522727923712,14269434,positive,remain,2019-03-14T22:09:48.000Z,Brexit is not “the will of the people”.... it’s the will of a minority that is rapidly dwindling... like the people’s trust in parliament doing what is best for the country... #StopBrexit #brexitmayhem,['stopbrexit']
1106318715551916032,2429432680,negative,remain,2019-03-14T22:18:30.000Z,A brief summery of #Brexit...what an absolute shambles! #stopbrexit #disaster https://t.co/J3nzphfUuU,['stopbrexit']
1106322147755114496,476900340,negative,other,2019-03-14T22:32:09.000Z,"So the same deal as we currently have as being part of EU - Brexit, what a monumental waste of time and money. #StopBrexit https://t.co/udkk6GrUlJ",['stopbrexit']
1106329027680321536,186844346,positive,remain,2019-03-14T22:59:29.000Z,"@annabosch 1/2 Hi Anna, there are different views on the best way out of this #Brexit chaos - but we all want informed majority consent of a way forward. Another referendum is a democratic imperative - everyone will hopefully realise this in the end.... #peoplesvote #stopbrexit",['stopbrexit']
1106329394631585792,456161987,neutral,remain,2019-03-14T23:00:56.000Z,"@CarolineFlintMP You are deluded. There is no Brexit deal. There is no deal with the EU better than the one we have. Revoke A50, stay in the EU, or give it back to the people to do. We are here because of the Tories, not the will of the people.  #stopbrexit",['stopbrexit']
