t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169378681283895296,20434170,positive,remain,2019-09-04T22:36:18.000Z,Must think Boris could win and force through no deal Brexit #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/jkjLMCZueZ,['waton']
1169588237893033984,20434170,positive,remain,2019-09-05T12:29:00.000Z,Boris might only need 30% to win election but referendum would need 50% #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/rLoV3dPy9g,['waton']
1169663725638496256,20434170,neutral,remain,2019-09-05T17:28:58.000Z,SNP in Scotland and just maybe LibDems in England #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/FJ6sE0adaM,['waton']
1169674954931081216,20434170,neutral,remain,2019-09-05T18:13:35.000Z,Boris would need a gaudy Generalismo uniform with lots of medals if it were a coup #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/dG379M7zlK,['waton']
1169922949505331200,20434170,neutral,remain,2019-09-06T10:39:01.000Z,Boris has quit politics to become a farmer #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/CFzUYwQdiL,['waton']
1169931526416556032,247981014,positive,leave,2019-09-06T11:13:06.000Z,"👇This is incredibly powerful, compelling - &amp; persuasive.  Anyone who has a genuine love of &amp; care for Cymru-Wales only wishes the best for its people &amp; the place, whatever the constitutional future of these islands.

Brexit always breaks, never fixes.👇

#StopBoris
#FBPE
#WATON https://t.co/aQ0zDHFMu6",['waton']
1169936477582757888,20434170,positive,remain,2019-09-06T11:32:47.000Z,Why wouldn't Murdo Fraser want ever more power for Scotland? A bit of competition keeps Westminster on its toes #Stopbrexit #FBPE #Brexit #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/YsHHjppEzG,['waton']
1169937138600861696,20434170,neutral,remain,2019-09-06T11:35:24.000Z,Boris will break the law so parliament must take control and ask the EU for an extension or withdraw Article 50 #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #PeoplesVote #VeniceConvention #SNP #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/9IwfjPHCE5,['waton']
1169952312628039680,20434170,positive,remain,2019-09-06T12:35:42.000Z,How can Boris guarantee what happens with your fish in France after Brexit? #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/6l5gjaLRfZ,['waton']
1170133293129437184,20434170,neutral,remain,2019-09-07T00:34:51.000Z,Boris needs to check if people still want to leave the EU now they know more about it #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/WQGwxG9A9d,['waton']
1170247155703042048,20434170,positive,remain,2019-09-07T08:07:18.000Z,Most important is withdraw Article 50. Concentrate on that #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/TU5gzCT5AO,['waton']
1170257332414144512,20434170,positive,remain,2019-09-07T08:47:45.000Z,Why should all Remainers clear off from the UK &amp; where could they go if you stop freedom of movement in 31 countries? #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #PeoplesVote #VeniceConvention #SNP #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/DEj1nl3Ux6,['waton']
1170644287371010048,20434170,neutral,remain,2019-09-08T10:25:22.000Z,Don't be fooled their plan is to run down the clock and then say it's too late now we are out of the EU #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU https://t.co/lXBrihyweJ,['waton']
1170667442668023808,898293720486993920,negative,remain,2019-09-08T11:57:22.000Z,"I’ve signed up to be the first to know how to vote tactically for a #PeoplesVote if there’s an election, so we the people can solve this #Brexit crisis. Will you? #VT4PV #LetUsBeHeard #waton #StopBrexit #LibDems #Labour",['waton']
1170749376555339776,247981014,negative,remain,2019-09-08T17:22:57.000Z,"@DannyDonnelly1 I’m disappointed to see/hear @StephenFarryMLA using the sort of daft language Arlene Foster, DUP chums, &amp; then briefly adopted by Danny Kennedy &amp; Robin Swann in their predictably doomed bid to retain the MEP seat in May. There is NO ‘Sensible Brexit’: don’t go there! #FBPE #WATON",['waton']
1171041468481527808,20434170,neutral,remain,2019-09-09T12:43:37.000Z,General Election Johnson only needs around 30% to Brecit a people's vote he requires 50% #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #LibDems #PlaidCymru https://t.co/5iWpLRYTmq,['waton']
