t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
683257621642670080,275547016,positive,leave,2016-01-02T12:04:45.000Z,@MaraudingWinger To echo the words of a famous lady: No! No! No! #Brexit #VoteLeave #NoToEU #BetterOffOut @CouncillorEd,['notoeu']
686219718093455360,431512597,neutral,other,2016-01-10T16:15:04.000Z,Lord Tebbit: We've seen off Hitler and the Armada. So let's see off EU https://t.co/cp0cFtHQE4 #NoToEU #Brexit,['notoeu']
688070016563036160,151587371,neutral,other,2016-01-15T18:47:30.000Z,"Multiculturalism-watching you're culture, identity, religion &amp; ppl replaced by alien culture, identity, religion &amp;  ppl #Brexit #NoToEU",['notoeu']
690167568993239040,167880395,positive,leave,2016-01-21T13:42:25.000Z,"#EU has done nothing to address the tax avoidance issues &amp; have promoted austerity making the  rich richer. Vote #NoToEU
#Brexit #NoToTTIP",['notoeu']
691206083415674880,431512597,positive,other,2016-01-24T10:29:06.000Z,"Top Norway MPs urge Britain to ‘be brave’ and join them outside EU https://t.co/LQlL6mot1L &lt; I'd say ""listen to them!"". #NoToEU #Brexit",['notoeu']
693381907682193408,431512597,negative,other,2016-01-30T10:35:03.000Z,Now EU bureaucrats could make Britons put out SEVEN bins every week https://t.co/Dmt2IBOZdK &lt; Slaves to environmentalism. #Brexit #NoToEU,['notoeu']
693806716643729408,431512597,neutral,other,2016-01-31T14:43:06.000Z,"Britain seeks stronger ""emergency brake"" from EU https://t.co/mURW1Fz7Kc &lt; Has it ever had one?! Or been able to have one?! #Brexit #NoToEU",['notoeu']
694268746999820288,431512597,positive,other,2016-02-01T21:19:02.000Z,#Brexit support hits record high – poll https://t.co/Vl6TOm1Bid &lt; Good news. Lets just hope for a similar result in the referendum. #NoToEU,['notoeu']
695266399271415808,20386874,neutral,other,2016-02-04T15:23:21.000Z,@David_Cameron what more!! thought we were skint #brexit #notoeu,['notoeu']
696632559376146432,15363660,neutral,leave,2016-02-08T09:51:59.000Z,Bloody EU meddling. Making big companies honest. Openness? Not in my name! #Brexit #NotoEU #VoteLeave  https://t.co/6odc5PmSIX,['notoeu']
698596118905692160,367273527,positive,leave,2016-02-13T19:54:28.000Z,"If the 1% &amp; their PAID 4 POLITICIANS want to stay in the European Union, therefore it cannot be good for you !
#VoteOUT 
#Brexit
#NotoEU",['notoeu']
698678127732596736,3883664488,neutral,leave,2016-02-14T01:20:21.000Z,"52 Jokers, informing the #EUreferendum debate:

#Brexit
#VoteLeave
#EUref
#LeaveEU
#SayNoToEU
#EUdebate
#NoToEU
 https://t.co/DF03eEvQtk",['notoeu']
698948066326536192,309049840,positive,remain,2016-02-14T19:12:59.000Z,If that's what you want @strolltoitaly why don't you stroll to Italy and stay there? #Brexit #NoToEu #LoveEuropeHateEU,['notoeu']
699312956887212032,20308222,neutral,other,2016-02-15T19:22:56.000Z,@FRANCE24 @afneil yeahhhhhh!! #brexit #notoeu,['notoeu']
699633768961859584,991041253,positive,other,2016-02-16T16:37:43.000Z,EU deal ‘will not be legally binding’ https://t.co/OCYDupAJmO #Brexit #VoteOut #NoToEU,['notoeu']
700057158302339072,431512597,positive,other,2016-02-17T20:40:07.000Z,Introducing Guido's MP Referendum List https://t.co/oxO37rGQQ3 &lt; A chance to see who are the real Tories (#Brexit #NoToEU) and who aren't.,['notoeu']
700402162480783360,431512597,neutral,other,2016-02-18T19:31:03.000Z,"Pro-EU campaigners are bogus - Britain's economy would NOT be hit by Brexit, report finds https://t.co/feOForoTxP #Brexit #NoToEU",['notoeu']
700620662050689024,91819784,neutral,other,2016-02-19T09:59:17.000Z,So @LBC discussion is #Cameron kissing #Merkels  arse to beg for our rights back!  I don't think so!  #VOTEOUT #BREXIT #NOTOEU,['notoeu']
700807705024454656,167880395,positive,leave,2016-02-19T22:22:31.000Z,"How is protecting the #Banks who brought us #austerity better for Britain?
#Brexit 
#NotoTTIP
#NotoEU
 https://t.co/fcM2f0mBH8",['notoeu']
701020379272323072,347358740,neutral,leave,2016-02-20T12:27:37.000Z,23rd June is 'I'm British Get Me Out Of Here' Day #Brexit #NoToEU,['notoeu']
701024916062216192,1568040253,negative,leave,2016-02-20T12:45:39.000Z,Thursday 23rd June the Referendum on our membership of the EU. I'll be campaigning for us to leave the EU. #NoToEU  #VoteLeave #Brexit,['notoeu']
701072017081110528,431512597,positive,other,2016-02-20T15:52:48.000Z,"Jill welcomes AA apology over fuel price hike claims https://t.co/AH4862wdzj … &lt; So, the AA have been scaremongering too... #NoToEU #Brexit",['notoeu']
701445405737881600,82638814,negative,remain,2016-02-21T16:36:31.000Z,"#Brexit #NoToEU #UKinEU Boris Johnson will campaign for Britain to LEAVE the EU
https://t.co/JlW6lJPxhE via @MailOnline",['notoeu']
701696606874107904,25262540,negative,leave,2016-02-22T09:14:42.000Z,Migrant BRAWL woman refuses to wear headscarf #betteroffout #brexit #notoeu #voteout #britainout #leaveeu #voteleave https://t.co/BJjLp4ZZFK,['notoeu']
701851504089522176,431512597,positive,remain,2016-02-22T19:30:13.000Z,"Hurrah for Boris Johnson. Glad you could join us https://t.co/OxMlqy9Dqz &lt; He's popular, but can he get enough 'on side'? #NoToEU #Brexit",['notoeu']
702435184608722944,400908414,neutral,other,2016-02-24T10:09:33.000Z,"Counting down the days..
#Brexit #NoToEU #VoteOut 🇬🇧 https://t.co/ATPiwbi0DF",['notoeu']
