t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087648823399383040,824575632428400640,negative,remain,2019-01-22T09:51:01.000Z,"@alan_firth_ What factual basis does anyone have for these scare stories of civil unrest?  It’s being bandied about as if it were a certainty. Only place that really needs to fear civil unrest is, sadly, NI if #Brexit happens. #StopBrexit #PeoplesVote #IAmEuropean",['iameuropean']
1087753058761740288,981826546246868992,positive,remain,2019-01-22T16:45:13.000Z,"This is why I love British people 💚
#Brexit #PeoplesVote #FBPE #StopBrexit #FinalSay #InLimbo #EUcitizens #IamEuropean https://t.co/je35OE5Yo2",['iameuropean']
1087771221431865344,981826546246868992,positive,remain,2019-01-22T17:57:23.000Z,"*one of the big wins*
How come ending #FreedomOfMovement is a big win for anyone, since the ones who hate it just don't use it?
What are those other big wins you're talking about?
#Brexit #PeoplesVote #FBPE #FinalSay #StopBrexit #InLimbo #IamEuropean https://t.co/tEoTdc06B7",['iameuropean']
1087777226282528768,532428834,negative,remain,2019-01-22T18:21:15.000Z,2/B-day -66 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ...Is there a mechanism for declaring her insane? ANY form of Brexit is insanity &amp; must be stopped https://t.co/GwxZpLm5Uk,['iameuropean']
1087964818999595008,981826546246868992,neutral,remain,2019-01-23T06:46:40.000Z,"And so it starts @sajidjavid @guyverhofstadt #BrexitIsPersonal
#PeoplesVote #Brexit #StopBrexit #FinalSay #InLimbo #FreedomOfMovement #EUCitizens #ExitfromBrexit #IamEuropean #SettledStatus #SettledStatusScheme https://t.co/CAVKtCN1iN",['iameuropean']
1088147562182467584,532428834,negative,remain,2019-01-23T18:52:50.000Z,4/B-day -65 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ...economy. An artery has been cut but A&amp;E just has time to stop the country bleeding out - by Stopping Brexit NOW https://t.co/M8ejYeVcDL,['iameuropean']
1088519479955521536,532428834,positive,remain,2019-01-24T19:30:42.000Z,"2/B-day -64 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote ...best interest of the country is not what concerns them - just their own political future.  If your MP is one of the latter, please lobby her/him again &amp; again &amp; again.  A ‘no deal’ Brexit MUST... https://t.co/r7aYXikiDK",['iameuropean']
1088567858194534400,28085826,negative,leave,2019-01-24T22:42:56.000Z,@guyverhofstadt @Europarl_EN #iameuropean regrettably it’s hard brexit time,['iameuropean']
1088873036533633024,532428834,positive,remain,2019-01-25T18:55:36.000Z,3/B-day -63 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ...referendum ought anyway to have been null &amp; void (as per the Venice Commission). Over 3 million ‘other’ Europeans were disenfranchised. There is no Brexit that will not leave us all (except the super... https://t.co/Gqetm2ugaO,['iameuropean']
1088873229383593984,532428834,positive,remain,2019-01-25T18:56:22.000Z,"4/B-day -63 #ExitFromBrexit #StopBrexit #IAmEuropean #FBPE #PeoplesVote  ...(except the super rich driving Brexit) considerably poorer. Brexit is plain WRONG on so many counts &amp;, as far as I can see, right on none. Come on MPs - do your stuff &amp; REVOKE Art50 https://t.co/87vzI3c04v",['iameuropean']
1089124228866150400,996367709729411072,positive,other,2019-01-26T11:33:45.000Z,"Volt chapters all over #Europe are   building the first pan-European movement to contest #ep2019  Borders may be lines on maps, but not divisions in our soul.
#IamEuropean #VoteVolt

Endorse @VoltDanmark - send a blank 📧 to vote@voltdanmark.org
#Brexit #Aachen #dkpol https://t.co/k8MxYOdaWb",['iameuropean']
1089136017754505216,632341807,positive,other,2019-01-26T12:20:36.000Z,"Chris Kendall shares with us his beautiful family story to reject the primitive, divisive &amp; disgusting anti-German sentiments politicians like Mark Francois still dare to express on TV in 2019. @ottocrat in @PMPmagToday. #IamEuropean #Brexit #EUcitizens https://t.co/qXLNoqpqiE",['iameuropean']
1089140256887197696,711945679,neutral,other,2019-01-26T12:37:27.000Z,"🇪🇺Bar bill near Westminster.🇬🇧
Not the last line!
(thanks @mattpoole2011)

#brexit #stopbrexit #iameuropean #immigration @sajidjavid https://t.co/UkUd7ZOnQo",['iameuropean']
1089216848481140736,252276052,negative,leave,2019-01-26T17:41:48.000Z,"The way @NickFerrariLBC spoke about #brexit, no wonder his wife was well rid #nobrexit #iameuropean #weareeurope @peoplesvote_uk @InLimboBrexit @endthechaosuk",['iameuropean']
