t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991059609765990400,931571397280845824,negative,leave,2018-04-30T20:59:58.000Z,"Time until BREXIT is 333 days, 00 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991059609765990400,931571397280845824,negative,leave,2018-04-30T20:59:58.000Z,"Time until BREXIT is 333 days, 00 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991094448145817600,574687405,negative,remain,2018-04-30T23:18:24.000Z,....the majority now see the #Leave campaign for what it was..... lies deceipt and misinformation and #brexit an expensive folly creating no end of problems for the nation https://t.co/kCXxXafw7s,['leave']
991094448145817600,574687405,negative,remain,2018-04-30T23:18:24.000Z,....the majority now see the #Leave campaign for what it was..... lies deceipt and misinformation and #brexit an expensive folly creating no end of problems for the nation https://t.co/kCXxXafw7s,['leave']
991104907829760000,931571397280845824,negative,leave,2018-04-30T23:59:58.000Z,"Time until BREXIT is 332 days, 21 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991104907829760000,931571397280845824,negative,leave,2018-04-30T23:59:58.000Z,"Time until BREXIT is 332 days, 21 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991121003198734336,611585332,neutral,remain,2018-05-01T01:03:55.000Z,"The biggest lie of the #Leave campaign: that #Brexit would be easy. 
The biggest fault of the #Remain campaign: that staying in the EU would be hard.
text-@PoliticsMeans 
https://t.co/xg3A5Gl1pp",['leave']
991121003198734336,611585332,neutral,remain,2018-05-01T01:03:55.000Z,"The biggest lie of the #Leave campaign: that #Brexit would be easy. 
The biggest fault of the #Remain campaign: that staying in the EU would be hard.
text-@PoliticsMeans 
https://t.co/xg3A5Gl1pp",['leave']
991150205172101120,931571397280845824,negative,leave,2018-05-01T02:59:58.000Z,"Time until BREXIT is 332 days, 18 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991150205172101120,931571397280845824,negative,leave,2018-05-01T02:59:58.000Z,"Time until BREXIT is 332 days, 18 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991180404009897984,931571397280845824,negative,leave,2018-05-01T04:59:58.000Z,"Time until BREXIT is 332 days, 16 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991180404009897984,931571397280845824,negative,leave,2018-05-01T04:59:58.000Z,"Time until BREXIT is 332 days, 16 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991196131425169408,54814123,negative,leave,2018-05-01T06:02:27.000Z,"@benm_d @LiamFox @Andrew_niccol @RLong_Bailey @theUL @UniOfBuckingham @TomCLloyd @WomeninFilmKate #SkyPapers: #Brexit upside is we'll only let in those we need - currently forced to accept every Tom, Dick &amp; Harry from EU as UK applies very low caps/limits for non-EU #immigration, preventing #nurses #doctors #NHS until we train enough of own. #Sovereign #PositiveBritain #Leave",['leave']
991196131425169408,54814123,negative,leave,2018-05-01T06:02:27.000Z,"@benm_d @LiamFox @Andrew_niccol @RLong_Bailey @theUL @UniOfBuckingham @TomCLloyd @WomeninFilmKate #SkyPapers: #Brexit upside is we'll only let in those we need - currently forced to accept every Tom, Dick &amp; Harry from EU as UK applies very low caps/limits for non-EU #immigration, preventing #nurses #doctors #NHS until we train enough of own. #Sovereign #PositiveBritain #Leave",['leave']
991210602826731520,931571397280845824,negative,leave,2018-05-01T06:59:58.000Z,"Time until BREXIT is 332 days, 14 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991210602826731520,931571397280845824,negative,leave,2018-05-01T06:59:58.000Z,"Time until BREXIT is 332 days, 14 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991218798790369280,59401917,negative,other,2018-05-01T07:32:32.000Z,"So now the failed MPs, the rich who bought their seats, the retirement home for the Establishment, have voted to stop Brexit.  Is this our democracy?  We are heading for a bloody confrontation, and there's more people than peers. #BBCRadio4Today #Leave #Remain #HouseofLords",['leave']
991218798790369280,59401917,negative,other,2018-05-01T07:32:32.000Z,"So now the failed MPs, the rich who bought their seats, the retirement home for the Establishment, have voted to stop Brexit.  Is this our democracy?  We are heading for a bloody confrontation, and there's more people than peers. #BBCRadio4Today #Leave #Remain #HouseofLords",['leave']
991225702040195072,931571397280845824,negative,leave,2018-05-01T07:59:58.000Z,"Time until BREXIT is 332 days, 13 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991225702040195072,931571397280845824,negative,leave,2018-05-01T07:59:58.000Z,"Time until BREXIT is 332 days, 13 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2 #FBPE",['leave']
991239336514465792,957612870472171520,negative,other,2018-05-01T08:54:08.000Z,"Here's Liam Fox's will of the people

 #liamfox #brexit #leave

https://t.co/TYRLzeHKQx",['leave']
991239336514465792,957612870472171520,negative,other,2018-05-01T08:54:08.000Z,"Here's Liam Fox's will of the people

 #liamfox #brexit #leave

https://t.co/TYRLzeHKQx",['leave']
991252308443869184,113098352,negative,other,2018-05-01T09:45:41.000Z,"@ThornfieldHall @Wonkylefty @KasiaGreenwood @monadyyy @DouglasCarswell There is no cliff, you and yours have created the cliff, mentioned almost like the bogey man. Part of project fear millions unemployed (no) depression (no) tax hikes and interest rate rises the day after brexit (no) you just don’t give up with the doomed scenario #brexit #leave",['leave']
991252308443869184,113098352,negative,other,2018-05-01T09:45:41.000Z,"@ThornfieldHall @Wonkylefty @KasiaGreenwood @monadyyy @DouglasCarswell There is no cliff, you and yours have created the cliff, mentioned almost like the bogey man. Part of project fear millions unemployed (no) depression (no) tax hikes and interest rate rises the day after brexit (no) you just don’t give up with the doomed scenario #brexit #leave",['leave']
991260936659972096,2815224242,negative,other,2018-05-01T10:19:58.000Z,"It says much about  #brexit believers in Westminster and all their lemming followers that their ""Democracy"" is based on only being able to have their point of view and their position on the #leave issues. ANd they preach #democracy to the rest of us? #doublestandards  #hypocricy",['leave']
991260936659972096,2815224242,negative,other,2018-05-01T10:19:58.000Z,"It says much about  #brexit believers in Westminster and all their lemming followers that their ""Democracy"" is based on only being able to have their point of view and their position on the #leave issues. ANd they preach #democracy to the rest of us? #doublestandards  #hypocricy",['leave']
