t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
731101724426010624,2817618828,positive,other,2016-05-13T12:40:08.000Z,@stegrego LOL! That a great one! #BREXIT = #BREXSHIT. Describes what people will do in their pants if we do leave.,['brexshit']
734795155589505024,23224431,neutral,remain,2016-05-23T17:16:31.000Z,#Brexit really is becoming #brexshit,['brexshit']
734804526469906432,770449130,negative,other,2016-05-23T17:53:45.000Z,If you want a laugh - Posh duffer talking #Brexit #bullshit - lets call it #Brexshit https://t.co/c8F3vMpd48,['brexshit']
740173479107039232,302568481,positive,leave,2016-06-07T13:28:03.000Z,#Brexit The middle can't hold if it is so determined to avoid reality. Don't believe the #Brexshit and #VoteLeave https://t.co/BO6S4BaB32,['brexshit']
740234438274129920,720978101245767680,negative,remain,2016-06-07T17:30:17.000Z,We are in the @GlassWorksAngel drinking #DevilsBackbone and discussing #Brexit #Brexshit #life and #nonsense #racist #EU #politics,['brexshit']
741987053374672896,302568481,neutral,remain,2016-06-12T13:34:33.000Z,@toby_n @BBCNews just more #Brexshit on #Brexit,['brexshit']
742695674156847104,302568481,positive,remain,2016-06-14T12:30:21.000Z,"Voters backing #Brexit in Stoke https://t.co/dlbwJiq2o1. I'm a leftie &amp; for out. Instinctively, they know 'Social Europe' is #Brexshit.",['brexshit']
742792426872524800,302568481,negative,other,2016-06-14T18:54:49.000Z,@DPJHodges In markets narrative always lies. I'm afraid I must give you a #Brexshit hashtag. Just time to wobble. Mkt prob rise on #Brexit,['brexshit']
742972539874496512,587212706,negative,remain,2016-06-15T06:50:31.000Z,"British debate on #brexit is a disgrace. A toxic mix of a distortion of facts, half-truths, and madness #brexshit
https://t.co/EXlQDdTdbM",['brexshit']
743015384769515520,3292998393,positive,other,2016-06-15T09:40:46.000Z,Wonder if using #Brexshit instead of #Brexit would improve the calibre of debate?,['brexshit']
743373704671928320,737025336504922112,negative,remain,2016-06-16T09:24:37.000Z,"#BobGeldof wants to remain in the EU, therefore, I'm off, as he is a prize cunt. #BoredOfBrexshit #brexshit #brexit",['brexshit']
744067596463542272,730772344306839552,neutral,other,2016-06-18T07:21:53.000Z,I already did my part to #remain. Ready to put #Brexshit behind us next week (hopefully!). #brexit #democracy https://t.co/7qbrMmNlH7,['brexshit']
744893722060529664,270786714,neutral,other,2016-06-20T14:04:37.000Z,For those of us who need to filter the #Brexshit from #Brexit https://t.co/1hJHnopZxZ,['brexshit']
745304896241537024,11657062,neutral,other,2016-06-21T17:18:29.000Z,"@Breixit
#Fixit don't #Brexit

#Brexshit",['brexshit']
745372665024643072,201778797,positive,other,2016-06-21T21:47:46.000Z,Don't forget @TheSun has fabricated stories about The Queen and Brexit before. I smell #Brexshit https://t.co/UBkt7un6Vy,['brexshit']
745663894283137024,2255269771,positive,remain,2016-06-22T17:05:00.000Z,"beloved scottland, can't you just split from england and remain in the eu? Jst seen the bbc 'preference map'...  #brexshit #brexit",['brexshit']
745911689149841408,737025336504922112,negative,remain,2016-06-23T09:29:39.000Z,#brexit #remain #leave #brexshit remember voting leave will cause the zombie apocalypse #dontcare,['brexshit']
745964951924252672,735230842247712640,negative,other,2016-06-23T13:01:18.000Z,"We are ""forced"" to take in refugees because of the EU #Brexit #Brexshit @thunderf00t @Sargon_of_Akkad",['brexshit']
746190242110148608,28622119,positive,remain,2016-06-24T03:56:31.000Z,"New meaning to ""sell the news."" Pound is junk bond status. Bravo Britian. Party like its 1929. #brexshit #brexit",['brexshit']
746199722956754944,382469068,positive,remain,2016-06-24T04:34:12.000Z,I'm sorry to my British friends. You're future is uncertain but I hope you wish all the best. #Brexit #BREXSHIT,['brexshit']
746222659629768704,746368730,positive,remain,2016-06-24T06:05:20.000Z,#brexit? more like #brexshit,['brexshit']
746253125560872960,371616725,negative,other,2016-06-24T08:06:24.000Z,BBC News - Brexit: David Cameron to quit after UK votes to leave EU https://t.co/seiQO9JCPW #Brexshit,['brexshit']
746253735127552000,15694010,neutral,remain,2016-06-24T08:08:49.000Z,@ElizabethLovatt Brexit - The Gif. #Brexshit https://t.co/UN341h5TsR,['brexshit']
746226682982338560,972059845,neutral,remain,2016-06-24T06:21:20.000Z,Doesn't make sense... #brexit #brexshit https://t.co/owSGAzifos,['brexshit']
746244413609869312,28216428,positive,remain,2016-06-24T07:31:47.000Z,"What do I want for my birthday? Probably a visa.

#brexshit #brexit #nigelfarageyoutoad",['brexshit']
746246997351497728,529566930,positive,other,2016-06-24T07:42:03.000Z,"UK, Congratulations for this #Brexshit! 
#Brexit",['brexshit']
746247876980916224,319816279,negative,remain,2016-06-24T07:45:33.000Z,"Now Cameron has resigned leaving Boris in the box seat!! 😯😯😯
#Brexit #Brexshit",['brexshit']
746248610183012352,609309205,neutral,remain,2016-06-24T07:48:27.000Z,"Not #Brexit , this is f.cking #brexshit",['brexshit']
746248781335793664,263796894,positive,remain,2016-06-24T07:49:08.000Z,"#Brexit more like #BrexSHIT am I right??! I'm sorry Twitter, I'm too sad to even make better puns.... #EUref https://t.co/YoOdeehBu7",['brexshit']
746251101842837504,261912438,negative,remain,2016-06-24T07:58:22.000Z,"We're paying the price of political indifference, we gave too much room to old people to choose in our name #BREXIT #BREXSHIT",['brexshit']
746252189493002240,4474697183,positive,remain,2016-06-24T08:02:41.000Z,"I came to Twitter to cynically promote my tedium. Now I'm being political. fml, this is what #brexshit does.https://t.co/aahQgjTTYD #Brexit",['brexshit']
746253440154742784,411756545,positive,other,2016-06-24T08:07:39.000Z,The most important question is: Should the team of England be kick out of the Euro competition today or ? #Brexit #brexshit,['brexshit']
746256621731520512,89429416,positive,remain,2016-06-24T08:20:18.000Z,"I just want Scotland back IN.
#Brexit is #Brexshit",['brexshit']
746299096546353152,22905611,neutral,other,2016-06-24T11:09:04.000Z,What does Brexit mean for travel? https://t.co/IetWdCD3I5 #brexshit,['brexshit']
746272490704474112,3046388250,neutral,remain,2016-06-24T09:23:21.000Z,The sun just set over the British empire. #Brexit #BrexShit,['brexshit']
746276778671480832,351500577,negative,remain,2016-06-24T09:40:23.000Z,I guess we're all in it together. In the shit. #brexit #brexshit,['brexshit']
746277177541431296,83658084,negative,remain,2016-06-24T09:41:58.000Z,"United Kingdom, I'm really disappointed. #Brexit #brexshit #EUreferendum",['brexshit']
746278492258578432,325562031,negative,remain,2016-06-24T09:47:12.000Z,U fucking serious GB? #brexshit #brexit #enjoy,['brexshit']
746281569128714240,1650652338,negative,remain,2016-06-24T09:59:25.000Z,"What a great day for small-minded, short-sighted, selfish ignorance 😡😡😡 #Brexit #BrexShit",['brexshit']
746288636006633472,134491330,neutral,other,2016-06-24T10:27:30.000Z,Brits working abroad are #expats but workers coming to the UK are #foreigners. #brexit #brexshit double standards,['brexshit']
746289019655421952,26749615,neutral,remain,2016-06-24T10:29:02.000Z,"After the #Brexit the world economy is in #Brexshit!

https://t.co/Op809A86nr",['brexshit']
746319531325394944,350536681,negative,other,2016-06-24T12:30:16.000Z,"Who actually voted to #LEAVE? Every single person I’ve spoken to today voted #remain 

...unless the #Brexit shame is settling in #brexshit",['brexshit']
746305318074851328,195684150,positive,remain,2016-06-24T11:33:48.000Z,"Current mood #Brexit #brexshit #referendumb @ Edinburgh, United Kingdom https://t.co/Ca4JFKkHIL",['brexshit']
746307279696322560,44929085,neutral,other,2016-06-24T11:41:35.000Z,"Black Friday! #brexshit #brexit #europe #uk #britain #blackfriday

https://t.co/ozo2nnxdmZ",['brexshit']
746310686024806400,139514276,neutral,other,2016-06-24T11:55:07.000Z,Black Friday! https://t.co/jDQpUsxAwa #brexshit #brexit #europe #uk #britain #blackfriday https://t.co/IPx8DMqi8g,['brexshit']
746310754912067584,139489928,positive,remain,2016-06-24T11:55:24.000Z,"Too perfect an analogy: ""will of the people"" is the box office, and #Brexit is an Adam Sandler movie. #Brexit #Brexshit",['brexshit']
746315006745124864,112475103,neutral,remain,2016-06-24T12:12:18.000Z,@SimonKirby @KTTunstall this is #brexshit not #brexit,['brexshit']
746315223049478144,179719319,neutral,other,2016-06-24T12:13:09.000Z,#London #photography #brexshit #brexit // Instagram: @nonsapvisuals https://t.co/LUZxpfWSkZ,['brexshit']
746320649728196608,94822306,positive,remain,2016-06-24T12:34:43.000Z,#Brexit Thanks to this #Brexshit I never have been so often searching my good old Cassell's Dictionary nor thinking to my British friends !,['brexshit']
746323674379198464,150031178,neutral,remain,2016-06-24T12:46:44.000Z,"What if Game of Thrones is not a medieval fantasy, but instead a futuristic thriller? #Brexit #BrexShit #GoT #Trump",['brexshit']
746326927712129024,94822306,negative,remain,2016-06-24T12:59:40.000Z,"#Brexit is #Brexshit https://t.co/OQknOM8oou &gt; English translation: ""What a mess, David!"" @davidcameron",['brexshit']
746328552119865344,821836602,negative,remain,2016-06-24T13:06:07.000Z,Sad news about England. Wrong choice. #brexit #Brexshit,['brexshit']
746330968487759872,94822306,negative,remain,2016-06-24T13:15:43.000Z,@FabienneCASSAGN @robintransition I guess Rob preferred cabbages but he got garbage... #Brexit is #Brexshit,['brexshit']
746331870963638272,20044291,neutral,other,2016-06-24T13:19:18.000Z,Let's make Paris the new London #ByeByeUKEP #Brexit #Brexshit,['brexshit']
746332592983646208,20044291,positive,remain,2016-06-24T13:22:11.000Z,North Ireland &amp; Scotland are welcome #brexit #brexshit #ByeByeUKEP,['brexshit']
746340265347158016,240062869,neutral,remain,2016-06-24T13:52:40.000Z,I'm stockpiling tinned goods from @Fortnums while I still can. #brexit #brexshit,['brexshit']
746355308117827584,94822306,negative,other,2016-06-24T14:52:26.000Z,Alas Campaigning online &amp; lobbying from London will not be that easy after #Brexit #Brexshit https://t.co/dFtIRCX6xi,['brexshit']
746357494226657280,387399752,negative,leave,2016-06-24T15:01:07.000Z,Can we stop moping and look to the future? No one knows exactly what #Brexit/#Brexshit will look… https://t.co/O5QYXHvaab,['brexshit']
746361699565977600,327944268,negative,remain,2016-06-24T15:17:50.000Z,Keep thinking of more ways in which this is a terrible situation. Like a bad dream I can't wake up from. Ugh. #Brexit more like #Brexshit,['brexshit']
746361912351424512,1867859713,positive,other,2016-06-24T15:18:41.000Z,"#Brexit #brexshit #notmyvote #notfunny ohhh, ""great"" #Britain.. You'll see, you'll see https://t.co/3qpUfE6zHH",['brexshit']
746385359353712640,744965204379766784,positive,other,2016-06-24T16:51:51.000Z,.@realDonaldTrump as proud to stand shoulder-to-shoulder as these turds are #Brexit #Brexshit #MakeUkShittyAgain https://t.co/MHna7fNtl2,['brexshit']
746385498730565632,21748455,negative,other,2016-06-24T16:52:24.000Z,How's Britain really going to leave the EU? I can't even get out of London on a Friday afternoon... #Brexit #Brexshit,['brexshit']
746395690234839040,446478960,neutral,remain,2016-06-24T17:32:54.000Z,"Xenophobia prevailed today. 😢 by veronicamalatestaillustrator 
#unitedkingdom #brexshit #brexit… https://t.co/kj4JPP0xPV",['brexshit']
