t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746814374640230400,4201300533,negative,remain,2016-06-25T21:16:36.000Z,“@ornikkar: #Brexit : Lesson for all #EU leaders =&gt; Stop referendum on #EUexit https://t.co/e0yzeySGHA”,['euexit']
746826243744620544,14879800,neutral,remain,2016-06-25T22:03:46.000Z,.@MartinRawson Many more less well-off #brexit people than better-off #Remain may be   m o r e   worse-off after #euexit @AhmedMaherBBC,['euexit']
746837643825143808,3950808792,neutral,other,2016-06-25T22:49:04.000Z,#EUExit #Britain - the fall out from the #BREXIT vote #KS3 #English #Politics  #PSHE https://t.co/s033AW9gkr via @tesResources,['euexit']
746856260637581312,1851877248,negative,other,2016-06-26T00:03:03.000Z,"#EUexit - George #Soros: ""#Brexit Makes #EU Disintegration Irreversible"" @zerohedge https://t.co/5nJJiDd0zI",['euexit']
746927897450057728,416314027,neutral,leave,2016-06-26T04:47:42.000Z,"What's the point in a referendum if you ask for a revote when you don't get the result you want?! 
#EUexit #Brexit #EUreferendum",['euexit']
746960129338314752,53644818,positive,other,2016-06-26T06:55:47.000Z,"I quite like #JeremyCorbyn, but anyone who thinks we shld hv uncontrolled immigration lives in a parallel universe #EUExit #Brexit",['euexit']
746996542565924864,3438350697,positive,other,2016-06-26T09:20:28.000Z,.@Reuters #EU trying to look like good guy to avoid post-brexit domino effect. Ppl want #nexit #frexit #euexit,['euexit']
746983269413978112,75977801,negative,remain,2016-06-26T08:27:44.000Z,"We call this #Śrāddha in india ( #Hindu death ceremony )

#Brexit #EUref #EURefResults #EUreferendum #euexit https://t.co/xTHEwEYcMM",['euexit']
747043132399837184,65590978,negative,other,2016-06-26T12:25:36.000Z,"Northern Ireland lost last night, I suppose they want a replay #brexit #euexit #buybritish",['euexit']
747165155419643904,3950808792,neutral,leave,2016-06-26T20:30:29.000Z,#EUExit - #Britain Out of #Europe- the fall out from the #Brexit Vote https://t.co/hVWGHImH4N via @tesResources,['euexit']
747207001785143296,420856809,neutral,leave,2016-06-26T23:16:46.000Z,"When the dust settles on this #EUexit thing #Turkey's gonna be standing there muttering 
""but what about MY needs?"" 
#Brexit #Frexit #Spexit",['euexit']
747275918754734080,39209722,neutral,other,2016-06-27T03:50:37.000Z,📣tell it as it is! #AfterBrexit #Brexit #BrexitVote #EuExit https://t.co/Fj6YuMw6Um,['euexit']
747365643171823616,89195786,neutral,other,2016-06-27T09:47:09.000Z,Prime Minister David Cameron is holding the first cabinet meeting since the EU Referendum. #EUEXIT #EXEUAndWhatItMeans #Brexit,['euexit']
747412065183227904,39209722,neutral,remain,2016-06-27T12:51:37.000Z,Shockwaves hit the African shores #Aftermath #Brexit #AfterBrexit #EuExit https://t.co/tHbsgcwuI6,['euexit']
