t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051469929218826240,866443694,positive,remain,2018-10-14T13:49:01.000Z,"Yep! David Cameron being a perfect example of that! The instigator.. then legged it!! We have him to thank for the Brexit omnishambles.. Well done Dave 👏👏 You utter goon...
#Brexit #ToryBrexitShambles #GTTO #GetTheToriesOut #ToryPoison
#JC4PM #RebuildingBritain #ForTheMany ✊🌹 https://t.co/u6oA83FsBU",['torybrexitshambles']
1051469929218826240,866443694,positive,remain,2018-10-14T13:49:01.000Z,"Yep! David Cameron being a perfect example of that! The instigator.. then legged it!! We have him to thank for the Brexit omnishambles.. Well done Dave 👏👏 You utter goon...
#Brexit #ToryBrexitShambles #GTTO #GetTheToriesOut #ToryPoison
#JC4PM #RebuildingBritain #ForTheMany ✊🌹 https://t.co/u6oA83FsBU",['torybrexitshambles']
1052080544354324480,2498332940,negative,remain,2018-10-16T06:15:23.000Z,. @DominicRaab is scrabbling to try and pretend this #ToryBrexitShambles is anything but a complete failure. But who is he and what does he stand for? Only @UKLabour can fix this mess #Brexit https://t.co/v1B9VKQ8E2,['torybrexitshambles']
1052080544354324480,2498332940,negative,remain,2018-10-16T06:15:23.000Z,. @DominicRaab is scrabbling to try and pretend this #ToryBrexitShambles is anything but a complete failure. But who is he and what does he stand for? Only @UKLabour can fix this mess #Brexit https://t.co/v1B9VKQ8E2,['torybrexitshambles']
1052125611446206464,52545145,negative,other,2018-10-16T09:14:27.000Z,@andreajenkyns #Brexit is an act of national self harm but it’s ok because it’s democratic self harm. #brextremists #ToryBrexitShambles,['torybrexitshambles']
1052125611446206464,52545145,negative,other,2018-10-16T09:14:27.000Z,@andreajenkyns #Brexit is an act of national self harm but it’s ok because it’s democratic self harm. #brextremists #ToryBrexitShambles,['torybrexitshambles']
1052140274485485568,3121424287,neutral,other,2018-10-16T10:12:43.000Z,How much help is the uk gov offering to businesses in preparation for #brexit ? Or are they too busy negotiating within their own chaotic @Conservatives party? #ToryBrexitShambles https://t.co/NVFvvW4bSn,['torybrexitshambles']
1052140274485485568,3121424287,neutral,other,2018-10-16T10:12:43.000Z,How much help is the uk gov offering to businesses in preparation for #brexit ? Or are they too busy negotiating within their own chaotic @Conservatives party? #ToryBrexitShambles https://t.co/NVFvvW4bSn,['torybrexitshambles']
1052912097913446400,257218053,positive,other,2018-10-18T13:19:40.000Z,"@Joelybarder @Simonhartmp Good that we're all singing from the same hymn-sheet, though.

The #tory government is in the process of completely selling out on it's #Brexit commitment; the electorate will not forget or forgive this #toryBrexitShambles",['torybrexitshambles']
1052912097913446400,257218053,positive,other,2018-10-18T13:19:40.000Z,"@Joelybarder @Simonhartmp Good that we're all singing from the same hymn-sheet, though.

The #tory government is in the process of completely selling out on it's #Brexit commitment; the electorate will not forget or forgive this #toryBrexitShambles",['torybrexitshambles']
1052922426705760256,392546979,negative,other,2018-10-18T14:00:43.000Z,"Brexit: UK to consider longer transition period

Whichever form of Brexit ⁦@theresa_may⁩ ends up with it will damage the UK for generations ahead. The @conservatives are serving only the wealthy few.
#ToryBrexitShambles
#CorruptToTheCore https://t.co/6wkbebWfLI",['torybrexitshambles']
1052922426705760256,392546979,negative,other,2018-10-18T14:00:43.000Z,"Brexit: UK to consider longer transition period

Whichever form of Brexit ⁦@theresa_may⁩ ends up with it will damage the UK for generations ahead. The @conservatives are serving only the wealthy few.
#ToryBrexitShambles
#CorruptToTheCore https://t.co/6wkbebWfLI",['torybrexitshambles']
1054295870949212160,42679913,negative,other,2018-10-22T08:58:18.000Z,"@duncanpoundcake @Kevyla @Conservatives Q: ""Why didn't Labour stop Brexit?"" 

A: Because you didn't vote for them in 2015?

#GetTheToriesOut 
#ToryBrexitShambles",['torybrexitshambles']
1054295870949212160,42679913,negative,other,2018-10-22T08:58:18.000Z,"@duncanpoundcake @Kevyla @Conservatives Q: ""Why didn't Labour stop Brexit?"" 

A: Because you didn't vote for them in 2015?

#GetTheToriesOut 
#ToryBrexitShambles",['torybrexitshambles']
1054298398784974848,42679913,negative,other,2018-10-22T09:08:20.000Z,"DUP got a bung, Tories/DUP messed up negotiations, Tories split (again), then all those who voted Tory in 2015, &amp; 2017, blamed the opposition &amp; @jeremycorbyn for not stopping Brexit? Can anyone, explain to me what the Tories have done right in all this? #ToryBrexitShambles",['torybrexitshambles']
1054298398784974848,42679913,negative,other,2018-10-22T09:08:20.000Z,"DUP got a bung, Tories/DUP messed up negotiations, Tories split (again), then all those who voted Tory in 2015, &amp; 2017, blamed the opposition &amp; @jeremycorbyn for not stopping Brexit? Can anyone, explain to me what the Tories have done right in all this? #ToryBrexitShambles",['torybrexitshambles']
1054418720465006592,392546979,negative,remain,2018-10-22T17:06:27.000Z,"Theresa May says 95% of Brexit deal is done

‘Having another go’ the only way @theresa_may given the leave campaign broke Electoral law, that the public were repeatedly lied to and that you’ve created such a #ToryBrexitShambles 
We need a #PeoplesVote https://t.co/sBB2PedGSM",['torybrexitshambles']
