t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
946684609688940544,1071633122,positive,remain,2017-12-29T10:09:34.000Z,"UK to sink to the bottom of OECD wage growth index in 2018

Hey Brexit is great, isn't it?

#StopBrexitSaveBritain
#StopBrexit
#brexitshambles
#GDP
#FBPE #brexitsucks #brexshit #BrexitReality 
https://t.co/SYUpBePgfZ",['brexitsucks']
949606228300304384,16600476,negative,other,2018-01-06T11:39:02.000Z,Business Insider: @nick_clegg accuses @theresa_may of a 'scandalous dereliction of democratic duty' on #Brexit | #BrexitSucks #ExitBrexit https://t.co/jTQvjE1CM1,['brexitsucks']
951380744202530816,16600476,positive,other,2018-01-11T09:10:19.000Z,"FT: Philip Hammond calls on EU to help shape #Brexit trade deal | Why would they? He, like @Theresa_May, is deluded. #ExitBrexit #BrexitSucks  https://t.co/Gg3zpEFWs2",['brexitsucks']
958243316826550272,141141836,negative,leave,2018-01-30T07:39:44.000Z,"@DominicRaab @Conservatives Not for long! Seen .@DExEUgov's own #Brexit forecasts? Every scenario leaves us worse off from ""current forecasts"" - don't forget #Budget2017 expects below 2% GDP expansion in every year of the forecast period for ""the 1st time in modern history"". #BrexitSucks! We need #FinalSay. https://t.co/yccIklY7XO",['brexitsucks']
965354221209047040,820685387219734528,neutral,other,2018-02-18T22:35:56.000Z,"Brexit Sucks

Shhhhsussh

Pass it on..

#BrexitSucks #BrexitSux #PassItOn https://t.co/r6aKSOryHJ",['brexitsucks']
965489764777578496,419927046,neutral,remain,2018-02-19T07:34:32.000Z,"Brexit sucks.

Please pass it on.

#BrexitSucks 
#StopBrexit https://t.co/UZOtBg5gEy",['brexitsucks']
965508535164526592,740521037922734080,negative,remain,2018-02-19T08:49:07.000Z,"@MSmithsonPB @SandraDunn1955 @theresa_may has made such a mess of everything she touches, she’s Calamity May...a danger to us all...
@jeremycorbyn @LeaveEUOfficial #Brexit #BrexitShambles #BrexitSucks @IsabelOakeshott @Conservatives @Andrew_Adonis @BorisJohnson @guyverhofstadt @faisalislam @MarieAnnUK",['brexitsucks']
965528420993110016,4358588292,positive,remain,2018-02-19T10:08:08.000Z,"Please pass this on to anyone you know who hasn't quite figured out that #brexitsucks. Far from the magic panacea that it's claimed to be, brexit will diminish our international standing and impoverish us in economical and social terms. #StopBrexit #FBPE #WATON #ABTV https://t.co/2cO9WvuVFl",['brexitsucks']
966560424111067136,16600476,neutral,other,2018-02-22T06:28:57.000Z,FT: @Theresa_May braced for @Unilever decision on headquarters | #Brexit #BrexitSucks #ExitBrexit  https://t.co/d2MJEHHRa2,['brexitsucks']
969878542933745664,533387101,positive,other,2018-03-03T10:13:58.000Z,Brexit is doomed to failure and only the mega-rich will benefit with their tax avoidance off-shire wealth. At least we can look forward to working 80 hour weeks and no health and safety measures to earn a crust. #brexitshambles #brexitsucks https://t.co/So6xyoAjsk,['brexitsucks']
971489794915229696,306220693,positive,other,2018-03-07T20:56:31.000Z,Announcing @Brexit__Sucks my new T-shirt venture featuring artwork by style-master Graham Paris Dews. Pleased to get this off my chest on to the chests of others. Wear your T-shirt with pride! Check the tees here: https://t.co/1CsFja8BAl #brexit #brexitsucks #tshirt https://t.co/UR8Cu9Cjuy,['brexitsucks']
973154134059831296,968819661562372096,positive,other,2018-03-12T11:10:00.000Z,Our favourite image on twitter this morning! #brexitsucks #brexit #brexitshambles #BrexitReality #tshirtdesign #sticker https://t.co/eWonR33ftv,['brexitsucks']
974022522390941696,533387101,positive,remain,2018-03-14T20:40:40.000Z,Got to love how the Tory government work. Good news is that Brexit will be the catalyst to the break up of its beloved union. #brexitsucks https://t.co/8b8bpQVI71,['brexitsucks']
975628331243790336,141141836,negative,remain,2018-03-19T07:01:35.000Z,"@JolyonMaugham @JulietMEvans A *jobs-first* #Brexit is an oxymoron. Here's the corrected version of that photo...
#BrexitMeansJobLosses #BrexitBetraysBritain #BrexitIsAColossalMistake #StopBrexitSaveBritain #BrexitSucks #FinalSay #FBPE #WATON #Corbyn https://t.co/Q7BKUdy2EU",['brexitsucks']
977258403197267968,971841211320414208,negative,other,2018-03-23T18:58:54.000Z,"@OwenSmith_MP keep fighting. A voice of reason in amongst a shambolic era for the UK. https://t.co/gwfD346swg
#brexit #labourparty #owensmith #brexitsucks #48% @JKRowlingss",['brexitsucks']
983667826593550336,968819661562372096,neutral,remain,2018-04-10T11:27:40.000Z,F*** brexit in an Experimental Jetset style @F_M_studio via #experimentaljetset #brexitsucks #brexit #brexitshambles https://t.co/kQ2nBGUHuO,['brexitsucks']
985255777664471040,16600476,negative,other,2018-04-14T20:37:37.000Z,"“Senior bankers who have been working in London for a long time, send the children to expensive private schools and just can’t be bothered to move”. | Why would they? London vs Frankfurt? No contest. #BrexitSucks #ExitBrexit #Brexit  https://t.co/IGBrxcXZkB",['brexitsucks']
989060522048999424,16600476,negative,leave,2018-04-25T08:36:18.000Z,Business Insider: The #Brexit registration app for EU citizens won't work on iPhones | The #BrexitShambles rolls on. It’s a national shame. #BrexitSucks #ExitBrexit  https://t.co/0YibSoDF95,['brexitsucks']
