t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
995963148510384128,855495171189952512,positive,leave,2018-05-14T09:44:53.000Z,The BBC and Sky news are full of Gammons this fine morning 🐷 #Brexit #ToryBrexitShambles,['torybrexitshambles']
995963148510384128,855495171189952512,positive,leave,2018-05-14T09:44:53.000Z,The BBC and Sky news are full of Gammons this fine morning 🐷 #Brexit #ToryBrexitShambles,['torybrexitshambles']
996441627475488768,19158571,negative,other,2018-05-15T17:26:11.000Z,PM apparently concerned that secret Tory polling shows that NI majority is moving towards voting for a united Ireland post Brexit #ToryBrexitShambles https://t.co/cFklTtDl9M,['torybrexitshambles']
996441627475488768,19158571,negative,other,2018-05-15T17:26:11.000Z,PM apparently concerned that secret Tory polling shows that NI majority is moving towards voting for a united Ireland post Brexit #ToryBrexitShambles https://t.co/cFklTtDl9M,['torybrexitshambles']
997481104847310848,2225633047,negative,remain,2018-05-18T14:16:42.000Z,@Anna_Soubry @jeremycorbyn Oh no you don't...#Brexit is a 100% TORY mess. And your @Conservatives chums will NEVER wriggle off that hook. #TORYBrexitShambles,['torybrexitshambles']
997481104847310848,2225633047,negative,remain,2018-05-18T14:16:42.000Z,@Anna_Soubry @jeremycorbyn Oh no you don't...#Brexit is a 100% TORY mess. And your @Conservatives chums will NEVER wriggle off that hook. #TORYBrexitShambles,['torybrexitshambles']
999928350360657920,39571030,positive,remain,2018-05-25T08:21:11.000Z,"Brilliant idea! How to solve the carers shortage after Brexit, you just cannot make this up #torybrexitshambles #lol #WakeUp #NoConfidence #ToriesOut #VoteLabourGetTory #ToryShambles #Torylies #ToryCorruption  https://t.co/wcbcukJS0H",['torybrexitshambles']
999928350360657920,39571030,positive,remain,2018-05-25T08:21:11.000Z,"Brilliant idea! How to solve the carers shortage after Brexit, you just cannot make this up #torybrexitshambles #lol #WakeUp #NoConfidence #ToriesOut #VoteLabourGetTory #ToryShambles #Torylies #ToryCorruption  https://t.co/wcbcukJS0H",['torybrexitshambles']
1004781572724158464,231431466,negative,other,2018-06-07T17:46:09.000Z,David Davis is rebuked over Brexit impact assessments - but avoids contempt charge https://t.co/NhrvdjRCYe #ToryBrexitShambles,['torybrexitshambles']
1004781572724158464,231431466,negative,other,2018-06-07T17:46:09.000Z,David Davis is rebuked over Brexit impact assessments - but avoids contempt charge https://t.co/NhrvdjRCYe #ToryBrexitShambles,['torybrexitshambles']
1004788285452046336,231431466,negative,other,2018-06-07T18:12:49.000Z,Inside Theresa May's 24 hours of utter chaos over Brexit https://t.co/PXuNYJYelG #ToryBrexitShambles #bbcqt https://t.co/jZOKoE6bSi,['torybrexitshambles']
1004788285452046336,231431466,negative,other,2018-06-07T18:12:49.000Z,Inside Theresa May's 24 hours of utter chaos over Brexit https://t.co/PXuNYJYelG #ToryBrexitShambles #bbcqt https://t.co/jZOKoE6bSi,['torybrexitshambles']
1004796857191546880,231431466,neutral,other,2018-06-07T18:46:53.000Z,#bbcqt Tory Catwalk Brexit https://t.co/IIbgQiPvHY #ToryBrexitShambles,['torybrexitshambles']
1004796857191546880,231431466,neutral,other,2018-06-07T18:46:53.000Z,#bbcqt Tory Catwalk Brexit https://t.co/IIbgQiPvHY #ToryBrexitShambles,['torybrexitshambles']
1004829356743708672,302761322,positive,remain,2018-06-07T20:56:02.000Z,#BorisJohnson getting into idea of #Trump running Brexit 😨 - the stuff of nightmares &amp; yet apparantly that's his chatter  behind closed doors-  no doubt accompanied by fine wine &amp; as much food as they desire - far removed from #FoodBank  Britain  #ToryBrexitShambles continues .. https://t.co/69YiAMxtyT,['torybrexitshambles']
1004829356743708672,302761322,positive,remain,2018-06-07T20:56:02.000Z,#BorisJohnson getting into idea of #Trump running Brexit 😨 - the stuff of nightmares &amp; yet apparantly that's his chatter  behind closed doors-  no doubt accompanied by fine wine &amp; as much food as they desire - far removed from #FoodBank  Britain  #ToryBrexitShambles continues .. https://t.co/69YiAMxtyT,['torybrexitshambles']
1004983465278935040,66079622,negative,remain,2018-06-08T07:08:24.000Z,Listening to only occasional news bulletins whilst camping in rural Norfolk - the omnishambles from the tories over Brexit ( well over everything) really shocks #ToryBrexitShambles,['torybrexitshambles']
1004983465278935040,66079622,negative,remain,2018-06-08T07:08:24.000Z,Listening to only occasional news bulletins whilst camping in rural Norfolk - the omnishambles from the tories over Brexit ( well over everything) really shocks #ToryBrexitShambles,['torybrexitshambles']
1004995921652977664,50007070,positive,other,2018-06-08T07:57:54.000Z,"49.4% of under 45s back a United Ireland - 37.7% back Union with the UK.

#BBCOpinionPoll #BorderPoll #BrexitMeltdown #Brexitbackstop #brexit #UK #Tory #ToryBrexitShambles",['torybrexitshambles']
1004995921652977664,50007070,positive,other,2018-06-08T07:57:54.000Z,"49.4% of under 45s back a United Ireland - 37.7% back Union with the UK.

#BBCOpinionPoll #BorderPoll #BrexitMeltdown #Brexitbackstop #brexit #UK #Tory #ToryBrexitShambles",['torybrexitshambles']
1005005356664348672,39571030,positive,remain,2018-06-08T08:35:23.000Z,"TRUMP in charge of BREXIT? According to Boris - ""But actually you might get somewhere. It’s a very, very good thought"" YOU JUST CANNOT MAKE THIS UP? #indyref2 #NoIdea #torybrexitshambles #WakeUp #NoConfidence #ToryShambles #Torylies https://t.co/KIvLUjcqj6",['torybrexitshambles']
1005005356664348672,39571030,positive,remain,2018-06-08T08:35:23.000Z,"TRUMP in charge of BREXIT? According to Boris - ""But actually you might get somewhere. It’s a very, very good thought"" YOU JUST CANNOT MAKE THIS UP? #indyref2 #NoIdea #torybrexitshambles #WakeUp #NoConfidence #ToryShambles #Torylies https://t.co/KIvLUjcqj6",['torybrexitshambles']
1005008889723719680,716543410757320704,neutral,leave,2018-06-08T08:49:26.000Z,A lesson for a brexiteer on democracy. #ToryBrexitShambles #brexit #torylies https://t.co/2LRhQ3aluU,['torybrexitshambles']
1005008889723719680,716543410757320704,neutral,leave,2018-06-08T08:49:26.000Z,A lesson for a brexiteer on democracy. #ToryBrexitShambles #brexit #torylies https://t.co/2LRhQ3aluU,['torybrexitshambles']
1005076765302288384,790520439865012224,negative,other,2018-06-08T13:19:08.000Z,@theresa_may's problem.  Her government is propped up by #DUP.  DUP won't accept border in the Irish Sea.  Parts of her party can't abide remaining in CU/SM as this would not be leaving.  #EU wont accept time limit. In short - She's fucked. #brexit #ToryBrexitShambles,['torybrexitshambles']
1005076765302288384,790520439865012224,negative,other,2018-06-08T13:19:08.000Z,@theresa_may's problem.  Her government is propped up by #DUP.  DUP won't accept border in the Irish Sea.  Parts of her party can't abide remaining in CU/SM as this would not be leaving.  #EU wont accept time limit. In short - She's fucked. #brexit #ToryBrexitShambles,['torybrexitshambles']
1005110424487022592,910803530767912832,positive,other,2018-06-08T15:32:53.000Z,So funny watching murdo Fraser's laughable attempt at downplaying Scottish growth in light of his party's forced brexit. They can't even look genuine when fm demolishes them.#FMQs #ToriesOut #ToryLies #ToryBrexitShambles #indyref2,['torybrexitshambles']
1005110424487022592,910803530767912832,positive,other,2018-06-08T15:32:53.000Z,So funny watching murdo Fraser's laughable attempt at downplaying Scottish growth in light of his party's forced brexit. They can't even look genuine when fm demolishes them.#FMQs #ToriesOut #ToryLies #ToryBrexitShambles #indyref2,['torybrexitshambles']
1005125663613911040,135857034,negative,remain,2018-06-08T16:33:27.000Z,"What a disastrous state, TWO years after the #Brexit vote and with LESS than a year to go to leaving the EU, this is the best Theresa may can come up with. No plan, no vision for the end date, not a clue. Not a single one.
#ToryBrexitShambles https://t.co/FktlU4entD",['torybrexitshambles']
1005125663613911040,135857034,negative,remain,2018-06-08T16:33:27.000Z,"What a disastrous state, TWO years after the #Brexit vote and with LESS than a year to go to leaving the EU, this is the best Theresa may can come up with. No plan, no vision for the end date, not a clue. Not a single one.
#ToryBrexitShambles https://t.co/FktlU4entD",['torybrexitshambles']
1005156843562373120,838458732493295616,neutral,remain,2018-06-08T18:37:21.000Z,"May saying all going well with #brexit @Channel4News, crumbs! So why are the #tories fighting like dogs in a sack over this #BrexitShambles #ToryBrexitShambles",['torybrexitshambles']
1005156843562373120,838458732493295616,neutral,remain,2018-06-08T18:37:21.000Z,"May saying all going well with #brexit @Channel4News, crumbs! So why are the #tories fighting like dogs in a sack over this #BrexitShambles #ToryBrexitShambles",['torybrexitshambles']
1005157921376931840,2471373550,positive,other,2018-06-08T18:41:38.000Z,"Oh God this is hilarious but this is the state of #torybrexitshambles 😖     Keep calm – the Top Guns of Brexit have got our backs

https://t.co/9Rb9vkdjup",['torybrexitshambles']
1005157921376931840,2471373550,positive,other,2018-06-08T18:41:38.000Z,"Oh God this is hilarious but this is the state of #torybrexitshambles 😖     Keep calm – the Top Guns of Brexit have got our backs

https://t.co/9Rb9vkdjup",['torybrexitshambles']
1005196611125948416,3883364079,positive,other,2018-06-08T21:15:22.000Z,"What Johnson should have said was ‘EVEN Trump could do a better job on Brexit May’. But then, so could Micky Mouse. #ToryBrexitShambles #JC4PM",['torybrexitshambles']
1005196611125948416,3883364079,positive,other,2018-06-08T21:15:22.000Z,"What Johnson should have said was ‘EVEN Trump could do a better job on Brexit May’. But then, so could Micky Mouse. #ToryBrexitShambles #JC4PM",['torybrexitshambles']
1005347412678987776,2225633047,negative,other,2018-06-09T07:14:36.000Z,"""We deliver..."" Eh? This useless woman couldn't hand-deliver a birthday card to her next door neighbour. #Brexit #ToryBrexitShambles https://t.co/2y6MD7rYf7",['torybrexitshambles']
1005347412678987776,2225633047,negative,other,2018-06-09T07:14:36.000Z,"""We deliver..."" Eh? This useless woman couldn't hand-deliver a birthday card to her next door neighbour. #Brexit #ToryBrexitShambles https://t.co/2y6MD7rYf7",['torybrexitshambles']
1005371734378369024,838458732493295616,positive,leave,2018-06-09T08:51:15.000Z,"#Johnson is readying the nation for a pyrrhc #Brexit victory. #ToryBrexitShambles
#brexitshambles

https://t.co/d6Sz6GfdMX",['torybrexitshambles']
1005371734378369024,838458732493295616,positive,leave,2018-06-09T08:51:15.000Z,"#Johnson is readying the nation for a pyrrhc #Brexit victory. #ToryBrexitShambles
#brexitshambles

https://t.co/d6Sz6GfdMX",['torybrexitshambles']
1005426590711508992,135857034,neutral,other,2018-06-09T12:29:13.000Z,"Watched Click (tech show on BBC News) about all the months of planning, testing and modelling that’s gone into the ball that will used at #WorldCup2018.
Think about that, a football has had more thought and testing than the Tories #Brexit “plan” 😮 
#ToryBrexitShambles https://t.co/NO1gOHGL5N",['torybrexitshambles']
1005426590711508992,135857034,neutral,other,2018-06-09T12:29:13.000Z,"Watched Click (tech show on BBC News) about all the months of planning, testing and modelling that’s gone into the ball that will used at #WorldCup2018.
Think about that, a football has had more thought and testing than the Tories #Brexit “plan” 😮 
#ToryBrexitShambles https://t.co/NO1gOHGL5N",['torybrexitshambles']
