t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106445869115678720,112654262,positive,other,2019-03-15T06:43:46.000Z,"True story 
#Brexit #BrexitChaos #BrexitReality https://t.co/f4SOvr26Wp",['brexitreality']
1106802856139649024,898410881528115200,neutral,other,2019-03-16T06:22:18.000Z,"#Brexit beaters who needs #MercedesAMG 
   #BrexitReality https://t.co/fKn5GWsDWH",['brexitreality']
1106877547281829888,58176799,positive,other,2019-03-16T11:19:06.000Z,LIZ GERARD: History will not look kindly on Mrs May | Latest Brexit news and top stories - The New European #brexitreality #BrexitShambles #BrexitChaos  https://t.co/77SKCaEtxy,['brexitreality']
1106894003142823936,280915557,negative,other,2019-03-16T12:24:30.000Z,Brexit delay could cost millions in extra payments to ferry firms https://t.co/36Htxe8zQ8 #FailingGrayling #BrexitReality #BeyondParody,['brexitreality']
1107249886427316224,280915557,negative,remain,2019-03-17T11:58:39.000Z,"#BrexitReality #BeyondParody #EnoughisEnough Keir, #EUref result was UNDEMOCRATIC 'cos of the INFLUENCE of #DarkMoney &amp; #DarkData, as PROVEN by @carolecadwalla (@Observer), @shahmiruk, @Channel4News AND @ElectoralCommUK. This is #BiggerThanWatergate STOP #Brexit NOW.",['brexitreality']
1107254777199632384,280915557,neutral,leave,2019-03-17T12:18:05.000Z,"Well done, Brexit ultras – the EU has never had more power over Britain | Andrew Rawnsley https://t.co/bXebJiKogT #BrexitReality #InternalToryIssue #DimDave #MrsMayhem #NastyParty #GovofIncompetents #BrexitUltras #DUP #PatheticParliament #MoreControltoEU27 #BeyondParody",['brexitreality']
1107273039560040448,898161074284965760,positive,other,2019-03-17T13:30:39.000Z,"@NoRemainNoGain ""The contribution of external demand to economic growth is bound to increase in future, as 90% of global economic growth in the next 10-15 years is expected to be generated outside Europe, a third of it in China alone.""
https://t.co/mFcnZIE6cA
#BrexitFacts #BrexitReality #Brexit",['brexitreality']
1107368107440590848,331498082,negative,leave,2019-03-17T19:48:25.000Z,@theresa_may Thankfully my Irish citizenship means I still have freedom of movement across the EU despite your dreadful Brexit deal and despite the fact I have paid U.K. taxes for the last 29 years. #BrexitShambles #BrexitChaos #BrexitReality,['brexitreality']
1107389723516063744,264987008,neutral,remain,2019-03-17T21:14:19.000Z,‘Quelle suprise’ what did she really expect? #brexit #BrexitShambles #brexitchaos #brexitreality #TheresaMay  https://t.co/9hIvFjabCb,['brexitreality']
1107797420015009792,41359434,positive,remain,2019-03-19T00:14:21.000Z,"#OhDear #KateHoey
What happened to all the 2016 promises of a land of milk and honey?
&amp; 'there will be no downside to #brexit, only a considerable upside' #DavidDavis
&amp; 'there's no plan for #NoDealBrexit because we're going to get a great deal' #BorisJohnson 
#BrexitReality https://t.co/fkymSZs74U",['brexitreality']
1108086100508266496,240647642,neutral,other,2019-03-19T19:21:28.000Z,The chippy Brexit nut jobs who continually replied to my tweets with “you lost...” “GATT A24” “Never having EURef2” “it’ll be fine” “Project Fear” “won 2 World Wars”....all have for some reason gone very quiet. #BrexitReality,['brexitreality']
1108148959879614464,41359434,neutral,other,2019-03-19T23:31:15.000Z,"On that last one;
'We will trade with Europe without handing over permanent control to people we cannot vote out.'
Remind me again, when are the #WTO elections?
&amp; where is the WTO based?
Who will control the tariffs on our exports?
#BrexitReality #ToryBrexit 
#Tories #brexit https://t.co/a0ImnCSBIX",['brexitreality']
1108322513182953472,354880191,positive,other,2019-03-20T11:00:53.000Z,This analysis is so incredibly sad: clear evidence in the data of the UK’s diminishing international academic standing #Brexit #brexitreality #WeAreInternational #Theunirankings https://t.co/MgefyBZ20p https://t.co/LzwrajMHx1,['brexitreality']
1108497626037665792,331498082,negative,other,2019-03-20T22:36:43.000Z,#Brexit has just highlighted the real problem in the U.K. - it’s the U.K. Government not the EU that has caused Britain’s problems over the last 40 years and never found the answers. #BrexitChaos #BrexitShambles #BrexitReality #TimeForChange https://t.co/cj37jqezz6,['brexitreality']
1108502136265031680,280915557,negative,remain,2019-03-20T22:54:38.000Z,"@jonsnowC4 #c4news #MrsMayhem #BrexitReality #BeyondParody #EnoughisEnough Well, she sure as Hell is NOT on my side. If she was, #Brexit would NOT be going ahead 'cos #EUref result was UNDEMOCRATIC, as PROVEN by @carolecadwalla (@ObserverUK), @shahmiruk, @Channel4News &amp; @ElectoralCommUK.",['brexitreality']
1108982512137785344,571141141,positive,other,2019-03-22T06:43:29.000Z,"I hope that no one loses their job as the workers on the shop floor will be the first to suffer.

But I did have a wry smile this morning on hearing that profits have dipped in your Brexit loving owners stores #BrexitReality",['brexitreality']
1109042048403832832,793129117650747520,negative,other,2019-03-22T10:40:04.000Z,@lisanandy @DrPhillipLeeMP #BrexitReality Farage &amp; his fascists have only verbal abuse &amp; empty threats left! #Brexit,['brexitreality']
1109158461609332736,748209864090980352,negative,remain,2019-03-22T18:22:39.000Z,"@WelshBrideGuide @Kitty01121 What did you expect when one country confronts a united 27 - who is going to win? No capitulation, just the reality of power. Hot-air, belief in cake and eat it is useless in negotiations. Time for Brexit zealots to grow-up - you live in a middle-ranking country. #brexitreality",['brexitreality']
1109403958886445056,280915557,neutral,other,2019-03-23T10:38:10.000Z,Brexit: hundreds of thousands expected to march for people's vote – live updates https://t.co/4tPZK6ZaiB #BrexitReality,['brexitreality']
1109423287178809344,471222399,neutral,remain,2019-03-23T11:54:58.000Z,"#arronbanks  and his non diamonds mine 
  Come on.tall stories indeed 
#brexitreality #brexit will never happen 
  #PeoplesMarch 
 #PeoplesVote 
#revokearticle50  5 million have spoken 3 days 🤔🤣🤣🤣🤣 https://t.co/i6UvGNZSGe",['brexitreality']
1109619197162733568,41359434,positive,remain,2019-03-24T00:53:26.000Z,"#BrexitElite making sure they're alright after #brexit!
Have you all moved your assets into the #EU yet?
#BrexitReality #ToryBrexit #Tories #brexit #Conservatives https://t.co/q5rYNJef2r",['brexitreality']
1109624492937134080,280915557,positive,other,2019-03-24T01:14:29.000Z,One million join march against Brexit as Tories plan to oust May https://t.co/2bgXgY4tYi #MrsMayhem #BrexitReality,['brexitreality']
1109716380952248320,4895565605,positive,remain,2019-03-24T07:19:37.000Z,@JuliaHB1 Please DEFINE what the benefits of Brexit are.  In REAL terms Julia. Why do you keep pumping propaganda and lies? This is #BrexitReality : https://t.co/yPZnjshaav,['brexitreality']
1109902047862767616,3042827117,neutral,remain,2019-03-24T19:37:23.000Z,End the Drama #theresamay #uk #Brexit #BrexitShambles #BrexitChaos #Brexitmarch #BrexitBetrayal #BrexitCrisis #brexitLIES #BrexitMayhem #Brexitprotest #brexitpetition #BrexitReality #BrexitVote #brexit #Parliament #DissolveTheGovernment #GreatBritain #England #EuropeanUnion https://t.co/1IUQmUD0sw,['brexitreality']
1110075660276506624,1431342306,negative,other,2019-03-25T07:07:16.000Z,"“Knowing how to return to the #EU, should public opinion and political will ever begin to come to its senses, is part of the battle.” @JacksonhRaw in @PMPmagToday. #Brexit #BrexitReality #Politics #Opinion #RejoinEU #Norway #NoDeal https://t.co/f3F1loivG8",['brexitreality']
1110316867216760832,751343765298614272,positive,other,2019-03-25T23:05:44.000Z,Gender pay gap expert among top professors quitting Brexit Britain #BrexitReality ⁦@kevinhollinrake⁩  https://t.co/b4dui0jOlG,['brexitreality']
1110464017393483776,989635268,negative,leave,2019-03-26T08:50:27.000Z,"There is no such thing as a 'UK relationship with the EU' that remains constant. You can't have a relationship with something you are part of. And the EU continues to evolve. If remainers want a 'relationship with the EU', then they should fight for a soft Brexit. #BrexitReality https://t.co/t7Hvt3R9A4",['brexitreality']
1110584699720744960,3191025717,neutral,other,2019-03-26T16:50:00.000Z,"Brexit house price cuts:riverside chalet shipped to London from Switzerland has £10 million knocked off asking price
https://t.co/42J5T2LDwe #Brexit #BrexitReality #London #Switzerland #property",['brexitreality']
1110824525258731520,18160349,neutral,remain,2019-03-27T08:42:59.000Z,"For my international correspondents who ask about the #UK’s #BrexitShambles:-

#Brexit has ceased to be the “will of the [#British] people” since in a second referendum fifty-five per cent (55%) would vote #Remain.

That’s #BrexitReality for #Eurosceptics https://t.co/rYUk0kJAJb",['brexitreality']
1110826997259878400,280915557,neutral,other,2019-03-27T08:52:48.000Z,"#r4today #Labour #BrexitReality #BeyondParody Has been PROVEN by @carolecadwalla (@ObserverUK), @shahmiruk, @Channel4News AND @ElectoralCommUK that #EUref result was INFLUENCED by #DarkMoney &amp; #DarkData. #Brexit should NOT be going ahead. #BiggerthanWatergate https://t.co/bPvxyM7rV8",['brexitreality']
1110887489424769024,793129117650747520,negative,remain,2019-03-27T12:53:11.000Z,"@ByDonkeys @DominicRaab @mrjamesob Tories have differing reasons for supporting #Brexit 

Here is @DominicRaab reason for 'leaving the EU' #BrexitReality
""My name's Dominic Raab, and I'm a Tory. I don't support the Human Rights Act and I don't believe in economic and social rights.""",['brexitreality']
1110887677677703168,793129117650747520,negative,remain,2019-03-27T12:53:56.000Z,"Tories have differing reasons for supporting #Brexit 

Here is @DominicRaab reason for 'leaving the EU' #BrexitReality
""My name's Dominic Raab, and I'm a Tory. I don't support the Human Rights Act and I don't believe in economic and social rights."" https://t.co/Z0mX2D4AGk",['brexitreality']
1110888735346999296,793129117650747520,negative,remain,2019-03-27T12:58:08.000Z,"Tories have differing reasons for supporting #Brexit 

Here is @DominicRaab reason for 'leaving the EU' #BrexitReality
""My name's Dominic Raab, and I'm a Tory. I don't support the Human Rights Act and I don't believe in economic and social rights."" https://t.co/pm7T2bLeCx",['brexitreality']
1110972089786396672,793129117650747520,positive,other,2019-03-27T18:29:21.000Z,"#Brexit Choices explained against promises #BrexitReality 

I'm for Germany Plus ie our current EU membership with all of our agreed opt ins  opt outs 👍 https://t.co/4wks59vLme",['brexitreality']
1111205746304270336,877550580725686272,negative,remain,2019-03-28T09:57:49.000Z,"#Brexit has created “the biggest political, constitutional, economic and social crisis in 300 years"" - author and historian Anthony Seldon tells Radio 4. #BrexitReality #PeoplesVote #FinalSay",['brexitreality']
1111280351656194048,103896166,neutral,remain,2019-03-28T14:54:17.000Z,The reality of @UKLabour due to its unfathomable stance on Brexit and being the enabler of Tory policy #BrexitShambles #brexitreality https://t.co/da3n3KuUzx,['brexitreality']
1111341671642476544,280915557,negative,other,2019-03-28T18:57:56.000Z,Brexit: Theresa May to ask MPs to vote only on withdrawal agreement https://t.co/4uUbiu7c3m #MrsMayhem #MyWayorNoWay #BrexitReality #BeyondParody,['brexitreality']
1111548855068360704,46121931,positive,remain,2019-03-29T08:41:13.000Z,What do you want government to be focusing on? #brexit #BrexitShambles #brexitreality #stopbrexit,['brexitreality']
1111564919982436352,1337135024,negative,other,2019-03-29T09:45:03.000Z,"VAT rules if there is no Brexit deal 
#vat #imports #NoDealBrexit #NoDeal #BrexitReality https://t.co/voaIYbUFwY https://t.co/rgZoGxSx5V",['brexitreality']
