t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1016352404701212672,336656405,negative,other,2018-07-09T16:04:30.000Z,They had 2 years to make #brexit work - they completely failed. Time to #revokeArticle50 and ask the EU to forgive the UK for this nonsense.,['revokearticle50']
1016352404701212672,336656405,negative,other,2018-07-09T16:04:30.000Z,They had 2 years to make #brexit work - they completely failed. Time to #revokeArticle50 and ask the EU to forgive the UK for this nonsense.,['revokearticle50']
1017728288318541824,44916723,negative,leave,2018-07-13T11:11:47.000Z,"@Jacob_Rees_Mogg #ThisIsNotTheBrexitWeWerePromised

No ""exact same benefits""
No ""40 trade deals by the time we leave""
No ""considerable upside""

The Brexit being delivered is not the Brexit advertised.

And there's no time to fix it.

Retreat, regroup, retry. #RevokeArticle50",['revokearticle50']
1017728288318541824,44916723,negative,leave,2018-07-13T11:11:47.000Z,"@Jacob_Rees_Mogg #ThisIsNotTheBrexitWeWerePromised

No ""exact same benefits""
No ""40 trade deals by the time we leave""
No ""considerable upside""

The Brexit being delivered is not the Brexit advertised.

And there's no time to fix it.

Retreat, regroup, retry. #RevokeArticle50",['revokearticle50']
1017890477255905280,44916723,negative,remain,2018-07-13T21:56:15.000Z,"@DavidLammy #ThisIsNotTheBrexitWeWerePromised

No ""exact same benefits""
No ""considerable upside""
No ""40 trade deals before we leave""

While there are those that want to Leave at any cost, many Leavers voted for the exact same benefits.

There is no mandate for May's Brexit.

#RevokeArticle50",['revokearticle50']
1017890477255905280,44916723,negative,remain,2018-07-13T21:56:15.000Z,"@DavidLammy #ThisIsNotTheBrexitWeWerePromised

No ""exact same benefits""
No ""considerable upside""
No ""40 trade deals before we leave""

While there are those that want to Leave at any cost, many Leavers voted for the exact same benefits.

There is no mandate for May's Brexit.

#RevokeArticle50",['revokearticle50']
1018737429333905408,4895565605,positive,other,2018-07-16T06:01:45.000Z,#Brexit is not in our national interest. Fullstop. #revokearticle50 #StopBrexitSaveBritain https://t.co/JTfPGj0sGj,['revokearticle50']
1018737429333905408,4895565605,positive,other,2018-07-16T06:01:45.000Z,#Brexit is not in our national interest. Fullstop. #revokearticle50 #StopBrexitSaveBritain https://t.co/JTfPGj0sGj,['revokearticle50']
1018755173374668800,747349420983754752,negative,remain,2018-07-16T07:12:15.000Z,@sarahwollaston @KeohaneDan #StopBrexit #PeoplesVote #RevokeArticle50 Brexit is a catastrophe 😳🤬,['revokearticle50']
1018755173374668800,747349420983754752,negative,remain,2018-07-16T07:12:15.000Z,@sarahwollaston @KeohaneDan #StopBrexit #PeoplesVote #RevokeArticle50 Brexit is a catastrophe 😳🤬,['revokearticle50']
1018832849674424320,28080704,negative,remain,2018-07-16T12:20:55.000Z,"As JC supporter/Momentum member please @Keir_Starmer @EmillyThornberry get engaged/vocal re: legality of #Brexit #EURef, @carolecadwalla. Not 'will of the people', but manipulation of people. 
Push 4 #RevokeArticle50, a #NoDeal Brexit will be catastrophic. 
#StopBrexit #ToriesOut",['revokearticle50']
1018832849674424320,28080704,negative,remain,2018-07-16T12:20:55.000Z,"As JC supporter/Momentum member please @Keir_Starmer @EmillyThornberry get engaged/vocal re: legality of #Brexit #EURef, @carolecadwalla. Not 'will of the people', but manipulation of people. 
Push 4 #RevokeArticle50, a #NoDeal Brexit will be catastrophic. 
#StopBrexit #ToriesOut",['revokearticle50']
1018944825637433344,747349420983754752,neutral,remain,2018-07-16T19:45:52.000Z,"Two choices only, a binary In/Remain or Out/Brexit #StopBrexit #RevokeArticle50 #PeoplesVote #BrexitIs💩 https://t.co/tjJvOYrsaF",['revokearticle50']
1018944825637433344,747349420983754752,neutral,remain,2018-07-16T19:45:52.000Z,"Two choices only, a binary In/Remain or Out/Brexit #StopBrexit #RevokeArticle50 #PeoplesVote #BrexitIs💩 https://t.co/tjJvOYrsaF",['revokearticle50']
1019232593349435392,747349420983754752,positive,leave,2018-07-17T14:49:21.000Z,@andreajenkyns Copious 🦄🦄🦄🦄🦄🦄🦄🦄🦄 yearning to keep the illusionary faith. Brexit is a phyrrhic victory. #StopBrexit #RevokeArticle50 #VoteLeaveCheated #Democracy,['revokearticle50']
1019232593349435392,747349420983754752,positive,leave,2018-07-17T14:49:21.000Z,@andreajenkyns Copious 🦄🦄🦄🦄🦄🦄🦄🦄🦄 yearning to keep the illusionary faith. Brexit is a phyrrhic victory. #StopBrexit #RevokeArticle50 #VoteLeaveCheated #Democracy,['revokearticle50']
1019469354877050880,747349420983754752,positive,remain,2018-07-18T06:30:09.000Z,@paulmasonnews @afewgoodfacts But much as I’d like to vote Labour I won’t until JC is deposed or Labour is anti Brexit. #StopBrexit #RevokeArticle50 #AntiSemitism #frauderendum,['revokearticle50']
1019469354877050880,747349420983754752,positive,remain,2018-07-18T06:30:09.000Z,@paulmasonnews @afewgoodfacts But much as I’d like to vote Labour I won’t until JC is deposed or Labour is anti Brexit. #StopBrexit #RevokeArticle50 #AntiSemitism #frauderendum,['revokearticle50']
1019517428613738496,747349420983754752,negative,remain,2018-07-18T09:41:11.000Z,"@Edward__Burke @samael200x I think it needs to be a binary choice, crash out (The Brexit wet dream😱🤬) or Remain (the only sane choice). In the meantime #StopBrexit #RevokeArticle50 #Frauderendum #DeclareRefNull&amp;Void",['revokearticle50']
1019517428613738496,747349420983754752,negative,remain,2018-07-18T09:41:11.000Z,"@Edward__Burke @samael200x I think it needs to be a binary choice, crash out (The Brexit wet dream😱🤬) or Remain (the only sane choice). In the meantime #StopBrexit #RevokeArticle50 #Frauderendum #DeclareRefNull&amp;Void",['revokearticle50']
1019617204944465920,4895565605,positive,other,2018-07-18T16:17:39.000Z,Good Question. Very good compilation of evidence. LOUSY conclusion; How can anyone just accept that nothing is likely to change or be done? #Brexit is proven to be economically and morally degrading. @Theresa_May must #revokearticle50  https://t.co/rjVl8VKrWU via @IrishTimesOpEd,['revokearticle50']
1019617204944465920,4895565605,positive,other,2018-07-18T16:17:39.000Z,Good Question. Very good compilation of evidence. LOUSY conclusion; How can anyone just accept that nothing is likely to change or be done? #Brexit is proven to be economically and morally degrading. @Theresa_May must #revokearticle50  https://t.co/rjVl8VKrWU via @IrishTimesOpEd,['revokearticle50']
1019682265675194368,930269286,neutral,leave,2018-07-18T20:36:11.000Z,@DavidLammy @mikegibson2010 You're right the referendum was advisory which means the result is not binding #brexit #Breximaniacs #RevokeArticle50,['revokearticle50']
1019682265675194368,930269286,neutral,leave,2018-07-18T20:36:11.000Z,@DavidLammy @mikegibson2010 You're right the referendum was advisory which means the result is not binding #brexit #Breximaniacs #RevokeArticle50,['revokearticle50']
1021816296827170816,219427269,negative,other,2018-07-24T17:56:04.000Z,The government is planning for food shortages in the event of a no deal Brexit. As far as I'm concerned that is a national security issue and the government must act in the best interests of the country and do anything to avoid that eventuality. #revokearticle50,['revokearticle50']
1021816296827170816,219427269,negative,other,2018-07-24T17:56:04.000Z,The government is planning for food shortages in the event of a no deal Brexit. As far as I'm concerned that is a national security issue and the government must act in the best interests of the country and do anything to avoid that eventuality. #revokearticle50,['revokearticle50']
1022157358481518592,2778314046,negative,remain,2018-07-25T16:31:19.000Z,"@DCBMEP Brexit is destroying the United Kingdom and its enablers will be held to account - if it ever happens.

#FBPE #RevokeArticle50 #StopBrexitSaveBritain",['revokearticle50']
1022157358481518592,2778314046,negative,remain,2018-07-25T16:31:19.000Z,"@DCBMEP Brexit is destroying the United Kingdom and its enablers will be held to account - if it ever happens.

#FBPE #RevokeArticle50 #StopBrexitSaveBritain",['revokearticle50']
1022183631366893568,745611048493977600,neutral,remain,2018-07-25T18:15:43.000Z,"Claims that our membership of the EU is diluting our identity are nonsense.
#Brexit, however, is making us unrecognisable.

#StopBrexitSaveBritain 
#PeoplesVote
#RevokeArticle50 https://t.co/4Mm7Vm79Tq",['revokearticle50']
1022183631366893568,745611048493977600,neutral,remain,2018-07-25T18:15:43.000Z,"Claims that our membership of the EU is diluting our identity are nonsense.
#Brexit, however, is making us unrecognisable.

#StopBrexitSaveBritain 
#PeoplesVote
#RevokeArticle50 https://t.co/4Mm7Vm79Tq",['revokearticle50']
1023528608630013952,621355415,positive,other,2018-07-29T11:20:11.000Z,"Agreed! Perversely, the utter scandal of how the #Brexit vote came about is now proving excellent for democracy #stopBrexit #revokeArticle50 #democracy https://t.co/g6MMNi89p8",['revokearticle50']
1023528608630013952,621355415,positive,other,2018-07-29T11:20:11.000Z,"Agreed! Perversely, the utter scandal of how the #Brexit vote came about is now proving excellent for democracy #stopBrexit #revokeArticle50 #democracy https://t.co/g6MMNi89p8",['revokearticle50']
