t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746805127697342464,30963347,neutral,other,2016-06-25T20:39:52.000Z,"Young people complaining; next time, be arsed to vote 🇬🇧👍 #EURef #Turnout #NoToEU #Brexit #Young #VotedLeave #EURef2 https://t.co/VQnXgv6po1",['notoeu']
749910516252934144,2910825442,positive,other,2016-07-04T10:19:34.000Z,@Nigel_Farage @UKIP Thanks for all your work and good luck! #BREXIT #SWEXIT #NOTOEU,['notoeu']
764195628167684096,146210292,negative,leave,2016-08-12T20:23:30.000Z,"@hendopolis Who ya gonna call? 🚫

Errrr no one...

#NoToEu #Brexit #VotedLeave https://t.co/x4exYWgSOJ",['notoeu']
764326023227899904,716378272725078016,negative,leave,2016-08-13T05:01:39.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
766636783308247040,716378272725078016,negative,leave,2016-08-19T14:03:47.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
768841088648015872,716378272725078016,negative,leave,2016-08-25T16:02:54.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
770894136287330304,716378272725078016,negative,leave,2016-08-31T08:00:59.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
772404201154641920,769307515872014208,negative,leave,2016-09-04T12:01:26.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
775258555859529728,716378272725078016,negative,leave,2016-09-12T09:03:37.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
776066952016134144,713706813762498560,negative,leave,2016-09-14T14:35:54.000Z,"EU not after forming its own army?
Brexiteers delusional &amp; paranoid? Bullshit! 
#SOTEU? #NOTOEU

#Brexit #leavelies https://t.co/tvJ3BTai0n",['notoeu']
777371940575207424,716378272725078016,negative,leave,2016-09-18T05:01:28.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
777568187332386816,769307515872014208,negative,leave,2016-09-18T18:01:17.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
781901694544257024,716378272725078016,negative,leave,2016-09-30T17:01:05.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
