t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943045286850629632,506986232,positive,leave,2017-12-19T09:08:11.000Z,"The Prime Minister #TheresaMay never misses an opportunity to say that she wants the #EU to flourish after Britain leave. In my humble opinion, who gives a shit? #Brexit #BrexitDeal #Brexiteers",['brexiteers']
943046610694615040,790520439865012224,positive,other,2017-12-19T09:13:27.000Z,"It's #brexit #endstate discussion day in the cabinet, the first of many no doubt.  With all the tubthumping from the #brexiteers and #brextremists there's a good chance it will end in tears, but it won't end today.  #governmentincrisis",['brexiteers']
943084712184176640,192614779,neutral,remain,2017-12-19T11:44:51.000Z,"🚨#Brexit  is bad news for anyone who cannot fit overtime in their life, who is pregnant or whose partner is pregnant, who enjoys having paid holidays... in short anyone in paid employment. #Brexiteers voted for that, right??? 🙄 #FBPE #StopBrexit #RemainerNow #workersrights https://t.co/79vqZ5fPYD",['brexiteers']
943189506559180800,396038597,positive,leave,2017-12-19T18:41:16.000Z,#Brexit'eers believe power lies in Brussels. Please don't shatter illusions &amp; have them watch: 'The Gangsters of Finance’ on #HSBC https://t.co/ocFPxVcx5k Britain now dances to Beijing’s tune...,['brexiteers']
943237373596401664,730049253398204416,positive,remain,2017-12-19T21:51:29.000Z,https://t.co/ltQwt7UKk1 Who knew that all you had to do to get on in the world was to think positively?! Thanks #Brexiteers! #Brexit,['brexiteers']
943387753928151040,1347250338,negative,other,2017-12-20T07:49:02.000Z,"The #brexiteers mask is slipping : #WorkersRights are indeed under threat. (That’s why the the neo-liberal right want #brexit in the first place!)
@FrancesOGrady 
 https://t.co/vzDPqXokkp",['brexiteers']
943412315487199232,36965067,negative,other,2017-12-20T09:26:38.000Z,"@GrahameLucas #Brexit Some yrs ago, I told my son, then about 4, that my dog, who'd died many yrs earlier, was buried in my garden. He asked if we could dig him up b/c he wanted to see him to which I replied that he is no more..
#nostalgic #Brexiteers, the old UK is no more. Life must go on...",['brexiteers']
943506255775240192,870078654,positive,remain,2017-12-20T15:39:55.000Z,"@StaffsUni Enjoy your new student @EU_Corinne who relishes in calling Brexiteer voters, politicians and other public commentators who believe in their Brexit as stupid.

She called me out as stupid therefore fair to reciprocate to point out her rudeness.

#Brexit #Brexiteers",['brexiteers']
943557331815686144,241173956,negative,remain,2017-12-20T19:02:53.000Z,"@AnnKirsch1 #Agreed but if 'we' leave it much longer 'we' will be outnumbered and 'we' will NOT be supplied with weapons via the #EU and #Soros BUT the #INVADERS will!
#BREXITEERS #BREXIT #UK",['brexiteers']
943609012192468992,2601559130,negative,remain,2017-12-20T22:28:14.000Z,"Negligent?
It's verging on #Treason @theresa_may 
Wilfully acting to harm your nation? Sounds like treason to me.
#Brexit  #Brexiteers #Leave https://t.co/Ymxiv3Tici",['brexiteers']
