t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
944111692434329600,96211530,negative,remain,2017-12-22T07:45:42.000Z,They’ll be probably wanting £sd back. Stop this bloody brexit madness now. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/NDPLTuYlzL,['cancelbrexit']
944148301787684864,96211530,positive,remain,2017-12-22T10:11:11.000Z,Why these narrow minded people who voted for brexit cannot see the advantages we have by being in the EU is beyond me. FFS grow up smell the coffee do the decent thing and #cancelbrexit #stopbrexit #FBPE #FollowBackProEU,['cancelbrexit']
944509206178271232,96211530,negative,remain,2017-12-23T10:05:17.000Z,Stop Brexit immediately b4 we’re all doomed unless of course you’re rich. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/jC73gdUBwN,['cancelbrexit']
944862758880849920,96211530,negative,remain,2017-12-24T09:30:11.000Z,My apologies for saying seniors were responsible for voting for Brexit. I should have said many (not all) seniors voted for Brexit. Sorry if I’ve offended some of you. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU,['cancelbrexit']
944876177415688192,96211530,negative,remain,2017-12-24T10:23:30.000Z,And that precisely is why we must defeat brexit immediately. For our future generations #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/pXGmDjivpq,['cancelbrexit']
944876802463367168,96211530,neutral,remain,2017-12-24T10:25:59.000Z,"MP’s of ALL colours if you object to brexit, do the only decent thing and do your duty and push for a reversal of brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU",['cancelbrexit']
944970288307064832,96211530,positive,remain,2017-12-24T16:37:28.000Z,Looks like that won’t happen as Labour is also for brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/xjaJk0ScW0,['cancelbrexit']
944971197334384640,96211530,positive,remain,2017-12-24T16:41:04.000Z,You’ll only hear from me if you support and push for a reversal of brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/OSySmWiknn,['cancelbrexit']
945749210233823232,96211530,positive,remain,2017-12-26T20:12:37.000Z,To all the brexiters. Do you actually realise what you’ve done with this sh1tty brexit. We’re the laughing stock of the world. Time to #cancelbrexit #stopbrexit #FBPE #FollowBackProEU,['cancelbrexit']
945933008518942720,434239640,neutral,remain,2017-12-27T08:22:58.000Z,"A good move by 70 @UKLabour councillors. @jeremycorbyn must learn that #Brexit isn’t a playground in which to score political points, but a disaster that must be stopped. The tide is turning. In 2018 it must &amp; will turn further. #StopBrexit #CancelBrexit https://t.co/1cfXarxhBx",['cancelbrexit']
945942845705412608,236176357,negative,remain,2017-12-27T09:02:03.000Z,@mcquillan_ruth @SkyNews @BBCNews @LBC @bbc5live @theresa_may @UKLabour @DailyMirror @DailyMailUK @toryboypierce @jeremycorbyn #Brexit What Brexit? That will be yesterday’s news as public force govt to #CancelBrexit to protect their children’s children from this Brexit scandal https://t.co/PiguVWNoDV,['cancelbrexit']
946877869480964096,96211530,negative,remain,2017-12-29T22:57:30.000Z,And more than likely Scotland leaving the UK. This senseless brexit must be stopped. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/ZLKPD4fJgi,['cancelbrexit']
947377445400989696,96211530,negative,remain,2017-12-31T08:02:39.000Z,And still they’re hell bent on continuing with the sh1tty brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/QFiKXQVBV7,['cancelbrexit']
947382048200765440,96211530,negative,remain,2017-12-31T08:20:56.000Z,Unfortunately that’s brexit. It’s brought out the worst in some people. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/zbUVImJkyu,['cancelbrexit']
947384206853799936,96211530,negative,remain,2017-12-31T08:29:31.000Z,We have just over a year to cancel Brexit. We must have the loudest campaign ever in order to #cancelbrexit #stopbrexit #FBPE #FollowBackProEU,['cancelbrexit']
947963547102916608,236176357,positive,remain,2018-01-01T22:51:36.000Z,OH LOOK Even UKs chief #Brexit negotiator @DavidDavisMP agrees with greekboy that #Brexit will not happen #SkyPapers #Bbcpapers @LBC @bbc5live #r4today @UKLabour @theresa_may #CancelBrexit https://t.co/2JNx1ArEV3,['cancelbrexit']
948539791112581120,236176357,positive,other,2018-01-03T13:01:23.000Z,"RT OH DEAR @ThomasEvansGB look at latest news re #brexit will not happen.. 

@SkyNews @BBCNews @LBC @bbc5live #wato #r4today #skypapers #bbcpapers #C4News #marr #bbcdp #cancelbrexit  https://t.co/nAxyIIuRsO",['cancelbrexit']
948592458950201344,96211530,positive,remain,2018-01-03T16:30:40.000Z,"Brexit’s really great innit, when all you’re concerned about is the colour of a bloody document and a pint glass. Glad you’ve got your priorities right. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/AEksQ2iXmB",['cancelbrexit']
949241561216372736,96211530,negative,remain,2018-01-05T11:29:58.000Z,LibDems on their own or together with greens is the only way to defeat brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/fAFXp3pe9a,['cancelbrexit']
