t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169439185842753536,1097732264597700608,negative,remain,2019-09-05T02:36:43.000Z,"@BBCBreaking Bullshit; the current Parliament was the result of a post-#Brexit referendum election.
The only answer is a #PeoplesVote to decide if the UK voters want BoJo's crash out or to cancel #Brexshit &amp; stay in the #EU.",['brexshit']
1169478225233350656,2522923753,negative,remain,2019-09-05T05:11:51.000Z,"@Femi_Sorry @jessphillips #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169480033238470656,2522923753,negative,remain,2019-09-05T05:19:02.000Z,"@Femi_Sorry @jessphillips PLEASE WATCH . . . if you want to understand why everyone who has encountered him despises and has unending contempt for  #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169480692188745728,2522923753,negative,other,2019-09-05T05:21:39.000Z,"@PaulBrandITV not sure what this means but seriously interesting. . . and perhaps a way for us to escape the evil grip of  #LiarJohnson and his grubby gang who have
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169493498728505344,2522923753,negative,remain,2019-09-05T06:12:32.000Z,"@robinthemint @carolecadwalla as long as his face is on TV that's enough for  #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169500115767353344,2522923753,positive,remain,2019-09-05T06:38:50.000Z,"@lewis_goodall @robinthemint what a perfect irony. . . the ideal incarceration for #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169500424547778560,2522923753,negative,remain,2019-09-05T06:40:04.000Z,"@brucemcd23 @robinthemint what else do you expect from totally amoral #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169502885035614208,2522923753,positive,remain,2019-09-05T06:49:50.000Z,"@WilliamsJon @jennirsl see the stunning Jess Phillips speech on this. . . strip bare the appalling #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169504003576815616,407203526,negative,other,2019-09-05T06:54:17.000Z,"Recession ‘highly probable’ in event of a no-deal Brexit, report says #Brexshit https://t.co/4rGPA77ssA",['brexshit']
1169508623271305216,2522923753,positive,remain,2019-09-05T07:12:38.000Z,"@robinthemint @bbclaurak we could not have asked for a better outcome for now. . . very well deserved #LiarJohnson the biter bit. . . . you've
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169516510500593664,2522923753,positive,remain,2019-09-05T07:43:59.000Z,"@bbclaurak ha ha ha. . . couldn't have happened to a more deserving #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169521024498618368,2522923753,negative,remain,2019-09-05T08:01:55.000Z,@GeorgePeretzQC @solange_lebourg @bbcnickrobinson @sajidjavid #brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit,['brexshit']
1169521280816701440,2522923753,negative,remain,2019-09-05T08:02:56.000Z,"@StephenMcGann @StevePeers #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169522413236891648,2522923753,negative,remain,2019-09-05T08:07:26.000Z,"@carolecadwalla #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169523169427894272,2522923753,negative,remain,2019-09-05T08:10:26.000Z,@Derby4Europe #brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit,['brexshit']
1169524919102844928,2522923753,negative,remain,2019-09-05T08:17:24.000Z,"@LeightonAndrews #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
1169525276134522880,2522923753,negative,remain,2019-09-05T08:18:49.000Z,@davidallengreen @RaymondSnoddy and the world can see him for what he is . . .#LiarJohnson who's #brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit,['brexshit']
1169525901618495488,2522923753,negative,remain,2019-09-05T08:21:18.000Z,"@paulmasonnews not fit for any office. . . #LiarJohnson who's
#brokenBritain we must #RevokeArticle50 and stop #brexshit #stopbrexit !! equally we must be tough on the causes of #brexit",['brexshit']
