t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
824399435832631296,48045302,positive,leave,2017-01-25T23:31:56.000Z,@sophiabaker @gareth_snell How could the people of #StokeCentral elect someone so out of touch??? Ensure Brexit means Brexit!! #voteukip https://t.co/7WfskYAKex,['voteukip']
824594036623347712,51052182,negative,leave,2017-01-26T12:25:13.000Z,"So @UKLabour Party candidate selected for #StokeCentral described the #Brexit vote a ""massive pile of shit"". #VoteUKIP
When will they learn? https://t.co/ae1nlU4ZBa",['voteukip']
824612900488810496,51052182,negative,other,2017-01-26T13:40:10.000Z,@gareth_snell Maybe he objects to your disgusting attitude towards Brexit? #JustAThought #VoteUKIP #StokeCentral https://t.co/0VXFReIOD0,['voteukip']
825804111744471040,281519746,neutral,remain,2017-01-29T20:33:37.000Z,"@UKIPCumbria @Fiona__Mills We're all sure Labour voters will #voteUKIP too, considering the high proportion of Brexit voters.",['voteukip']
834514293706125312,737120471938830208,neutral,other,2017-02-22T21:24:46.000Z,#StokeonTrent tomorrow you will deliver #Brexit #voteUKIP lets repay #Farage for listening to the People of Britain #loveGB,['voteukip']
834691559325057024,35760904,positive,remain,2017-02-23T09:09:10.000Z,Best of British @paulnuttallukip &amp; @Fiona__Mills in #Stoke &amp; #Copeland today. #VoteUKIP to get Brexit moving &amp; shake up the cosy consensus.,['voteukip']
834715317528043520,2165706186,positive,other,2017-02-23T10:43:34.000Z,#VoteUKIP for change @Jack_Slater No other party will ensure Brexit and save our NHS from privatisation. LibLabCON fill their own pockets,['voteukip']
834716589731766272,2165706186,positive,leave,2017-02-23T10:48:37.000Z,"Thanks, good tweets. @englishseaside1 Vote for good changes and Full Brexit #VoteUKIP",['voteukip']
854349576362393600,41359434,negative,remain,2017-04-18T15:03:06.000Z,"If you voted #Leave then make sure you #VoteUKIP &amp; not #Tory
#Brexit #GE2017
#GeneralElection2017
#GeneralElection17
#GeneralElection
#GE17 https://t.co/fZH5d4bH2V",['voteukip']
854651985144008704,302759199,neutral,other,2017-04-19T11:04:46.000Z,This general election is about Brexit. You need to ask your candidate about these six key questions. #GE2017 #VoteUKIP https://t.co/SsuO3i1KXV,['voteukip']
854659484677009408,113744532,positive,leave,2017-04-19T11:34:34.000Z,"#Conservatives voters are so deluded. Yeah, because a Remoaner Theresa May is going to deliver the #Brexit we want...

#VoteUKIP #UKIP https://t.co/7eEZp4DhjO",['voteukip']
854660366617501696,113744532,negative,other,2017-04-19T11:38:04.000Z,If you voted Leave then you should #VoteUKIP. #UKIP is the only party that can deliver the #Brexit we voted for. #Conservatives #Tories https://t.co/AXX2Prog5B,['voteukip']
854714366054281216,113744532,neutral,leave,2017-04-19T15:12:39.000Z,Only #UKIP can give Britain the patriotic government she deserves. #VoteUKIP #Brexit,['voteukip']
854717322048802816,113744532,neutral,other,2017-04-19T15:24:24.000Z,#TheresaMay will NEVER deliver #Brexit. She's a Remainer &amp; always will be. She'll keep Britain within the EU as much as possible. #VoteUKIP https://t.co/D1lQRoJzRY,['voteukip']
855112484977508352,113744532,positive,other,2017-04-20T17:34:38.000Z,@Matthew_F944 @ivanwhite48 @ElectoralCommUK Tory majority is not necessary. Tory+#UKIP coalition would be in the best interest all of Leave voters. #Brexit #VoteUKIP https://t.co/UGBNnes0mQ,['voteukip']
856124362390372352,3040245804,positive,other,2017-04-23T12:35:28.000Z,"Before contemplating voting for #May, remember her record on mass immigration is shocking.We support Brits #VoteUKIP https://t.co/lpINuLjO7X",['voteukip']
856191697524600832,855500607968423808,neutral,other,2017-04-23T17:03:02.000Z,I don't want tory higher taxes and 30 million a day foreign aid!! I want BREXIT. #voteukip #brexit #GE2017,['voteukip']
856347735150211072,2185485662,neutral,other,2017-04-24T03:23:04.000Z,"Tony Blair advocates voting for pro-EU Tories and Lib Dems as well as Labour candidates 
#Brexit
#GE17
#VoteUKIP
https://t.co/cQd4jZVLpk",['voteukip']
856565745999908864,113744532,positive,other,2017-04-24T17:49:22.000Z,"Your typical ""I'm voting #Conservatives to secure #Brexit"" voter, even though Article 50 has been triggered. #GE2017 #VoteUKIP #UKIP https://t.co/5RRYNEdO9G",['voteukip']
857677146571108352,834159532683173760,neutral,other,2017-04-27T19:25:41.000Z,"For a soft Brexit you mean. #VoteUKIP 

https://t.co/VzrT5H4Ai1",['voteukip']
857751001637548032,497083469,negative,other,2017-04-28T00:19:09.000Z,All the parties R threatening to overturn referendum result by stealth and some downright publicly condone it! #VOTEUKIP BREXIT ORIGIONAL https://t.co/budnxLL0xO,['voteukip']
858738689236758528,1971323658,neutral,other,2017-04-30T17:43:52.000Z,"23% ""What's the single market?"" #VoteUKIP #GE2017 #Brexit https://t.co/XIjnRhNNUd",['voteukip']
