t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746755032880644096,1638178292,negative,remain,2016-06-25T17:20:48.000Z,What's next after the #Remain farce petition? Rock Paper Scissors? 👀  #Remainers #Brexit #EUref,['remainers']
746755720012533760,258846437,positive,other,2016-06-25T17:23:32.000Z,Hearing glee at destruction part of #EUref outcome from #Brexit leaders but creative ideas on how to deal with future coming from #remainers,['remainers']
746770481747984384,3760414095,positive,other,2016-06-25T18:22:11.000Z,I don't know if I'm only following #Remainers but I have yet to see ONE positive article/ post about the #Brexit vote result.,['remainers']
746791837663395840,21589996,negative,leave,2016-06-25T19:47:03.000Z,@timothy_stanley @DanHannanMEP Can I borrow your crystal ball? #leave #remain #brexit #euref #remainers #outers #bbcnews #turkeysvote #wato,['remainers']
746816890455089152,4504649705,neutral,other,2016-06-25T21:26:36.000Z,Hey #Remainers got another petition for you to sign. #Brexit https://t.co/D7cWrbtUm9,['remainers']
746852230913994752,1120154005,negative,leave,2016-06-25T23:47:02.000Z,Did you #Remainers see this petition #2ndReferendum #Brexit #Remain #leave #EU #UK #independence https://t.co/Si98XM6OLv,['remainers']
746827271986647040,1729631856,positive,leave,2016-06-25T22:07:51.000Z,"post-#Brexit for #Remainers: 

Want 'freedom of movement'? Negotiate. 
Want 'trade'? Negotiate. 

KEY POINT: UK controls the terms, not #EU",['remainers']
746877356950831104,910663260,positive,leave,2016-06-26T01:26:52.000Z,Nauseating arrogance of minority #Remainers who want a re-vote of #Brexit #EUref captures exactly the current #populist uprising we witness.,['remainers']
746951140571484160,2223357936,negative,other,2016-06-26T06:20:04.000Z,Let's see who are racists &amp; bigots if #Calais migrants are allowed by #French to travel here following #Brexit. Bet #Remainers moan loudest,['remainers']
746996429391007744,585793071,positive,other,2016-06-26T09:20:01.000Z,The audience from the producers still best approximates the reaction of most #Remain-ers to #Brexit LOL https://t.co/XXP4vPDWfq,['remainers']
747015989204758528,34235047,negative,remain,2016-06-26T10:37:45.000Z,#leavers trivialising the #Remainers upset is really concerning They really don't understand the implications #uneducated #ignorant #Brexit,['remainers']
747017696999542784,554389624,neutral,other,2016-06-26T10:44:32.000Z,Seriously how many more months of wingeing from #remainers have we got to go through? You lost a democratic vote Get over it! #Brexit #happy,['remainers']
747024309328220160,237087413,positive,leave,2016-06-26T11:10:49.000Z,Great @thesundaytimes column - the ever wise @dsmitheconomics on why we #Remainers should make the best of #Brexit. https://t.co/dlUwZp3KtZ,['remainers']
747032861111369728,1686552499,negative,other,2016-06-26T11:44:47.000Z,#Remainers stop being little bitch assess. Wait &amp; see what kind of deal we can negotiate before you try to tear this process down #Brexit,['remainers']
747038036093972480,1543187552,negative,leave,2016-06-26T12:05:21.000Z,"Would the #remainers choose to go to work on that day as a protest? We can't be hypocritical now, can we? #Brexit https://t.co/4lM8BD4RlP",['remainers']
