t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051423156890685440,714849941924003840,negative,other,2018-10-14T10:43:09.000Z,Crunch time for Tory Brexit is fast approaching. If we're not united we'll get the worst outcome possible. Chlorinated chickens &amp; a Trump NHS. We need to come together &amp; find a solution that works for the future of us all not just Tory party donors. #GTTO #SocialistSunday #PCPEU,['pcpeu']
1051423156890685440,714849941924003840,negative,other,2018-10-14T10:43:09.000Z,Crunch time for Tory Brexit is fast approaching. If we're not united we'll get the worst outcome possible. Chlorinated chickens &amp; a Trump NHS. We need to come together &amp; find a solution that works for the future of us all not just Tory party donors. #GTTO #SocialistSunday #PCPEU,['pcpeu']
1052918905340157952,233300320,negative,remain,2018-10-18T13:46:43.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £5 on #kindle https://t.co/nWtDe2DDKT #comedy #brexit #corbyn #theresamay #gove #borisjohnson #leaveEU #PCPEU #fbpe #englishcivilwar #twitterstorians #tories #MichaelCaine https://t.co/wMmmYSYMO8,['pcpeu']
1052918905340157952,233300320,negative,remain,2018-10-18T13:46:43.000Z,Do you think Britain is divided? It's been worse... All the Roundhead books and stories for less than £5 on #kindle https://t.co/nWtDe2DDKT #comedy #brexit #corbyn #theresamay #gove #borisjohnson #leaveEU #PCPEU #fbpe #englishcivilwar #twitterstorians #tories #MichaelCaine https://t.co/wMmmYSYMO8,['pcpeu']
1053621904567910400,79813585,negative,remain,2018-10-20T12:20:12.000Z,"@trevdick Will @David_Cameron or @theresa_may be on the #PeoplesVoteMarch? After all #Cameron led the #REMAIN campaign &amp; May is very much PRO the #EU? Will you be SCREAMING to demand why neither have turned up? No, I didn't think so.
#Brexit #HYPOCRISY #PCPEU
https://t.co/BW76FmGzfS",['pcpeu']
1053621904567910400,79813585,negative,remain,2018-10-20T12:20:12.000Z,"@trevdick Will @David_Cameron or @theresa_may be on the #PeoplesVoteMarch? After all #Cameron led the #REMAIN campaign &amp; May is very much PRO the #EU? Will you be SCREAMING to demand why neither have turned up? No, I didn't think so.
#Brexit #HYPOCRISY #PCPEU
https://t.co/BW76FmGzfS",['pcpeu']
1054422859211255808,2475538232,neutral,other,2018-10-22T17:22:54.000Z,"@zaidmarham @torchdoc @WarmongerHodges If you want to express your opposition to Brexit but don't want to be lumped in with this neoliberal crowd, there's always the alternative hashtag #PCPEU (Pro-Corbyn pro-EU)...",['pcpeu']
1054422859211255808,2475538232,neutral,other,2018-10-22T17:22:54.000Z,"@zaidmarham @torchdoc @WarmongerHodges If you want to express your opposition to Brexit but don't want to be lumped in with this neoliberal crowd, there's always the alternative hashtag #PCPEU (Pro-Corbyn pro-EU)...",['pcpeu']
1054765522296938496,1158714961,positive,other,2018-10-23T16:04:31.000Z,https://t.co/paySWfqboF satire but makes a good point that both Brexiters and remainers need to stop being guided by those whose only loyalty is to their profit margins. #Brexit #Remain #EU #FBPE #pcpeu #GTTO #LeaveMeansLeave,['pcpeu']
1054765522296938496,1158714961,positive,other,2018-10-23T16:04:31.000Z,https://t.co/paySWfqboF satire but makes a good point that both Brexiters and remainers need to stop being guided by those whose only loyalty is to their profit margins. #Brexit #Remain #EU #FBPE #pcpeu #GTTO #LeaveMeansLeave,['pcpeu']
