t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106509460019793920,1068942295846842368,negative,remain,2019-03-15T10:56:27.000Z,"@Douglas4Moray enough is enough! 

You voted to allow a ‘no deal’ Brexit in the full knowledge that this would harm your community and your constituents. 

You missed the opportunity for a People's Vote UK which is the only way out of this humiliating shambles.  #BinBrexit",['binbrexit']
1106511906733547520,1068942295846842368,positive,other,2019-03-15T11:06:11.000Z,"@Douglas4Moray You voted to allow a ‘no deal’ Brexit? Was this a mis-communication with your proxy? Your duty is to put the best interests of your constituents before the self-interests of your party, whatever the whip says #BinBrexit #RevokeArticle50 #RevokeRemainRebuild",['binbrexit']
1106866461254004736,2849876151,neutral,other,2019-03-16T10:35:03.000Z,Brexit is Cloud Cuckoo land ! #Endthemadness #BinBrexit  #RevokeA50 https://t.co/Evcx2LexJe,['binbrexit']
1106968361852981248,2849876151,negative,other,2019-03-16T17:19:58.000Z,#BinBrexit #Endthemadness Brexit is an Epic failure  #RevokeA50 https://t.co/0FtWUmL1F7,['binbrexit']
1107338155672461312,1096129326,positive,other,2019-03-17T17:49:24.000Z,"This is why we must redouble our efforts to #BinBrexit The only Brexit the ERG are interested in is a very hard one. They are ready to ditch May &amp; instal a shill in No10.
Corbyn needs to enact policy and get behind a 2nd ref. @peoplesvote_uk @Labour4EU https://t.co/2QU5LPLQrP",['binbrexit']
1107580080614723584,989425508763959296,negative,other,2019-03-18T09:50:43.000Z,"By failing to combat the actions of tax barons, fund managers and wealthy ERG look alikes, you have failed Mr Corbyn.
You have given succour to those you profess to condemn.

FGS get off your backside and defeat Brexit‼️😳

#finalsayforall
#binbrexit https://t.co/asvreYCb1F",['binbrexit']
1107631804587102208,989425508763959296,negative,other,2019-03-18T13:16:15.000Z,"Fake news from Express: nothing new there then.
Fake photo from French customs strike. 
Hollow echo of Farage’s 300 marchers (minus Farage), who seek to copy the 700,000 who marched against Brexit last October, in London.

#fakexpress
#finalsayforall
#binbrexit https://t.co/Y86AQvfEnp",['binbrexit']
1107988155301613568,363782335,positive,remain,2019-03-19T12:52:16.000Z,@owenjbennett And Brexit followed with him! I would say that @Jacob_Rees_Mogg and @BorisJohnson could be the pale rider but they wouldn’t even scare my 18 month old daughter. Great characters for @sesamestreet though. Both have muppet like features! #BinBrexit #PeoplesVote #RevokeA50,['binbrexit']
1108113621173878784,798538456972529664,negative,remain,2019-03-19T21:10:49.000Z,Dispatching the first batch of #bitchesagainstbrexit #bitchesvbrexit tomorrow. Don’t forget to share your pics in your new merch bitches 💅💁‍♀️ #brexit #putittothepeople #binbrexit #brexitshambles #peoplesvote #secondreferendum #fuckbrexit #bolloxtobrexit #bitchesagainstbrexit https://t.co/tgQfPX7rLu,['binbrexit']
1108334246815518720,855469422852657152,negative,remain,2019-03-20T11:47:30.000Z,Proud of our ace work over @blackandbeech and @bitchesagainstbrexit join the resistance bitches 💅🇪🇺 #brexit #putittothepeople #binbrexit #brexitshambles #peoplesvote #secondreferendum #fuckbrexit #bolloxtobrexit #bitchesagainstbrexit #reaminers #remain #jesuiseuropean #sabouteur https://t.co/79G9MlSOGV,['binbrexit']
1108442798511058944,241614149,neutral,remain,2019-03-20T18:58:51.000Z,"The Brexit dividend is a lie. Wake up and grasp the reality of the situation, before it's too late #brexitdividendlie #saveourNHS #savetheNHS #binbrexit #brexitlies #leavelied #remain
https://t.co/Jlm1jL8Rkf",['binbrexit']
1108971643823685632,258305273,positive,leave,2019-03-22T06:00:18.000Z,@LilyPiccal Brexit is exactly about this. It’s about Theresa May putting her little ppl in their place. That means Brits not being able to go away to seek new opportunities as well as stopping other nationalities frm living in our country lest they earn £30k when av wage is £27k #BinBrexit,['binbrexit']
1109036979428179968,45970216,negative,other,2019-03-22T10:19:55.000Z,"If our government &amp; opposition won't help us stop Brexit we'll have to do it ourselves, one person at a time @BestForBritain

#SpreadTheWord #BinBrexit 
#RevokeArticle50 https://t.co/bCecNhpJRN",['binbrexit']
1109143452762152960,2340376242,neutral,leave,2019-03-22T17:23:00.000Z,State of the Nation: BIN Brexit/Brexit NOW #brexit #binbrexit #graffiti #streetphotography https://t.co/mqj1jycXLi,['binbrexit']
1109247043422298112,21811231,neutral,leave,2019-03-23T00:14:38.000Z,"Tomorrow I'll be mostly marching to bin Brexit. To excited/worried to sleep and I have a very early start to get down to London from Cumbria.

#BinBrexit #PeoplesVoteMarch #peoplesvote #brexitshambles #MarchAgainstBrexit https://t.co/k37LbKIZwp",['binbrexit']
1109460554551300096,989425508763959296,positive,other,2019-03-23T14:23:03.000Z,"Wooden top, Redwood, gets chance to make a bigger idiot of himself than usual.
Claims there is majority in favour of a Brexit Deal. They live and they walk among us. 🤣😂🤣😂🤣😱😂🤣😂🤣
And ⁦@BBCBreaking⁩ is complicit- just your average propaganda machine 😱

#binBrexit https://t.co/saOvczwwWD",['binbrexit']
1109495613849329664,299597936,neutral,remain,2019-03-23T16:42:22.000Z,People’s Vote March #bollockstobrexit #binbrexit #peoplesvotemarch #peoplesmarch #putittothepeople #democracynow #brexit #remain https://t.co/FeGjr7k7Ko,['binbrexit']
1109528192434475008,1109226816605245440,neutral,other,2019-03-23T18:51:49.000Z,Went to the brexit march #binbrexit,['binbrexit']
1109746780386803712,2687682974,negative,remain,2019-03-24T09:20:25.000Z,"Don't like the grownups (of all ages) taking back control from the likes of you, your lying husband @michaelgove, and the rest of the immature Brexit fools eh @WestminsterWAG? #BinBrexit https://t.co/ylAmEPJBDJ",['binbrexit']
