t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1063067320476680192,3719889197,negative,other,2018-11-15T13:52:54.000Z,This is me in June 2016 after the referendum result giving a visual demonstration of the impact of #Brexit. My opinion is unchanged - Brexit Leaves Britain Naked. #BrexitLeavesBritainNaked https://t.co/aIUiyTCPxu,['brexitleavesbritainnaked']
1063067320476680192,3719889197,negative,other,2018-11-15T13:52:54.000Z,This is me in June 2016 after the referendum result giving a visual demonstration of the impact of #Brexit. My opinion is unchanged - Brexit Leaves Britain Naked. #BrexitLeavesBritainNaked https://t.co/aIUiyTCPxu,['brexitleavesbritainnaked']
1064583027353890816,95766237,negative,remain,2018-11-19T18:15:47.000Z,"Martin Rowson on Theresa May's struggle to sell Brexit plan (cartoon) 
#BrexitChaos #BrexitShambles #BrexitDeal #BrexitPlan #BrexitAgreement #BrexitLeavesBritainNaked
We need a #PeoplesVote  https://t.co/oVUx3ObW3w",['brexitleavesbritainnaked']
1064583027353890816,95766237,negative,remain,2018-11-19T18:15:47.000Z,"Martin Rowson on Theresa May's struggle to sell Brexit plan (cartoon) 
#BrexitChaos #BrexitShambles #BrexitDeal #BrexitPlan #BrexitAgreement #BrexitLeavesBritainNaked
We need a #PeoplesVote  https://t.co/oVUx3ObW3w",['brexitleavesbritainnaked']
1064615461168574464,78664769,neutral,leave,2018-11-19T20:24:40.000Z,"Brexit. Should we just call the whole thing off and head down the pub, or carry on regardless......???? #Brexit #BrexitChaos #BrexitLeavesBritainNaked #BrexitAgreement #BrexitBetrayal #BrexitBlindDates",['brexitleavesbritainnaked']
1064615461168574464,78664769,neutral,leave,2018-11-19T20:24:40.000Z,"Brexit. Should we just call the whole thing off and head down the pub, or carry on regardless......???? #Brexit #BrexitChaos #BrexitLeavesBritainNaked #BrexitAgreement #BrexitBetrayal #BrexitBlindDates",['brexitleavesbritainnaked']
1064819414166618112,1009106200309436416,neutral,other,2018-11-20T09:55:06.000Z,"20.11 - what's up with Brexit deal?
https://t.co/Lfp4wq4LYp
#Brexit #BrexitLeavesBritainNaked #SignalsTrades",['brexitleavesbritainnaked']
1064819414166618112,1009106200309436416,neutral,other,2018-11-20T09:55:06.000Z,"20.11 - what's up with Brexit deal?
https://t.co/Lfp4wq4LYp
#Brexit #BrexitLeavesBritainNaked #SignalsTrades",['brexitleavesbritainnaked']
1064824886567333888,750607897109889024,negative,remain,2018-11-20T10:16:51.000Z,Theresa May is still in her job.  Even the politicians can't united for or against her.  Where are those who claimed she'd be out of the job?  Where are those who claimed Brexit will be stopped? #Brexit #BrexitShambles #BrexitChaos #BrexitLeavesBritainNaked #PMQs #Marr,['brexitleavesbritainnaked']
1064824886567333888,750607897109889024,negative,remain,2018-11-20T10:16:51.000Z,Theresa May is still in her job.  Even the politicians can't united for or against her.  Where are those who claimed she'd be out of the job?  Where are those who claimed Brexit will be stopped? #Brexit #BrexitShambles #BrexitChaos #BrexitLeavesBritainNaked #PMQs #Marr,['brexitleavesbritainnaked']
1064829293602197504,162786663,positive,remain,2018-11-20T10:34:21.000Z,@DavidDavisMP just said. “...it will allow the U.K. to be free again.”  The U.K. has ALWAYS been FREE you egotistical quacks!!! #ERG #GlobalBritain #BREXIT #BrexitChaos #BrexitLeavesBritainNaked #BrexitShambles #FBPE #peoplesvote,['brexitleavesbritainnaked']
1064829293602197504,162786663,positive,remain,2018-11-20T10:34:21.000Z,@DavidDavisMP just said. “...it will allow the U.K. to be free again.”  The U.K. has ALWAYS been FREE you egotistical quacks!!! #ERG #GlobalBritain #BREXIT #BrexitChaos #BrexitLeavesBritainNaked #BrexitShambles #FBPE #peoplesvote,['brexitleavesbritainnaked']
