t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087428686448607232,141510151,negative,other,2019-01-21T19:16:16.000Z,"@theresa_may needs to take options to the people. Let's see how many leave voters still are around w/explosion of the #RemainerNow's. Must admit this video is priceless of behind the #Brexit scenes. #PeoplesVote #StopBrexitSaveBritain
https://t.co/SdbIHfAfRx",['stopbrexitsavebritain']
1087440246667649024,345980307,negative,remain,2019-01-21T20:02:13.000Z,@RCorbettMEP Brexit is turning into a national disaster! #StopBrexitSaveBritain #PeoplesVote,['stopbrexitsavebritain']
1087440298857369600,345980307,negative,remain,2019-01-21T20:02:25.000Z,Brexit is turning into a national disaster! #StopBrexitSaveBritain #PeoplesVote https://t.co/p5Z3wO3jkw,['stopbrexitsavebritain']
1087481637036834816,22177694,positive,leave,2019-01-21T22:46:41.000Z,"I'm crowdfunding to get these #Brexit quotes pasted all over Britain 🇬🇧🇪🇺

Please support the @ByDonkeys project.

#StopBrexitSaveBritain https://t.co/g74k6oMk9u",['stopbrexitsavebritain']
1087505291565060096,461572628,negative,remain,2019-01-22T00:20:41.000Z,"@RealNewsUK Utter rubbish,
A/That was over 2 years ago
B/The referendum was advisory to the previous Govt
C/Brexit will damage the lives of most people, not make them better
D/The Leave referendum groups have been prosocuted in law AND they lied bigly

#PeoplesVote
#StopBrexitSaveBritain",['stopbrexitsavebritain']
1087626074551406592,939863180079181824,negative,other,2019-01-22T08:20:37.000Z,"@theresa_may thinks a #PeoplesVote would damage the social cohesion of the UK. The same Theresa May who has spent the last two years doing exactly that.

The hypocrisy of this dreadful Prime Minister knows no bounds.

#Brexit 
#StopBrexitSaveBritain",['stopbrexitsavebritain']
1087631238574362624,2971516817,positive,other,2019-01-22T08:41:09.000Z,"#r4today and John Humphrys #brexit bias
No overwhelming desire to get on with it
An ever growing desire to #StopBrexitSaveBritain https://t.co/VBvXfJU5Tw",['stopbrexitsavebritain']
1087632539987165184,434373924,neutral,other,2019-01-22T08:46:19.000Z,"@Sideshow_Matt @Femi_Sorry @peoplesvote_uk I believe in Britain. The Britain that leads Europe from the inside, has a say in global affairs and leads in every area. #PeoplesVote #Brexit #StopBrexit #StopBrexitSaveBritain",['stopbrexitsavebritain']
1087637867558506496,333001177,negative,remain,2019-01-22T09:07:29.000Z,"@Manuel_TSSA @chicamusique @TSSAunion Labour now arguing for a ""damage limitation Brexit""! If limiting damage is the only goal, then how about no Brexit at all? #StopBrexitSaveBritain",['stopbrexitsavebritain']
1087654823456055296,185373204,negative,other,2019-01-22T10:14:52.000Z,"@goodclimate They'd be the first to moan, if these injustices affected them.  Personally I hope they are negatively affected by #brexit, regardless of whether it happens.  I will now always boycott businesses who supported this assault on our democracy.  #StopBrexitSaveBritain",['stopbrexitsavebritain']
1087686294224932864,32456965,negative,other,2019-01-22T12:19:55.000Z,"No deal crash out Brexit is a crime against UK citizens. 

#StopBrexitSaveBritain https://t.co/9PPjUKqRsc",['stopbrexitsavebritain']
1087712494183948288,1078191404,positive,remain,2019-01-22T14:04:01.000Z,"@ShelaghFogarty #LBC @LBC your last caller on being locked out of #EU #Galileo satellite system, it was the UK who insisted NOT to allow a third country to use the system 🙄
#StopBrexitSaveBritain #PeoplesVote #Brexit
https://t.co/UVJ0a32VTb",['stopbrexitsavebritain']
1087749076421103616,461249874,positive,remain,2019-01-22T16:29:23.000Z,@JamesMcGrory So if Brexit is so good for the UK why on earth move to Singapore. Another lie beginning to unfold. We need to stop this nightmare now before it's too late. #StopBrexitSaveBritain  #PeoplesVote,['stopbrexitsavebritain']
1087759293913419776,1454433871,positive,other,2019-01-22T17:09:59.000Z,@GeorgeAylett Brexit is a political choice you daft twit. You are choosing to make us poorer and with fewer rights and opportunities. It's your choice. Just don't expect millions of people to support you. #StopBrexitSaveBritain,['stopbrexitsavebritain']
1087794662075715584,744688497152376832,negative,remain,2019-01-22T19:30:32.000Z,"#StopBrexitSaveBritain #PeoplesVoteNow @jeremycorbyn @theresa_may  call it for what it is BREXIT is Suicide for the UK, Suicide would be....well... the end. fight for freedom stay safe in the EU.",['stopbrexitsavebritain']
1087818392457961472,2849876151,positive,remain,2019-01-22T21:04:50.000Z,"That's the the thing, we never voted on  how we were going to leave, dictator May endured that, and has just fine her version of Brexit !!!!! 😡 #StopBrexitSaveBritain https://t.co/6Q1E1z5Tj4",['stopbrexitsavebritain']
1087832843265499136,701043519071375360,negative,other,2019-01-22T22:02:15.000Z,"As the UK remains mired up to it's neck in #Brexit, France &amp; Germany signed a new friendship treaty; seeking to debunk fake news &amp; conspiracy claims levelled by far-right nationalist groups. #StopBrexitSaveBritain #PeoplesVoteNow https://t.co/ATxmk95Ps1 via @TheLocalGermany",['stopbrexitsavebritain']
1087856839130271744,345980307,negative,other,2019-01-22T23:37:36.000Z,"The final parliamentary Brexit battle is coming: This is what it looks like
#StopBrexitSaveBritain
#PeoplesVote
https://t.co/YMLdRpGFpQ",['stopbrexitsavebritain']
1087876195042107392,23183412,negative,remain,2019-01-23T00:54:31.000Z,"Seriously ppl wake up, politicians who are gunning for Brexit are ones or connected with ones that will benefit from it not the nation, u will get screwed as usual. Stop believing in this crap and stand with your fellow ppl not these crooks. #peoplesvote #StopBrexitSaveBritain",['stopbrexitsavebritain']
1087948739120189440,256451488,positive,remain,2019-01-23T05:42:47.000Z,"@Kevin_Maguire Rich #Brexiter hypocrites stashing their cash abroad. They can afford the huge costs of  #Brexit. Can we?
#Dyson #Brexitchaos #BrexitCrisis #StopBrexit #StopBrexitSaveBritain",['stopbrexitsavebritain']
1087949188816621568,256451488,neutral,remain,2019-01-23T05:44:34.000Z,"@FanaticRealist Last one out, turn the lights off (if they are still working by then).
#brexit #BrexitChaos #StopBrexit #StopBrexitSaveBritain #PeoplesVote",['stopbrexitsavebritain']
1087949669542572032,256451488,neutral,remain,2019-01-23T05:46:29.000Z,"Last one out, turn the lights off.
#brexit #Brexitchaos #BrexitCrisis
#StopBrexit #StopBrexitSaveBritain #PeoplesVote
https://t.co/bI8bLcwOWa",['stopbrexitsavebritain']
1087963208063877120,605779536,negative,remain,2019-01-23T06:40:16.000Z,Tories demanding applause for agreeing not to crap on our heads after previously saying they'd crap on our heads for £65. #stopbrexit #brexit #StopBrexitSaveBritain,['stopbrexitsavebritain']
1087970192909586432,139352693,negative,remain,2019-01-23T07:08:02.000Z,So #Dyson are going to leave the UK. Sir #JamesDyson the pro British arch #brextremist billionaire who has been saying for years how good #Brexit will be for British business - what an utter hypocrite - to say nothing of con man &amp; liar! #StopBrexitSaveBritain,['stopbrexitsavebritain']
