t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
877690931536957440,2458907334,neutral,other,2017-06-22T00:53:19.000Z,"#brexitmeansbrexit
Theresa May has always spoken against #Brexit in the past
#Tories need a genuine leader Jacob Rees Mogg a real #Brexiteer https://t.co/fab3wHwXIM",['brexiteer']
877736388417904640,835975173660631040,positive,leave,2017-06-22T03:53:57.000Z,"@BrexitMeans Maybe I'm just like my father too bold #Brexiteer
Maybe you're just like my mother
She's never satisfied #Remoaner
#Brexit",['brexiteer']
878041910887288832,1243599278,negative,remain,2017-06-23T00:07:59.000Z,"#brokentogether: Lemming from Portsmouth doesn't want to know. Head in sand stupidity #Brexit'eer. #bbcqt

#ScotRef: or these idiots choose. https://t.co/yaivTaUXzI",['brexiteer']
878163548815319040,730658801200812032,neutral,other,2017-06-23T08:11:20.000Z,"#Brexit #TakeBackControl: Oi #Brexiteer person! - do you feel in charge? Well punk, do you? https://t.co/aWAIxMpoSX",['brexiteer']
878246110258634752,23295732,positive,other,2017-06-23T13:39:24.000Z,"Well, if you are going to lie, lie big, seems is the #May &amp; #brexiteer motto. #brexit #remain #EU https://t.co/wbViH8IzUA",['brexiteer']
878663900836777984,46034329,positive,other,2017-06-24T17:19:33.000Z,@MattChorley Corbyn's a #brexiteer no doubt. People like John redwood &amp; IDS endorse Venezuela style socialism when they talk about 85% vote for #brexit,['brexiteer']
878691352145481728,96316862,negative,remain,2017-06-24T19:08:38.000Z,"#brexiteer calls #brexit ""suicide"" but doesn't realise... https://t.co/urYmk6fKEx",['brexiteer']
878865292012789760,7363572,positive,leave,2017-06-25T06:39:48.000Z,Pleased @jeremycorbyn is revitalising fair socialist politics. But he is still a #Brexit-eer. So would still drive the car into the wall.,['brexiteer']
878869417173635072,835975173660631040,positive,leave,2017-06-25T06:56:12.000Z,"@BrexitMeans Maybe I'm just like my father too bold #Brexiteer
Maybe you're just like my mother
She's never satisfied #Remoaner
#Brexit",['brexiteer']
878869603182673920,835975173660631040,positive,remain,2017-06-25T06:56:56.000Z,"@Mikelovestweets He's a #Brexiter but NOT a #Brexit=eer and has said so. No 'side', no deception.... https://t.co/NyRXgBMQqi",['brexiteer']
