t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943613269888999424,404281100,negative,other,2017-12-20T22:45:09.000Z,"https://t.co/hszwJFdoc0 #Warsaw #Berlin #Paris #London #Brussels #StopBrexit #FBPE #Brexit #Prague #Budapest 

Badly need #EUreform

Move from a ""federation' to a ""confederation"" - decentralize power",['eureform']
944215994804854784,404281100,neutral,other,2017-12-22T14:40:10.000Z,"https://t.co/CGlvXY3Fof #Brussels #Brexit #Nexit #Swexit #Indyref2 #Barcelona #Catalonia #EuskalHerria #Galiza #Dublin #StopBrexit #21D #Warsaw #Bayern #Silesia #Bzh #Occitanie

Need profound #EUreform

Move from being a ""federation"" to a ""confederation"" - decentralize power",['eureform']
946882182437638144,871099118613143552,positive,other,2017-12-29T23:14:39.000Z,"@Anna_Soubry Yes we all need to work to fix the divide that brexit has created, gvmt must address the underlying issues, and build consensus. #ExitFromBrexit #EUReform",['eureform']
947835650165764096,404281100,negative,remain,2018-01-01T14:23:23.000Z,"https://t.co/IGSSMobdV4 #stopbrexit #FBPE #Brexit #EUreform #Remainandreform #ProgressiveAlliance #Labour #ToriesOut #GreenParty #Indyref2 #Indywales #Yorkshire #Cornwall #NI

Don't need to leave Europe to ""take back control""

#Remain in a reformed EU - convert to a confederation",['eureform']
948567835038638080,253615321,neutral,other,2018-01-03T14:52:50.000Z,Twelve things to bring with us in 2018 | Read EU High Representative @FedericaMog blog post ⬇️ #europeanunion #futureofeurope #EU27 #Trump #Brexit #EUreform #China #Russia https://t.co/254d5iNDGW,['eureform']
948868610088345600,122383497,negative,other,2018-01-04T10:48:00.000Z,"OUT NOW: new volume addresses the major areas of the EU that can be affected by #Brexit  
https://t.co/QcGESisJCE #PublishedwithPalgrave + read a blog from editor Nazaré da Costa Cabral on #EUreform here: https://t.co/VkN9GXPzjA https://t.co/O7MMdHc2Ps",['eureform']
951088106211393536,404281100,positive,remain,2018-01-10T13:47:29.000Z,"https://t.co/8w7uexXSKn #Stopbrexit #FBPE #Brexit #Catalonia

#EUreform ideas are a central issue between CDU, CSU and SPD

""#Macron urged Schulz repeatedly to enter a grand coalition and take responsibility for the future of Europe""",['eureform']
953846834065100800,404281100,negative,remain,2018-01-18T04:29:41.000Z,"https://t.co/H61HNtXNJ3 #EUreform #WakeUpEurope #WeAreEurope #Brexit #StopBrexit #Remain #FBPE #Bayern #CUP #CSU #SPD @KuehniKev #Hesse #Saxony #Bonn 

""Europe is at a crossroads""

If the #German coalition talks collapse, so do the dreams of a further centralization of #EU power",['eureform']
954378592766472192,404281100,positive,other,2018-01-19T15:42:42.000Z,"https://t.co/mIXya9YpiV #Berlin #GroKo #Hesse #Berlin #SaxonyAnhalt @Jusos #Lindner #SPD #CDU #CUP @KuehniKev #EUreform #WeAreEurope #Brexit

""A potentially major stumbling block not only for #Merkel, but for all of Europe""

An opportunity to create a new, better political system",['eureform']
954824304172195840,25008337,neutral,other,2018-01-20T21:13:48.000Z,The latest The Finns Daily! https://t.co/aPTueVro4B #brexit #eureform,['eureform']
955041304198762496,93207353,neutral,remain,2018-01-21T11:36:05.000Z,"@IroniesToo Right, radical #EUreform is needed to turn intergovernmental, undemocratic and weak EU into democratic and powerful European republic: government of the people, by the people, for the people. #EUpol #FutureOfEurope #Brexit",['eureform']
955492919829385216,404281100,positive,remain,2018-01-22T17:30:38.000Z,"https://t.co/5c3qyvxKAY #EUreform #WeAreEurope #Brexit #EuskalHerria #Galiza #Indyref2 #Indywales #Yorkshire #Kernow #Stormont #StopBrexit  

Danish Parliament approves a motion in favor of the right of #selfdetermination for #Catalonia",['eureform']
955649126242271232,404281100,negative,other,2018-01-23T03:51:21.000Z,"https://t.co/B7CLm2ZQrP #selfdetermination #WeAreEurope #EUreform #confederation #Brussels #Bruxelles #Indyref2 #Indywales #Yorkshire #Cornwall #Belfast #Dublin #Brexit #StopBrexit #FBPE #Fryslan #Alsace

Catalan leader:  The European Union is failing to defend fundamental rights",['eureform']
956042778189926400,404281100,negative,other,2018-01-24T05:55:35.000Z,"https://t.co/wyvCHgH0gL #GroKo #Catalonia #Brexit #StopBrexit #FBPE #M5S #Indyref2 #Vlaamse #Nexit #Swexit #EUreform #Fryslan #Copenhagen #Alsace #Moselle #Alsace 

Desperate times as #Merkel is playing hardball

""Talk of a Plan B may be to exert maximum pressure on the #SPD""",['eureform']
956220047395053568,162427574,positive,leave,2018-01-24T17:39:59.000Z,"#Merkel at #WEF18 #Davos2018 :

#Brexit vote “regrettable” but “it has given us [the #EU] internal courage to concentrate on the main tasks.”

#EU27 #FutureOfEurope #EUreform #EUpol 

https://t.co/D63McM3Bm9",['eureform']
957994768180559872,404281100,neutral,leave,2018-01-29T15:12:06.000Z,"#GroKo #Brexit #Nederland #Vlaamse #Nexit #Swexit #Grexit #EUreform #WeAreEurope #StopBrexit

There are two kinds of unions:

Centralized (Germany UK EU - federation)

Decentralized (NATO OSCE EFTA - confederation)

Make laws at the periphery, cooperate by consensus at the center https://t.co/BzwzBWMz82",['eureform']
961534502232260608,17396836,neutral,other,2018-02-08T09:37:44.000Z,NEW VIDEO: The Future of Europe Summit with @nick_clegg  @pisaniferry and @NadiaCalvino #futureofEurope #Brexit #EUReform https://t.co/zNLyuikmxV,['eureform']
968083578369335296,51147107,positive,other,2018-02-26T11:21:25.000Z,"@121valentine Er, no. I have other things to do right now. No-one claims EU is perfect - I'd like to see reform in many areas, and failings have to be acknowledged and corrected. But that debate is precluded when arguing with those who simply want EU destroyed.
#Brexit #Tories #BBCdp #EUreform",['eureform']
968502894482862080,1060264448,negative,other,2018-02-27T15:07:38.000Z,INVITATION | Debate | Is the lack of deeper European integration outranking any other #EU threats? (March 7) #FutureofEurope #EUreform #Eurozone #Brexit  https://t.co/Cm3wEICr3P https://t.co/7LW4eCgy6g,['eureform']
969258976352317440,162427574,neutral,other,2018-03-01T17:12:02.000Z,"#EUreform could turn #Brexit around, says former UK PM Tony Blair.

https://t.co/uG2M2cLdgS",['eureform']
978671458418339840,253615321,positive,other,2018-03-27T16:33:53.000Z,Luxembourg Times: Brussels to propose €50 billion raid on ECB profits and a plastics tax to plug a hole in its long-term budget after Brexit https://t.co/0C3kmtUlJl #FutureofEurope #EUBudget #Macron #Juncker #Merkel #EUreform #Europeanunion,['eureform']
986251178802589696,194192721,neutral,remain,2018-04-17T14:32:59.000Z,We’ve all been there  @David_Cameron #EUReform #Brexit https://t.co/6sySrAFRIS,['eureform']
987325797525581824,38675236,positive,other,2018-04-20T13:43:08.000Z,"A busy week ahead at the IIEA with our #Brexit, #Ireland and the #FutureofEurope conference, a look at the #MFF and #EUreform, a view on #EU enlargement, and finally the launch of the Sustainable Development Goals: National Implementation Plan 2018-2020.
https://t.co/YkXR8huHPh https://t.co/fUHVYN1nlB",['eureform']
989450011359502336,122383497,neutral,remain,2018-04-26T10:24:00.000Z,"Nazaré da Costa Cabral, author of 'After #Brexit' outlines 5 steps for #EUReform in this blog:  https://t.co/90L3r26wau https://t.co/o32TaqLwD8",['eureform']
990503538651549696,253615321,neutral,other,2018-04-29T08:10:20.000Z,Brussels begins big battle on post-Brexit budget. #Oettinger says that tough steps are needed to fill a € 12 to 14 billion hole left by #Brexit.https://t.co/lVaQFbIeAY #FutureofEurope #EUreform #Merkel #Macron #CDU #SPD,['eureform']
