t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1135132335677071360,2999853885,positive,remain,2019-06-02T10:33:33.000Z,This ladies and gentlemen is why @realDonaldTrump is so keen on a No Deal Brexit. Let's save our NHS and #StopBrexit instead. #StopBrexitSaveourNHS https://t.co/XuJQ1GcrAG,['stopbrexitsaveournhs']
1135801608053219328,18374768,positive,other,2019-06-04T06:53:00.000Z,"Trump on a US-UK trade deal: ""One of the advantages of Brexit is the fact that now you can deal with the No 1 country by far."" #Arrogance 

#AmericasBitch #StopBrexitSaveBritain #StopBrexitSaveOurNHS #OurNHS #NHS #TrumpUKVisit #DumpTrump 

https://t.co/HrNoa57d2C",['stopbrexitsaveournhs']
1135927091554398208,981128259738972032,negative,other,2019-06-04T15:11:37.000Z,"@MattHancock If you're not at the table, you're on the menu.  

Brexit leaves us weaker and poorer in every sense.

#StopBrexitsaveourNHS 
#RevokeArticle50",['stopbrexitsaveournhs']
1136009020148527104,45586702,neutral,remain,2019-06-04T20:37:11.000Z,"@niknickerson @Tommoriarty16 And Corbyn &amp; his old fashioned hard left cronies are happy to sit back &amp; let it happen. They have backed Brexit all the way so the Tories will destroy the U.K. &amp; Labour can usher in a Marxist uptopia. 
#StopBrexitSaveOurNHS #StopBrexitSaveBritain #CorbynMustGo #RevokeA50",['stopbrexitsaveournhs']
1136031602440658944,1206161814,neutral,remain,2019-06-04T22:06:55.000Z,"#brexit #nodeal #saveournhs #HandsOffOurNHS #NHSNotForSale #StopBrexitSaveOurNHS #BrexitReality 
No.4 of 6 is  Normal or assisted delivery: £3935 including a one night stay.
https://t.co/oz8v6V2uV2",['stopbrexitsaveournhs']
1136138869605314560,711078354,neutral,other,2019-06-05T05:13:09.000Z,@UKLabour Brexit or NHS. Your choice. Always has been. #StopBrexitSaveOurNHS,['stopbrexitsaveournhs']
1136150442210205696,297541793,positive,leave,2019-06-05T05:59:08.000Z,I hope everyone who wants Brexit is looking forward to paying for their healthcare! #StopBrexitSaveOurNHS https://t.co/71gaT6dsYb,['stopbrexitsaveournhs']
1136178754718437376,924257264470458368,neutral,other,2019-06-05T07:51:38.000Z,"The cat is out of the bag. It can’t be put back. 
Brexit means flogging off our NHS to US private healthcare providers in a UK-US trade deal. 
#StopBrexitSaveOurNHS https://t.co/0mplHp9bYY",['stopbrexitsaveournhs']
1136219475768987648,2822342745,negative,remain,2019-06-05T10:33:27.000Z,@2primates @bundle_of_joy69 #StopBrexitSaveOurNHS Boris and Farage want to sell it after a wto brexit. Shame on them,['stopbrexitsaveournhs']
1136711939109900288,45586702,neutral,leave,2019-06-06T19:10:20.000Z,"@brexitparty_uk They certainly deserve better than the Neo-Nazi Brexit Party plc that has no manifesto &amp; it’s “members” have no votes - only the privilege of handing over £25 to keep Farage in helicopters. You are being conned my friends.
#StopBrexitSaveOurNHS 
https://t.co/i0SrCqv7Ug",['stopbrexitsaveournhs']
1136729163451252736,1032970380888219520,positive,other,2019-06-06T20:18:46.000Z,"@AnthonyMortlock @HoC_Speaker_MP @Conservatives @DominicRaab Totally agree, we #StandWithJohnBarcrow @HoC_Speaker_MP. Local Hero in a swamp of duplicitous Brown Nose #Brexit MPs keen to do Trump’s &amp; @Nigel_Farage @Arron_banks bidding, irrespective of consequences for UK. #StopBrexitSaveOurNHS #RevokeA50 https://t.co/odypFQXp9D",['stopbrexitsaveournhs']
1139424759702310912,1206161814,neutral,remain,2019-06-14T06:50:06.000Z,"UK isn't far behind, #brexit  #nodeal will be the final nail for some especially with a deal with US and the end of our #NHS  #stopbrexitsaveournhs https://t.co/0aw5pnU4RG",['stopbrexitsaveournhs']
1139791796924485632,834387226440110080,positive,remain,2019-06-15T07:08:35.000Z,@MPIainDS The problem being that #ProjectFear forecasts are coming true! No form of Brexit will be better for our country than our current EU Membership #nobodyVotedToBePoorer #stopBrexit #StopBrexitSaveOurNHS #RevokeRemainRebuildReform #WeAlreadyHaveTheBestDealAsEUMembers aka #GermanyPlus,['stopbrexitsaveournhs']
1139874933389967360,834387226440110080,positive,remain,2019-06-15T12:38:56.000Z,"@Channel4News Same goes for the EU. If we want a say, we need to stay in so need to #Remain rather than be a rule-taker which is what #Brexit will turn us into. #IwantToBeAMemberOfTheEUClub #StopBrexitSaveOurNHS #RevokeRemainRebuildReform #WeAlreadyHaveTheBestDealAsEUMembers aka #GermanyPlus",['stopbrexitsaveournhs']
