t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1107228022158123008,328414096,positive,remain,2019-03-17T10:31:46.000Z,#Marr repeat guests saying soft BREXIT would be staying in the SM or CU or both .... Not  leaving and NOT BREXIT NOT EVEN  #BRINO more like #BREMAIN,['bremain']
1107281245992570880,328414096,negative,remain,2019-03-17T14:03:15.000Z,"C/o @ticerichard What’s the logic in voting for something that delivers #Bremain in order to avoid no Brexit? What’s the logic voting for something that will put UK in a worse place (forever!) than remaining (where option to leave still exists)? 
The British public are not fools. https://t.co/M6PelQQgxJ",['bremain']
1107281634674593792,328414096,negative,remain,2019-03-17T14:04:48.000Z,@SkyNews @EstherMcVey1 What’s the logic in voting for something that delivers #Bremain in order to avoid no Brexit?What’s the logic in voting for something that will put UK in a worse place (forever!) than remaining (where option to leave still exists)?British public are not fools.C/o @ticerichard,['bremain']
1107364804497424384,703563386261540864,neutral,remain,2019-03-17T19:35:17.000Z,"""La #UniónEuropea está preparada para decirle a Theresa #May que debe celebrar un segundo #referéndum o ablandar el Brexit a cambio de que otorguen un largo retraso a la fecha de partida de Gran Bretaña""

Lo que haga falta para que salga lo que quieren todos: el #Bremain https://t.co/c6fQKvUBJA",['bremain']
1107394481157038080,3220136808,positive,other,2019-03-17T21:33:13.000Z,@Conservatives Get behind @theresa_may + support the #Brexit deal. Your infighting is the sole cause of this shameful period in Britain's history. You make a mockery of the national responsibility incumbent in government. #backthedeal. It's your last chance to avert #Bremain.,['bremain']
1107678434774388736,1016623225126703232,neutral,other,2019-03-18T16:21:33.000Z,"Breathe in, breath out and follow your #brexit #yoga routine #bremain https://t.co/dmrcxqJHD2",['bremain']
1107964570407186432,342113113,negative,remain,2019-03-19T11:18:33.000Z,Prime Minister Theresa May’s Brexit plans are in chaos as her government sought to plot a way around the speaker of parliament’s ruling that she had to change her twice-defeated divorce deal to put it to a third vote. https://t.co/qbRfnllZGZ #Bremain #Brexit #Currency #Dollar #UK https://t.co/hK1Vk6q4QE,['bremain']
1108026579366617088,19741110,positive,remain,2019-03-19T15:24:57.000Z,"Unless it's not already been used, I am claiming to have invented the word BREMAIN. 
It's like Brexit but without the actual exit bit. #bremain",['bremain']
1108313821201006592,342113113,negative,other,2019-03-20T10:26:21.000Z,"The pound has fallen below the 1.17 marker, with global currency markets considering the implications of an impending Brexit extension offer from the European Union in light of an intractable impasse in the UK parliament https://t.co/GU53sLOdRZ #BankofEngland #Bremain #Brexit #UK https://t.co/FeTjSL38Fu",['bremain']
1108353452277727232,343329454,negative,other,2019-03-20T13:03:49.000Z,"GBP slides on rumors that UK and EU are on collision course on length of extension. #Brexit #bremain #whatever
https://t.co/OPQoVdbCL8 https://t.co/CnFcB3ZcNm",['bremain']
1108462203198414848,351522322,neutral,other,2019-03-20T20:15:58.000Z,"@darknight74it @BorisJohnson Well, I do, because actually I cannot remember, today was #Brexit or #Bremain day?",['bremain']
1108462203198414848,420331466,neutral,other,2019-03-20T20:15:58.000Z,"@darknight74it @BorisJohnson Well, I do, because actually I cannot remember, today was #Brexit or #Bremain day?",['bremain']
1108473155797045248,2847277479,negative,remain,2019-03-20T20:59:29.000Z,"with this bunch of idiots in charge, it doesnt matter if we #Brexit or #Bremain we're still fucked either way",['bremain']
1108657661585883136,132219892,negative,other,2019-03-21T09:12:39.000Z,"@SamGyimah #Brexit It's the HoC that has set themselves against the British people. The PM is right to blame MPs for this debacle. You cannot blame the PM for failing to get a deal through the HoC when it is people like you, that want to #bremain blocking it. Wise up man!",['bremain']
1108658692151525376,132219892,positive,remain,2019-03-21T09:16:44.000Z,"#Bremain = #Brexit in name only, something most British MPs are set on ensuring happens.",['bremain']
1108685924743950336,42969356,negative,remain,2019-03-21T11:04:57.000Z,"&gt;730.000 #UK citizens demand to unilaterally revoke #Art50 and remain in the #EU. This will require a government response and a debate in the parliament. The #BrExit soap may be coming to an end. #Bremain
https://t.co/NkpNvrSaQA",['bremain']
1108700943552520192,244179636,positive,remain,2019-03-21T12:04:38.000Z,"Proud to be signatory 803,172 🇪🇺🏴󠁧󠁢󠁷󠁬󠁳󠁿 #Brexit #Bremain #Breturn

https://t.co/oyz2RyRYR7 https://t.co/5pTSX7EKu8",['bremain']
1108750858269966336,58797456,negative,other,2019-03-21T15:22:58.000Z,"@MhairiBlack As Kellner pointed out, we now can say

#Brexit was the will of the dead

 #Bremain is the will of the people 

 https://t.co/AfU1JtHEd5
--------------",['bremain']
1108766834281598976,92978241,positive,remain,2019-03-21T16:26:27.000Z,"Apologies to non-UK/EU bods. It's been one of those days. I promise to only post tedious genome annotation tweets for the next, when's #Brexit?, 8 days. #Bremain",['bremain']
1108785856318504960,330133120,negative,other,2019-03-21T17:42:03.000Z,@business @markets @mariatad. #NicolasVeron:  #Brexit: Look @theresa_may is an idiot. She has no clue what she's doing. She did not even vote for #Brexit. She voted to #Bremain. Stop polluting the airwave with this foolishness!!,['bremain']
1109006676173209600,1068132769702793216,neutral,remain,2019-03-22T08:19:30.000Z,"#UK #Brexit petition to #Bremain #StopBrexit :
https://t.co/GNBaATztRU",['bremain']
1109129171408769024,587554286,positive,remain,2019-03-22T16:26:15.000Z,"7.25% of #GrahamBrady´s #AltrinchamandSaleWest constituency have so far signed #RevokeArticle50 petition. WE voted #Bremain, HE voted #Brexit in Parliament. Please sign if you reside in #Altrincham #Sale #Timperley #Broadheath #Hale #Halebarns #Dunham !
https://t.co/9REXRTBLqv https://t.co/fQ2WAnZbd2",['bremain']
1109131815619649536,587554286,positive,other,2019-03-22T16:36:46.000Z,"7.25% of #GrahamBrady’s #AltrinchamandSaleWest constituency signed #RevokeArticle50 petition. WE voted #Bremain, HE voted #Brexit in Parliament. Please sign &amp; share if you reside in #Altrincham #Sale #Timperley #Broadheath #Hale #Halebarns #Dunham !
https://t.co/9REXRTBLqv",['bremain']
1109461669489586176,897343368,neutral,remain,2019-03-23T14:27:29.000Z,"Will #May and #MPs,  #Corbyn listen? #PeoplesVote on all #Brexit options, #2ndReferendum #Bremain https://t.co/RHeUGDjdgm",['bremain']
1109584466157162496,498609306,neutral,other,2019-03-23T22:35:26.000Z,"#BRemain is finally finding its voice! As well as its supporters. 
Delay and stay! 
Throw Article 50 away!
Europe and the UK 🇬🇧 are a-OK 👍🏽 
#Brexit
#EU
#BrexitMarch https://t.co/iezUH4JhnF",['bremain']
1109598062392102912,806082759311654912,positive,remain,2019-03-23T23:29:28.000Z,@gracerichardsss he left parliament because he said when he was running for PM that he would give the public a referendum. he misjudged the public and when we voted #brexit he stepped down because he was #bremain and couldn’t lead us through something he didn’t believe in. i respect that,['bremain']
1109792664558411776,388823864,negative,remain,2019-03-24T12:22:44.000Z,So many polls going round on Twitter this morning and all of them offering different options; must be half the Tory Party figuring as potential alt-PMs in one poll or another and thats before the versions of #Bremain #Brexit #Leave #Revoke keep multiplying,['bremain']
1109821806465204224,318489159,negative,other,2019-03-24T14:18:32.000Z,"#UKCypriot Margaret Georgiadou, 77, @madgie1941 who started petition so stop #Brexit receives death threats. TOTALLY UNACCEPTABLE. Zero tolerance. Full force of the law must be brought to bear. #Bremain #RevokeArticle50 #EU #RevokeArt50Petition #Article50petition https://t.co/NpuzSMPyd8",['bremain']
1109894295358763008,492982062,negative,remain,2019-03-24T19:06:35.000Z,"They lied They lied They lied
The worst Governement of Europe has no idea of what to do in England, but they keep lying
#brexit or #bremain it is like #sitav or #notav 
But who did the impact analysis? https://t.co/J9pmUxAteq",['bremain']
1109894732254244864,50073503,neutral,remain,2019-03-24T19:08:19.000Z,"4 step guide to demonstrate the weight of the #bremain petition:

1. Set up a counter petition, for leavers to sign. 
2. Watch it grow to a pubful (that's about 200) in a week.
3. Calculate remain/leave ratio.
4. Revoke Article 50.

Thank me later.

#RevokeArticle50 #brexit",['bremain']
