t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051584088061239296,774995564912054272,negative,remain,2018-10-14T21:22:38.000Z,It's so simple to solve the #brexit problem! #RevokeA50 #StopBrexit #ItsAMistake #WeRSorry #WeREuropean,['revokea50']
1051584088061239296,774995564912054272,negative,remain,2018-10-14T21:22:38.000Z,It's so simple to solve the #brexit problem! #RevokeA50 #StopBrexit #ItsAMistake #WeRSorry #WeREuropean,['revokea50']
1051587889442770944,774995564912054272,positive,remain,2018-10-14T21:37:45.000Z,"#Rally4Remain #RevokeA50 Now is the time to admit, it was a mistake #Brexit is not in the best interest of the country. #StopBrexit #WeAreSorry #WeREuropean https://t.co/yyC0rkcvMS",['revokea50']
1051587889442770944,774995564912054272,positive,remain,2018-10-14T21:37:45.000Z,"#Rally4Remain #RevokeA50 Now is the time to admit, it was a mistake #Brexit is not in the best interest of the country. #StopBrexit #WeAreSorry #WeREuropean https://t.co/yyC0rkcvMS",['revokea50']
1051721746481668096,2396188842,negative,other,2018-10-15T06:29:39.000Z,"@ScotsFox71 I live in hope..worst case is a fudged blind #Brexit...but we must avoid a Multi issue GE in which both main parties simply offer 2 versions of #Brexit as a choice..
We need to #RevokeA50 before any GE

https://t.co/tpkuDbUYW9",['revokea50']
1051721746481668096,2396188842,negative,other,2018-10-15T06:29:39.000Z,"@ScotsFox71 I live in hope..worst case is a fudged blind #Brexit...but we must avoid a Multi issue GE in which both main parties simply offer 2 versions of #Brexit as a choice..
We need to #RevokeA50 before any GE

https://t.co/tpkuDbUYW9",['revokea50']
1051726911553069056,868830296212467712,negative,other,2018-10-15T06:50:10.000Z,"There is a fourth option, which is to call off the lunacy, #StopBrexitSaveBritain #RevokeA50 + start repairing the damage the entire #BrexitMadness has done/is doing/will do to this country, which any sort of Brexit will cause (according to the gov't + all available evidence) https://t.co/ksNLHLPjXY",['revokea50']
1051726911553069056,868830296212467712,negative,other,2018-10-15T06:50:10.000Z,"There is a fourth option, which is to call off the lunacy, #StopBrexitSaveBritain #RevokeA50 + start repairing the damage the entire #BrexitMadness has done/is doing/will do to this country, which any sort of Brexit will cause (according to the gov't + all available evidence) https://t.co/ksNLHLPjXY",['revokea50']
1051734557995749376,2396188842,negative,remain,2018-10-15T07:20:33.000Z,"What a bloody mess. So much time &amp; treasure wasted on a hiding to nothing.
Sh*t is hitting the #Brexit fan as so many warned it would 2 years ago. Any deal is bad &amp; any version of this #BrexitShambles leaves us WORSE OFF.
Fess up #RevokeA50 &amp; #Remain

 https://t.co/hQ7JJoVnxK",['revokea50']
1051734557995749376,2396188842,negative,remain,2018-10-15T07:20:33.000Z,"What a bloody mess. So much time &amp; treasure wasted on a hiding to nothing.
Sh*t is hitting the #Brexit fan as so many warned it would 2 years ago. Any deal is bad &amp; any version of this #BrexitShambles leaves us WORSE OFF.
Fess up #RevokeA50 &amp; #Remain

 https://t.co/hQ7JJoVnxK",['revokea50']
1051738134290026496,2396188842,negative,remain,2018-10-15T07:34:46.000Z,"@bbclaurak https://t.co/tFjAHYERDb

NOTHING LEFT TO RESPECT

Fess up #RevokeA50 stop #Brexit &amp; #Remain",['revokea50']
1051738134290026496,2396188842,negative,remain,2018-10-15T07:34:46.000Z,"@bbclaurak https://t.co/tFjAHYERDb

NOTHING LEFT TO RESPECT

Fess up #RevokeA50 stop #Brexit &amp; #Remain",['revokea50']
1051765809452908544,3511990155,positive,remain,2018-10-15T09:24:44.000Z,"In these dark days, it's good to know there are some sane people left in the Conservative Party. We couldn't agree more with this tweet ...
#Brexit #BrexitChaos #StopBrexit #RevokeA50 #PeoplesVote #FinalSayForAll https://t.co/wRihyHGfK6",['revokea50']
1051765809452908544,3511990155,positive,remain,2018-10-15T09:24:44.000Z,"In these dark days, it's good to know there are some sane people left in the Conservative Party. We couldn't agree more with this tweet ...
#Brexit #BrexitChaos #StopBrexit #RevokeA50 #PeoplesVote #FinalSayForAll https://t.co/wRihyHGfK6",['revokea50']
1051769727276773376,1044697981872680832,neutral,remain,2018-10-15T09:40:18.000Z,"The truth about Brexit put simply.
Please RT, it's important people realise just how screwed we are.
#StopBrexit #RevokeA50 
Follow me on twitter. https://t.co/asYyDd6NCu",['revokea50']
