t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051389778250350592,14990644,positive,leave,2018-10-14T08:30:31.000Z,We need this investigation to go ahead to protect our democracy! #brexit #voteleave #democracy #peoplesvote https://t.co/sGO5RQsCMj,['voteleave']
1051389778250350592,14990644,positive,leave,2018-10-14T08:30:31.000Z,We need this investigation to go ahead to protect our democracy! #brexit #voteleave #democracy #peoplesvote https://t.co/sGO5RQsCMj,['voteleave']
1051582104826449920,18160349,negative,other,2018-10-14T21:14:45.000Z,In case you get overwhelmed by the lies the #Brexiter #voteleave fraudsters ‘spun you’ - ’This row’ isn’t re: ‘the easiest #trade #deal in history’ - The #British Govt. can’t even agree the (precursor) #Brexit withdrawal agreement as proposed by the #EU. https://t.co/kJFqcw0YBV,['voteleave']
1051582104826449920,18160349,negative,other,2018-10-14T21:14:45.000Z,In case you get overwhelmed by the lies the #Brexiter #voteleave fraudsters ‘spun you’ - ’This row’ isn’t re: ‘the easiest #trade #deal in history’ - The #British Govt. can’t even agree the (precursor) #Brexit withdrawal agreement as proposed by the #EU. https://t.co/kJFqcw0YBV,['voteleave']
1051680174369099776,18160349,neutral,leave,2018-10-15T03:44:27.000Z,"#DavidDavis represents the roughly half that opted #VoteLeave as well as anyone in the #Brexit paddock.  Stronger on empty bluster than hard logic, a mixture of laziness, arrogance and insecurity, muddle-headed and smug, inward-looking and narrow-minded. https://t.co/0xIui9sQlg",['voteleave']
1051680174369099776,18160349,neutral,leave,2018-10-15T03:44:27.000Z,"#DavidDavis represents the roughly half that opted #VoteLeave as well as anyone in the #Brexit paddock.  Stronger on empty bluster than hard logic, a mixture of laziness, arrogance and insecurity, muddle-headed and smug, inward-looking and narrow-minded. https://t.co/0xIui9sQlg",['voteleave']
1051719553540087808,144793132,negative,other,2018-10-15T06:20:56.000Z,"If the 2016 #brexit referendum were a cheese, it’d be a stinky blue one with lots of holes. Let’s face it, it was marred by lies, untruths, half-truths, vote rigging, negative campaigning, protest voting about high immigration, and unlawful campaign practices by #VoteLeave",['voteleave']
1051719553540087808,144793132,negative,other,2018-10-15T06:20:56.000Z,"If the 2016 #brexit referendum were a cheese, it’d be a stinky blue one with lots of holes. Let’s face it, it was marred by lies, untruths, half-truths, vote rigging, negative campaigning, protest voting about high immigration, and unlawful campaign practices by #VoteLeave",['voteleave']
1051795110269243392,993147985432383360,positive,leave,2018-10-15T11:21:10.000Z,"I'm so proud of Theresa May, she campaigned so hard for #brexit during the referendum. #voteleave",['voteleave']
1051795110269243392,993147985432383360,positive,leave,2018-10-15T11:21:10.000Z,"I'm so proud of Theresa May, she campaigned so hard for #brexit during the referendum. #voteleave",['voteleave']
1051810861570973696,18160349,positive,leave,2018-10-15T12:23:45.000Z,"The vast majority of knowledgeable #voteleave proponents want a hard #Brexit (with no transition agreement), so that their (largely inherited) offshore, untaxed wealth (much of it the result of criminality) escapes fair #taxation https://t.co/DivxezZy3U",['voteleave']
1051810861570973696,18160349,positive,leave,2018-10-15T12:23:45.000Z,"The vast majority of knowledgeable #voteleave proponents want a hard #Brexit (with no transition agreement), so that their (largely inherited) offshore, untaxed wealth (much of it the result of criminality) escapes fair #taxation https://t.co/DivxezZy3U",['voteleave']
1051944238475345920,41359434,neutral,leave,2018-10-15T21:13:45.000Z,"Which #brexit did you vote for?
#VoteLeave #NoDealBrexit https://t.co/X0pxMVPk0T",['voteleave']
1051944238475345920,41359434,neutral,leave,2018-10-15T21:13:45.000Z,"Which #brexit did you vote for?
#VoteLeave #NoDealBrexit https://t.co/X0pxMVPk0T",['voteleave']
1052141304740814848,826382447885574144,negative,leave,2018-10-16T10:16:49.000Z,"@JasonJHunter @GailGailGailABC @GiselaStuart Gisela Stuart? The Gisela Stuart who was privy to #VoteLeave breaking election law? The same Gisela Stuart whose Vote Leave spin off 'Change Britain' used #AIQ post the #EUREF? This Gisela Stuart?

#BrexitScam

https://t.co/xdGrRe1sfU",['voteleave']
1052141304740814848,826382447885574144,negative,leave,2018-10-16T10:16:49.000Z,"@JasonJHunter @GailGailGailABC @GiselaStuart Gisela Stuart? The Gisela Stuart who was privy to #VoteLeave breaking election law? The same Gisela Stuart whose Vote Leave spin off 'Change Britain' used #AIQ post the #EUREF? This Gisela Stuart?

#BrexitScam

https://t.co/xdGrRe1sfU",['voteleave']
