t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1133485648151744512,826572870465757184,negative,remain,2019-05-28T21:30:12.000Z,@sajidjavid You have only a short time to learn this. BREXIT IS KILLING YOUR PARTY - MAKE IT STOP. #STOPBREXIT #REMAININEU #RevokeRemainRebuild #ILoveEU #StrongerTogether #BetterintheEU #Remain https://t.co/a5uZZiFNUA,['remainineu']
1133868634546298880,3236212505,neutral,remain,2019-05-29T22:52:03.000Z,"so @ConHome @Conservatives the reason you were #thrashed is because you are so pigheaded &amp; don't listen This is what the British people told you in #EuropeanElection2019 
Remain parties: 40.4%
Hard Brexit parties: 34.9%
Conservatives/Labour: 23.2%
#Britain wants to #RemainInEU",['remainineu']
1133869724088115200,3236212505,negative,remain,2019-05-29T22:56:23.000Z,"FACT FACT FACT

Remain parties: 40.4%
Hard Brexit parties: 34.9%
Conservatives/Labour: 23.2%

#EuropeanElection2019 results as above. 

Very clear message. #NOtoBrexit #RemainInEU #RevokeArticle50 

@Conservatives you were punished for not #listening to the FACTS as above #REMAIN",['remainineu']
1134722547503837184,1103672605561761792,positive,other,2019-06-01T07:25:12.000Z,@BBCr4today @DrGerardLyons We already have free trade agreements with 70 countries within our current membership deal. We don't need or want Brexit. #StopBrexit #RevokeArticle50 #RemaininEU,['remainineu']
1135180115586048000,1103672605561761792,positive,other,2019-06-02T13:43:24.000Z,"@ProfBrianCox Yes, UK must remain a fully participating leading independent sovereign member of the EU for best strategic and economic outcome. Peace in Northern Ireland and UK future are more important than Brexit #StopBrexit #RevokeArticle50 #RemaininEU",['remainineu']
1135296123411795968,648123,negative,other,2019-06-02T21:24:23.000Z,"Total bollox from @BorisJohnson I’m completely fed up with the way BoJo, Gove et al have ground the UK to a halt with their bullshit Brexit. It’s a case of ego over country and it’s put the UK on a cliff edge. #StopBrexit #RevokeArticle50 #RemainInEU https://t.co/O7t1BtlgDS",['remainineu']
1136971799806251008,1103672605561761792,positive,other,2019-06-07T12:22:55.000Z,@TheStephenRalph @JKLDNMAD @BBCNews @10DowningStreet @SkyNews #BollocksToBrexit there is no popular demand for any form of Brexit. Strategic and economic interests of UK are best served by UK remaining in EU. Peace in Northern Ireland is more important than Brexit.. #ExitFromBrexit #RevokeArticle50 #RemaininEU,['remainineu']
1137134740241289216,1103672605561761792,positive,remain,2019-06-07T23:10:23.000Z,"@terryshiels5 @BBCr4today @DrGerardLyons 2.8% majority and now most of them have changed sides or left the country. Now we demand a #PeoplesVote on the new proposals - deal, no deal, remain in EU. Peace in Northern Ireland is more important than Brexit #PutitothePeople #RevokeArticle50 #RemaininEU",['remainineu']
1138898688531734528,141144412,positive,remain,2019-06-12T19:59:41.000Z,"@nicolelampert @markpalexander Meshugganah

Adjective: crazy; senseless
Noun: one who is crazy

Used to describe members of the UK government - in fact, ANYONE who thinks #Brexit is a good idea

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1140513062019129344,141144412,positive,remain,2019-06-17T06:54:38.000Z,"@Jamken22 @jeremycorbyn Because he supports #Brexit

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1140860648160727040,141144412,positive,remain,2019-06-18T05:55:49.000Z,"@IanLaveryMP Ignoring the MAJORITY OF VOTERS (&amp; an even bigger majority of PEOPLE) who oppose #Brexit is MORE stupid. Commit to a #PublicVote &amp; #CampaignToRemain NOW if you want to win back #Labour voters

#RemainBacklash 
#RevokeArticle50 
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1140862634608271360,141144412,neutral,remain,2019-06-18T06:03:42.000Z,"@GailSimone Prime Minister Johnson brings #Brexit crash

#SixWordHorror

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1141405598896050176,746648853470936960,negative,other,2019-06-19T18:01:15.000Z,"@RebeccaBamford @timfarron I thought @RoryStewartUK missed a trick in Thursday's debate - when asked how he would beat Farage he answered same as the others, ""by delivering #Brexit"". But surely you beat Farage by making the case to #remaininEU #RevokeArticle50 #RevokeRemainRebuild ???",['remainineu']
1143573973596344320,4763270782,negative,leave,2019-06-25T17:37:36.000Z,"@trussliz #BackBoris 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
That'll be a no, thank you. If he can't even have a negotiation with Hunt, how can he be the Brexit saviour?
 Should be #sackBoris 
#GeneralElectionNow 
#RemaininEU 
#I❤️Labour",['remainineu']
1144022016581885952,1103672605561761792,negative,other,2019-06-26T23:17:58.000Z,"@fmwales @Wrexhamforeu Mark, we need to urge all Welsh MPs x-parties to stop Brexit &amp; push Westminster to Revoke Article 50 #RevokeArticle50 #StopBrexit #RemaininEU",['remainineu']
1144028367567691776,1103672605561761792,positive,remain,2019-06-26T23:43:12.000Z,@thatginamiller @afneil @remainutd #RemainBacklash #RemaininEU UK strategic and economic interests are best served by the UK remaining as a fully participating leading member of EU. Peace in Northern Ireland is more important than Brexit. For business certainty #RevokeArticle50 and #StopBrexit,['remainineu']
1144719903074787328,141144412,positive,remain,2019-06-28T21:31:07.000Z,"@SpeakerPelosi @redalphababe And ANY #Brexit deal - or #NoDeal - undermines the #GFA. ONLY #Remain protects peace in NI

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1146311988286545920,1103672605561761792,negative,remain,2019-07-03T06:57:30.000Z,@Suewilson91 @politicshome No-Deal Brexit is a very bad scenario for UK businesses and a deal with our largest trading partners or No-Brexit is preferable to that outcome. Support Dominic Grieve. #StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU,['remainineu']
1148357189180039168,1103672605561761792,positive,remain,2019-07-08T22:24:24.000Z,"@SteveBakerHW Bollox to Brexit Mr Baker. Time to end uncertainty for UK businesses, UK jobs #StopBrexit #RevokeArticle50 #RemaininEU Strategic and economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in NI is more important than Brexit.",['remainineu']
1148526333837922304,1103672605561761792,neutral,remain,2019-07-09T09:36:31.000Z,"@sarahwollaston No Sarah, I think we should ignore this Brexit inspired spat with POTUS our trade with USA is half our trade with EU. Concentrate on repairing our relationship with EU. #StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU",['remainineu']
1149086636409577472,1103672605561761792,positive,remain,2019-07-10T22:42:57.000Z,@juliehinukeu @KitCatK #StopBrexit #RevokeArticle50 #RemaininEU Strategic and economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland is more important than Brexit. Quickest way to restore certainty to business is to #StopBrexit,['remainineu']
1149613890109464576,141144412,positive,remain,2019-07-12T09:38:04.000Z,"@amedeo_felix @trevdick @bbclaurak @ChrisMasonBBC @itvpeston @BBCPolitics It suggests a trend, evidence of the #LibDemFightBack. Hopefully it will send a signal to the #Labour leadership that more &amp; more people DEMAND that the Opposition must OPPOSE #Brexit

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1150733519586582528,1103672605561761792,positive,remain,2019-07-15T11:47:05.000Z,@CunninghaMartin @benhabib6 @guyverhofstadt BXP &amp; Brexit are anti-British. Strategic and economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland is more important than Brexit. Respect the GFA. #StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU,['remainineu']
1151442899072159744,1103672605561761792,positive,remain,2019-07-17T10:45:54.000Z,@Youth4ia @JKLDNMAD #StopBrexit #STOPBREXIT #RevokeArticle50 #ExitFromBrexit #RemaininEU Strategic &amp; economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland more important than Brexit. Respect the GFA. Keep the Union of GB&amp;NI.,['remainineu']
1151784471152209920,1103672605561761792,positive,remain,2019-07-18T09:23:11.000Z,@pollytoynbee #StopBrexit #STOPBREXIT #ExitFromBrexit #RevokeArticle50 #PeoplesVote #RemaininEU Strategic &amp; economic interests of UK best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland is more important than Brexit. Respect the GFA. #RemaininEU,['remainineu']
1153562822154051584,811521607059566720,negative,other,2019-07-23T07:09:43.000Z,@MartinRemains Because #Brexit is their religion - an insane cult that needs no facts or reason for them to believe it. Why we must #StopBrexit and #RemaininEU,['remainineu']
1155236117098180608,1103672605561761792,positive,remain,2019-07-27T21:58:48.000Z,@SpenceLivermore @Mcr4EU UK trade with EU is currently double UK trade with the USA #StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU Strategic &amp; economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland more important than Brexit,['remainineu']
1155383042908872704,1103672605561761792,positive,remain,2019-07-28T07:42:38.000Z,@Mylastrollo @brightsider123 @MichelBarnier @donaldtusk #STOPBREXIT #ExitFromBrexit #RevokeArticle50 #PeoplesVote #RemaininEU Strategic &amp; economic interests of UK best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA more important than Brexit. Keep the Union of GB&amp;NI. #StopBrexit,['remainineu']
1155790186174930944,141144412,neutral,remain,2019-07-29T10:40:28.000Z,"@hornedking37 @JimdiGriz1 @LadySkimmington @brexit_politics And burying your head in the sand is still burying your head in the sand

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU https://t.co/k1Uo3p0MiT",['remainineu']
1155865463768981504,1103672605561761792,positive,remain,2019-07-29T15:39:36.000Z,"@joelymack @KitCatK @BorisJohnson
#StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU Strategic &amp; economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA are more important than Brexit. Keep Union of GB&amp;NI. #StopBrexit",['remainineu']
1155926723889729536,14797165,negative,other,2019-07-29T19:43:01.000Z,"So @OwenPaterson your constituency farmers voted overwhelmingly for this on your direct advice. As your boss said recently “fuck business” is the Tory #brexit way.

Bet you don’t dare RT this @Telegraph article.

#NotMyPM #RemainInEU https://t.co/HnNhdeDpwF",['remainineu']
1156336073443893248,1103672605561761792,positive,other,2019-07-30T22:49:38.000Z,@dodgemeisterT Truth is UK started this whole Brexit process of devaluation of £ &amp; decline of UK global influence. Not EU fault. UK can reverse decline by revoking Article 50 #ExitFromBrexit #RevokeArticle50 #RemaininEU Strategic &amp; economic interests of UK best served by UK remaining in EU.,['remainineu']
1156339988436520960,1103672605561761792,positive,remain,2019-07-30T23:05:11.000Z,@JackieJonesWal1 @WalesForEurope #RevokeRemainRebuild #StopBrexit #RevokeArticle50 #RemaininEU Strategic &amp; economic interests of UK best served by UK remaining a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA more important than Brexit. Brexit is fundamentally anti-British. #StopBrexit,['remainineu']
1156452854237925376,141144412,negative,other,2019-07-31T06:33:40.000Z,"In case ANYONE is in ANY doubt (apparently there are some who are):

“NO DEAL” means LEAVING the EU in the WORST POSSIBLE WAY for the UK!

It does NOT mean that we stop Brexit 

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1156538405989289984,1103672605561761792,negative,remain,2019-07-31T12:13:38.000Z,@Conservatives @BorisJohnson No! Brexit is UK self-imposed economic decline. Brexit can be stopped quickly by revoking Article 50 letter. Look forward to continuing membership of EU28. #StopBrexit #STOPBREXIT #RevokeArticle50 #RemaininEU,['remainineu']
1156680743382335488,1103672605561761792,positive,other,2019-07-31T21:39:13.000Z,@KayBurley Agree Kate Hoey paranoia. Strategic &amp; economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA more important than Brexit. Keep Union of GB&amp;NI. #StopBrexit #RevokeA50 #RemaininEU,['remainineu']
1156682574137364480,1103672605561761792,positive,other,2019-07-31T21:46:30.000Z,@Suewilson91 Hope there are more. Strategic &amp; economic interests of UK best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA more important than Brexit. Keep Union of GB&amp;NI. #StopBrexit #RevokeA50 #RemaininEU,['remainineu']
1157270898031964160,141144412,positive,remain,2019-08-02T12:44:17.000Z,"@jane_mcminn I’m not getting quieter! Please stay and retweet every anti-#Brexit message. We are stronger &amp; LOUDER together x

#RemainBacklash 
#RevokeArticle50 
#RevokeA50
#StopBrexit
#StopBrexitNoExit 
#RemainInEU",['remainineu']
1157593523274866688,1103672605561761792,positive,other,2019-08-03T10:06:17.000Z,@Wrexhamforeu @MPIainDS @Telegraph @IanCLucas #RevokeArticle50 #ExitFromBrexit #RemaininEU Strategic &amp; economic interests of UK are best served by UK remaining as a fully participating leading member of EU. Peace in Northern Ireland &amp; GFA more important than Brexit. Quickest way to #ExitFromBrexit #RevokeArticle50,['remainineu']
