t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106287660342091776,20434170,negative,remain,2019-03-14T20:15:06.000Z,Labour &amp; Tories both trying to trick Remainers &amp; Leavers to keep their votes. They will both be badly punished at next election #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #greens #EU #Juncker #Tusk https://t.co/06Jg9GKWS0,['waton']
1106317977136361472,20434170,positive,other,2019-03-14T22:15:34.000Z,Way forward for UK. Replace May with Kenneth Clarke who only needs to commit to PM job for a few days to withdraw Article 50 #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk,['waton']
1106332010023399424,20434170,positive,remain,2019-03-14T23:11:20.000Z,Good on that man on Question Time demanding a people's vote with option to stay in EU #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk #BBCQT #RevokeA50,['waton']
1106502637057392640,20434170,negative,remain,2019-03-15T10:29:21.000Z,Certainly much lower than the £100s of millions already lost to damaging Brexit #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk https://t.co/X4cR8Lxaql,['waton']
1106515677416968192,20434170,negative,remain,2019-03-15T11:21:10.000Z,Trouble is people already think Labour are trying to trick them into thinking they will back a people's vote with the option to stay in EU #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #EU https://t.co/XKgzTTkvsU,['waton']
1106659213890203648,20434170,positive,remain,2019-03-15T20:51:31.000Z,At last EU moving to protect UK-EU citizenship with greater chance of a people's vote with option to stay in EU #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #greens #EU #Juncker #Tusk https://t.co/89xtj0aCMX,['waton']
1106868982563381248,4358588292,negative,other,2019-03-16T10:45:04.000Z,"@Parisienruth @Jennyflower @thomasbrake Here we have the classic deflection from someone without an answer. Instead they continue to attempt to spread brexit project fear, with an unsubstantiated claim. Truly pathetic.
#PeoplesVote #WeDeserveBetter #WATON #FBPE #RevokeA50",['waton']
1106995892211585024,20434170,negative,other,2019-03-16T19:09:22.000Z,"What if Remainers don't want tax money stolen, contrary to Bribery Act, to bribe DUP allowing May to drag us out of EU? #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #politics #PeoplesVote #VeniceConvention #SNP #business #EU #Juncker #Tusk #ECJ https://t.co/XV391hfCxw",['waton']
1107003448799703040,4358588292,negative,remain,2019-03-16T19:39:23.000Z,"@D_Norburn @trumpy675 @Nigel_Farage Let's see what happens next Saturday, as the yellow bellies 'respect' the right of over a million to protest against the harm brexit is causing.
#PeoplesVote #WeDeserveBetter #WATON #FBPE #RevokeA50",['waton']
1107264451127009280,782569139122663424,negative,remain,2019-03-17T12:56:31.000Z,"@Andrew_Adonis Completely confused - @UKLabour 'Brexit' position changes from one hour to the next, largely because Corbyn can't reconcile himself to his own party's policy. Shambles of his own making #RevokeA50 #PeoplesVote #OptiontoRemain #StopBrexit #FBPE #WATON",['waton']
