t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
947736903033372672,306823427,positive,other,2018-01-01T07:51:00.000Z,REVEALED: Theresa May is planning 'BREXIT DAY' to celebrate EU independence https://t.co/kegR8yIRtp #fbpe #lbc #stupidbrexiteers #brexit #ukip #bbcbreakfast #itvnews,['stupidbrexiteers']
948671905422299136,306823427,negative,remain,2018-01-03T21:46:22.000Z,The Conservatives’ underfunding of the NHS made a crisis inevitable https://t.co/A7Q3tNip2W #fbpe #lbc #stupidbrexiteers #brexit #ukip #bbcnews #itvnews,['stupidbrexiteers']
949042742319083520,306823427,neutral,remain,2018-01-04T22:19:56.000Z,Theresa May’s sheer arrogance could trigger her government’s downfall. Soon. [OPINION] https://t.co/XsCwV2Mi9H #fbpe #lbc #stupidbrexiteers #brexit #ukip #libdems #labour #Conservatives #plaidcymru #greens,['stupidbrexiteers']
949074841642168320,306823427,negative,remain,2018-01-05T00:27:29.000Z,"“I Was A Remainer, But The EU’s Bullying Has Made Me A Committed Brexiteer” - LBC https://t.co/PoJUtLnbv9 #fbpe #lbc #stupidbrexiteers #brexit #ukip #bbcnews #itvnews #libdems #labour #Conservatives #plaidcymru",['stupidbrexiteers']
949180123642810368,306823427,negative,other,2018-01-05T07:25:51.000Z,"“I Was A Remainer, But The EU’s Bullying Has Made Me A Committed Brexiteer” https://t.co/P9FdbfUL78 #fbpe #lbc #stupidbrexiteers #brexit #ukip #gmb #bbcbreakfast #wrightstuff",['stupidbrexiteers']
949335142102945792,306823427,negative,other,2018-01-05T17:41:50.000Z,BBC News - Bob Spink handed suspended sentence over election fraud https://t.co/4l3vWWAOeD #fbpe #lbc #stupidbrexiteers #brexit #bbcnewssix #londontonight,['stupidbrexiteers']
949544650968371200,306823427,negative,remain,2018-01-06T07:34:21.000Z,BBC News - Viewsnight: ‘The Brexit generation is dying out’ https://t.co/x2mM7o6jHT #fbpe #lbc #stupidbrexiteers #brexit #ukip #bbcnews #itvnews #libdems #labour #Conservatives #plaidcymru #greens,['stupidbrexiteers']
949673212983603200,306823427,negative,remain,2018-01-06T16:05:12.000Z,"James O'Brien Refuses To Stop Asking Government About Toby Young's ""Vile"" Tweets - LBC https://t.co/DBkRhRmpig #lbc #stupidbrexiteers #brexit #ukip #bbcnews #itvnews #libdems #labour #Conservatives #plaidcymru #greens #fbpe",['stupidbrexiteers']
951471772179881984,306823427,negative,remain,2018-01-11T15:12:02.000Z,Tories remove the right to house women fleeing domestic violence and abuse https://t.co/lqcvyzs8I1 #lbc #fbpe #libdems #labour #Conservatives #plaidcymru #greens #snp #bbcnews #itvnews #bbcdp #pmqs #wrightstuff #brexit #ukip #stupidbrexiteers #ThisMorning,['stupidbrexiteers']
952065207467171840,306823427,negative,leave,2018-01-13T06:30:08.000Z,"I do not want a second vote on Brexit, but my fellow Leavers must be ready to fight for it again https://t.co/VhgcUKXGBO #fbpe #lbc #stupidbrexiteers #bbcbreakfast",['stupidbrexiteers']
953189651585564672,306823427,negative,remain,2018-01-16T08:58:17.000Z,11 anti-EU campaign groups struck off for breaking referendum rules https://t.co/n8xJSsoQIH #lbc #fbpe #libdems #labour #Conservatives #plaidcymru #greens #snp #bbcnews #itvnews #gmb #bbcbreakfast #wrightstuff #ThisMorning #brexit #ukip #stupidbrexiteers,['stupidbrexiteers']
