t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746780535498903552,101504984,positive,other,2016-06-25T19:02:08.000Z,@DavidLammy and all other #stopbrexit MPs: please help to get @SadiqKhan and @NicolaSturgeon on any Brexit negotiation team.,['stopbrexit']
747002883791552512,15748814,negative,remain,2016-06-26T09:45:40.000Z,#brexit can be stopped by a general election https://t.co/ZY6pXPjiNB but it has to happen FAST #stopbrexit,['stopbrexit']
746975880275238912,31484329,neutral,remain,2016-06-26T07:58:22.000Z,Well done @DavidLammy for breaking ranks on #Brexit. https://t.co/WILYeQtEW9 #stopbrexit,['stopbrexit']
746998696500428800,15748814,negative,remain,2016-06-26T09:29:02.000Z,polls show 88% of #england unhappy with results #brexit... so DO something about it... #stopbrexit https://t.co/dvmHI6gsPi,['stopbrexit']
747024094168817664,31484329,negative,remain,2016-06-26T11:09:57.000Z,#Scotland's @NicolaSturgeon could block #Brexit. Imagine the fury and gratitude south of the border #StopBrexit,['stopbrexit']
747105428824285184,15748814,neutral,remain,2016-06-26T16:33:09.000Z,tweeting how mad you are about #brexit is like farting....doesn't change a thing...if you want to #stopbrexit you have to DO something NOW,['stopbrexit']
747160667644272640,240276620,negative,remain,2016-06-26T20:12:39.000Z,"#StopBrexit This week is the time to #StopBrexit. Tell everyone Brexit is not inevitable, it can be stopped by Parliament.",['stopbrexit']
747161539421999104,240276620,positive,remain,2016-06-26T20:16:07.000Z,#StopBrexit Seems like many people who voted for Brexit voted to kick the politicians and its working but its not a good reason to leave EU,['stopbrexit']
747159171905232896,90392909,neutral,remain,2016-06-26T20:06:42.000Z,March on Parliament People lets make this serious..... 2nd July London https://t.co/DXqnLGrNqE #StopBrexit #EU #Brexit,['stopbrexit']
747170546773803008,169949875,negative,remain,2016-06-26T20:51:54.000Z,Will #Article50 ever be triggered? The suicide note may never be written? https://t.co/CQbAedT9AE #stopbrexit #Brexit #Article50referendum,['stopbrexit']
747385189261680640,15748814,negative,other,2016-06-27T11:04:49.000Z,yep NO MORE CHARITY from #europe not one euro from me to #uk after #brexit... up to you to #stopbrexit earn my EURO https://t.co/zstIFfoYDR,['stopbrexit']
747422324828282880,329835882,negative,remain,2016-06-27T13:32:23.000Z,British citizens opposing Brexit - write to your MP urging them to pressure government to call a second referendum #stopBrexit #saveUK,['stopbrexit']
747400289997758464,15748814,neutral,remain,2016-06-27T12:04:49.000Z,say goodbye to #europe health insurance when on holiday after #brexit #stopbrexit https://t.co/TMqxjjTBoi,['stopbrexit']
747404448989847552,15748814,neutral,remain,2016-06-27T12:21:21.000Z,#stopbrexit manifestation .... first one of students.... if you don't act you get #brexit ...#europe can be patient https://t.co/EN1PIWJmfp,['stopbrexit']
747406134366052352,15748814,neutral,remain,2016-06-27T12:28:03.000Z,anybody knew this during campaign ? 1 car business out to lose 1 billion pounds #brexit becomes reality #stopbrexit https://t.co/rf1nBDORZs,['stopbrexit']
747406413958422528,15748814,negative,remain,2016-06-27T12:29:09.000Z,fight to #stopbrexit and stop empty declarations.... they will simply leave or not come anymore after #brexit https://t.co/fSIGFEpUPv,['stopbrexit']
747410804509597696,15748814,neutral,remain,2016-06-27T12:46:36.000Z,#stopbrexit 20% of all #uk businesses will move operations to #europe after #brexit which is logical and normal https://t.co/1UrWMs5vkO,['stopbrexit']
747416983998586880,15748814,positive,remain,2016-06-27T13:11:09.000Z,#brexit realities are setting in.... you won't hear them on #bbc they are only looking for good news #stopbrexit https://t.co/OX3wt0hIr1,['stopbrexit']
747419948780163072,15748814,positive,remain,2016-06-27T13:22:56.000Z,after #brexit you will need to save banks.... what is next tomorrow ? ..... #stopbrexit https://t.co/IgM2N5bga4,['stopbrexit']
747426730130870272,15748814,negative,remain,2016-06-27T13:49:53.000Z,who is going to pay for the #brexit mess ....#conservatives ... #stopbrexit you can do it https://t.co/QEO1xNQ6Po,['stopbrexit']
747465130384965632,1219787665,negative,remain,2016-06-27T16:22:28.000Z,@NicolaSturgeon You will be the heroine of many millions of Europeans if you even attempt to stop UK Brexit. #stopbrexit,['stopbrexit']
747436141226295296,15748814,neutral,remain,2016-06-27T14:27:17.000Z,#brexit #us companies are preparing for the exit to #europe #stopbrexit now it will happen fast https://t.co/5JWrZyaIqi,['stopbrexit']
747437474041847808,15748814,neutral,remain,2016-06-27T14:32:35.000Z,#brexit is bringing fears back of troubles in #northernIreland the peace process so #stopbrexit now before that https://t.co/raToG7QXzn,['stopbrexit']
747474425809936384,4821790017,negative,remain,2016-06-27T16:59:25.000Z,"Contact your MP, demand them to #stopbrexit
How to stop Brexit: get your MP to vote it down | Geoffrey Robertson https://t.co/fd5qzAaoOB",['stopbrexit']
747476567060783104,91431484,neutral,remain,2016-06-27T17:07:55.000Z,"Email your MP if you think brexit was a mistake:

https://t.co/0VYgiWcyIO

#stopbrexit #Brexit",['stopbrexit']
747475694150647808,19865149,negative,remain,2016-06-27T17:04:27.000Z,"Volatility in UK shares after #Brexit vote is no reason to ""panic"", Lord Mervyn King tells @bbclaurak #stopbrexit https://t.co/Q0GVr60pH1",['stopbrexit']
747485574005657600,2851412608,neutral,remain,2016-06-27T17:43:43.000Z,"#stopbrexit It's not over until the fat lady sings, as Geoffrey Robertson explains. https://t.co/837cuEL95q #Brexit",['stopbrexit']
747519696371593216,4821790017,negative,remain,2016-06-27T19:59:18.000Z,"Brexit will cause UK food prices to rise, farmers warn #stopbrexit https://t.co/7jH6ra3vDy",['stopbrexit']
747681053024845824,59509564,negative,remain,2016-06-28T06:40:28.000Z,"How to stop Brexit: get your MP to vote it down #StopBrexit  
https://t.co/52ElbDZxj3",['stopbrexit']
747742666373345280,19865149,positive,remain,2016-06-28T10:45:18.000Z,Excellent blog from @campbellclaret - spot on the money #Brexit #stopbrexit  https://t.co/yFhtgMh11W,['stopbrexit']
747753956600872960,19865149,negative,remain,2016-06-28T11:30:10.000Z,"Crisis, what crisis? #Brexit #stopbrexit #48% https://t.co/23lQiGQOeJ",['stopbrexit']
747755692916940800,19865149,negative,remain,2016-06-28T11:37:04.000Z,I'm no fan of @richardbranson but if you voted #Brexit you should read this. #stopbrexit https://t.co/YcRMucm04O,['stopbrexit']
747901844131844096,368522824,negative,remain,2016-06-28T21:17:49.000Z,The myths that Brexit was built on via @washingtonpost @BorisJohnson more lies exposed @StrongerIn #stopbrexit  https://t.co/Htdhtg2hOk,['stopbrexit']
747877275530584064,89217771,neutral,remain,2016-06-28T19:40:12.000Z,How can you reward @BorisJohnson for assisting in the destruction of the United Kingdom. #NoBoJo #Brexit #stopbrexit,['stopbrexit']
747882542427213824,318309017,neutral,remain,2016-06-28T20:01:07.000Z,#Brexit fallout: Six practical ways to help fix this mess https://t.co/pIXtM4WyNA #StopBrexit,['stopbrexit']
747883841071747072,169949875,negative,remain,2016-06-28T20:06:17.000Z,"After a campaign scarred by bigotry, it’s become OK to be racist in Britain https://t.co/7whaEf0yzg #Brexit #stopbrexit #racism #Xenophobia",['stopbrexit']
747886503418826752,19865149,neutral,remain,2016-06-28T20:16:52.000Z,@leicesterliz why invoke #Article50 when you can vote down #Brexit in parliament? You have the power to #stopbrexit https://t.co/f7DHS8kSnR,['stopbrexit']
747903027772821504,368522824,positive,remain,2016-06-28T21:22:31.000Z,Why Iran was so quick to praise Brexit via @washingtonpost @BorisJohnson another #Brexit supporter #stopbrexit  https://t.co/jCANdXxT3V,['stopbrexit']
747915133326864384,15748814,negative,other,2016-06-28T22:10:38.000Z,#bbc doesn't want to tell #uk that #brexit is NOW being set in motion... business don't wait so #stopbrexit NOW https://t.co/bY2CoLniWW,['stopbrexit']
747926585194479616,318309017,neutral,remain,2016-06-28T22:56:08.000Z,#Brexit just isn't going to happen. Here's why https://t.co/saWgtm27lh #StopBrexit,['stopbrexit']
747959785081929728,1001143219,neutral,other,2016-06-29T01:08:03.000Z,Vodafone among firms that may shift head offices from post-Brexit UK https://t.co/1E31Fui8FD #StopBrexit,['stopbrexit']
747960126238298112,1001143219,negative,remain,2016-06-29T01:09:25.000Z,Brexit Jobs Threat At Credit Card Giant Visa https://t.co/vuCJqeooEH #StopBrexit,['stopbrexit']
747975346042056704,1001143219,neutral,remain,2016-06-29T02:09:53.000Z,Brexit fallout: Six practical ways to help fix this mess https://t.co/VOYVRQgxpB #StopBrexit,['stopbrexit']
