t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087709582896459776,26224521,negative,other,2019-01-22T13:52:27.000Z,"Being a leave voter feels like getting a dressing down from The Rock! Do you think we should leave the EU?
Ye... “it doesn’t matter what you think!” #LeaveMeansLeave #brexit #Betrayal #voteleave #majority #whatyousayisfinal",['voteleave']
1087723170273116160,304852634,negative,leave,2019-01-22T14:46:27.000Z,"@BrexitMachtFrei @EuroGuido @GuidoFawkes I'd be quite surprised too.  Did you wander onto a #voteleave film set? 

Were the 4 models who did the film shoot there, the ones who hardly know what #brexit is?

but do stop to work out who WE are going to blame if our relatives start dying from lack of medication. 

YOU.",['voteleave']
1087744764781441024,51147107,neutral,other,2019-01-22T16:12:15.000Z,"Paid #Leave promoter (but paid by whom, she won't say) admits that #VoteLeave would not have any positive arguments to sell the government's #Brexit deal to British voters - it would have to limit itself to repetitively slagging off the #Remain side in any #PeoplesVote... https://t.co/O4VYN2YhPD",['voteleave']
1087746187724312576,51147107,neutral,other,2019-01-22T16:17:55.000Z,"@LowTaxChloe Paid #Leave promoter (but paid by whom, Chloe won't say) admits that #VoteLeave would not have any positive arguments to sell the government's #Brexit deal to UK voters - it would have to confine itself to repetitively slagging off the #Remain side in any #PeoplesVote...",['voteleave']
1088204761298538496,24667615,neutral,remain,2019-01-23T22:40:07.000Z,Petition: #Brexit re #Article50  it must not be suspended/stopped under any circumstances #share #BrexitVote #EU @HouseofCommons #Leave #Petition #uk #voteleave @LeaveMnsLeave https://t.co/ZOQu2gdpe4,['voteleave']
1088232715646832640,51147107,neutral,leave,2019-01-24T00:31:12.000Z,"@QOneVision What DID you vote for?

Theresa May's pisspoor #WithdrawalAgreement? One co-chair of #VoteLeave voted for it; one voted against.

What is it? #SchrödingersBrexit?

#Brexit #Tories #Gove #Bozo",['voteleave']
1088574801411751936,372805464,negative,other,2019-01-24T23:10:32.000Z,"#bbcqt CRAMMED with #Gammons tonight. 

Already someone saying, ""just leave"" because simpletons who led #Brexit &amp; #VoteLeave campaigns insinuated 'It would all be so easy' - wonder if they can be arsed to read @TheEconomist article below https://t.co/UlOyYtqdt8",['voteleave']
1088702424876023808,491687475,positive,other,2019-01-25T07:37:39.000Z,@bbcquestiontime @David_Cameron  went to the @EUCouncil long before the #EUreferendum #Brexit vote to try and get some of these changes and make it better for the UK to stay in the E.U. He got what he got and the vote was still to leave. We knew what we wanted then much as now #VoteLeave #BBCQT,['voteleave']
1088708981680467968,219716618,positive,other,2019-01-25T08:03:43.000Z,"@JamesMelville @MollyMEP Interesting link to the #voteLeave proposals before the referendum. Promise, promises, promises. #Brexit #LetsGoWTO",['voteleave']
1088732500116017152,119464565,negative,leave,2019-01-25T09:37:10.000Z,@PolhomeEditor Shame they don't say the same about the 2016 Referendum #VoteLeave broke the law #Frauderendum #Brexit #PeoplesVote #RescindA50 #Tainted,['voteleave']
