t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1133071455690874880,2318979313,positive,remain,2019-05-27T18:04:21.000Z,"#Tory leadership contest is a lose-lose scenario.

What can ANY of them do
between now and the next #GeneralElection 
that will give them victory in that election ???

#brexit is a huge economic mistake
#VoteLeaveBrokeTheLaw so it is also illegal
#remainerbacklash now = majority https://t.co/PrdFtK5Xhn",['voteleavebrokethelaw']
1133092121727123456,2318979313,negative,remain,2019-05-27T19:26:28.000Z,"In 2019 only 5.2m people 
voted for Farage's Brexit Party.

The 17.4 million that voted 
to #Leave in 2016 are GONE !

- #brexit is dead
- a #NoDealBrexit won't get through Parliament
- no version of #BrexitShambles will pass
- the delusional dream is over
- #VoteLeaveBrokeTheLaw https://t.co/oVEEGydSsu",['voteleavebrokethelaw']
1133118668701949952,750781552053878784,negative,remain,2019-05-27T21:11:57.000Z,"@Nigel_Farage 
@WiddecombeAnn 
If you don't call for these members to be expelled from Brexit party your nothing but a bunch of white supremacists 
@WMPolice 
#StopBrexitSaveBritain 
#voteleavebrokethelaw https://t.co/BgdsrfBRIY",['voteleavebrokethelaw']
1133129653898620928,234931124,positive,other,2019-05-27T21:55:36.000Z,"@thecentreline86 @SamGyimah Loser’s give consent when opponents win without cheating. #VoteLeaveBrokeTheLaw and so did LeaveEU. 
Farage can have his Brexit if he supports a #PeoplesVote and wins it without cheating.",['voteleavebrokethelaw']
1133271149108965376,30275326,negative,remain,2019-05-28T07:17:51.000Z,"@SKinnock Read this as „my party should have stuck with crime ...” #VoteLeaveBrokeTheLaw and no Brexit is better than the deal we have, Brexit costing us £1000 per second, and the majority are sick of the fraud, lies and waste, hence the #RemainSurge",['voteleavebrokethelaw']
1133354163310616576,30275326,negative,leave,2019-05-28T12:47:43.000Z,"@BBCr4today @lisanandy #VoteLeaveBrokeTheLaw - is @lisanandy saying that she endorses crime and foreign interference in UK politics? Accepting this tainted referendum result is rolling over and inviting fascism. Brexit is NOT ""in the interest"" of ""working class voters"". That's patronising and wrong!",['voteleavebrokethelaw']
1133356018426175488,130166720,neutral,remain,2019-05-28T12:55:06.000Z,"The Brexit Party manifesto is out
#StopBrexit
#Remain
#VoteLeaveBrokeTheLaw https://t.co/tnRRspbsdE",['voteleavebrokethelaw']
1133381119850745856,30275326,positive,remain,2019-05-28T14:34:50.000Z,@DominicRaab #VoteLeaveBrokeTheLaw - how is it fair to endorse crime by going ahead with a ruinous Brexit at a cost of £1000 per second?,['voteleavebrokethelaw']
1133393907692298240,130166720,negative,remain,2019-05-28T15:25:39.000Z,"Brexit Party - We demand to be part of the negotiations
Parliament - Fuck off
Brexit Party - But but but
Parliament - Fuck off - This conversation is over
#Remain
#StopBrexit
#RevokeArticle50 
#VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1133472100541452288,130166720,negative,remain,2019-05-28T20:36:22.000Z,"no but I do think @ElectoralCommUK should be given teeth.
Fines of up to £1 million per offence should do it.
Would probably bankrupt The Brexit Party Company within a few months.
#Remain
#VoteLeaveBrokeTheLaw
#BrexitPartyIsBreakingTheLaw
#StopBrexitSaveBritain 
#StopBrexit https://t.co/MrFtXqjwbi",['voteleavebrokethelaw']
