t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1107176796301209600,825833477555777408,positive,other,2019-03-17T07:08:13.000Z,RT NeilUKIP: A great day campaigning in Newport! Huge support from the electorate who are tired of the same old two-party politics.  #Newportwest #Brexit #VoteUKIP https://t.co/HWhQDVwzki . party source: UKIP,['voteukip']
1110445324001267712,737257950197207040,negative,leave,2019-03-26T07:36:10.000Z,"Brexit Betrayal #iamtommyrobinson #voteUKIP 

https://t.co/Sga1lbV7DC",['voteukip']
1110579696125784064,1013266149826531200,negative,other,2019-03-26T16:30:07.000Z,"A spoiled ballet paper is a vote for the status quo.

The Brexit Party needs the status quo to justify its single issue existence. It is a part of the establishment.

#VoteUKIP https://t.co/ay1enBF0zo",['voteukip']
1111161600541626368,825833477555777408,positive,other,2019-03-28T07:02:24.000Z,"RT NeilUKIP: Ever feel like you've been cheated? The government never had any intention of honouring the result of the referendum.  Send them a message -  #VoteUKIP.

 #NewportWest #BrexitBetrayal #Brexit https://t.co/Ww1SAQ0fjc . party source: UKIP",['voteukip']
1111556563523780608,113744532,negative,leave,2019-03-29T09:11:51.000Z,"In a few decades time, I'm sure a future government will launch an enquiry into the handling of #Brexit and find Theresa May's government guilty of breaking the law. One day we'll have justice. #BrexitDay #BrexitBetrayal #UKIP #VoteUKIP #LE2019 #LocalElections https://t.co/xZzZSqIxqX",['voteukip']
1112308050755502080,358204197,neutral,other,2019-03-31T10:57:59.000Z,".@NeilUKIP, UKIP'S 2019 Newport West by-election candidate speaks on #Brexit, regulations, and the local economy of Wales

#VoteUKIP @UKIPWales

https://t.co/EdIaPSER4Z",['voteukip']
1112338921399173120,358204197,positive,other,2019-03-31T13:00:39.000Z,".@NeilUKIP, UKIP's 2019 Newport West by-election candidate engages students on #Brexit.

Be polite in the replies; we're here to change minds willing to engage.

#VoteUKIP @UKIPWales 

https://t.co/URD36ivBMR",['voteukip']
1112354708956635136,358204197,neutral,other,2019-03-31T14:03:23.000Z,"@NeilUKIP, UKIP's 2019 Newport West by-election candidate speaks on #Brexit, #YellowVests, German Economy, and Welsh fuel poverty.

#VoteUKIP @UKIPWales

https://t.co/zYdaf09Vop",['voteukip']
1112390160845623296,737257950197207040,negative,leave,2019-03-31T16:24:16.000Z,"And the haters call us racist as Tommy Robinson and UKIP organised the Brexit Betrayal demonstration, yeah yeah you lot need to wake the actual fuck up and stop using that lol 😂😂😂 #iamtommyrobinson #voteUKIP #corrupt #Panodrama #LeaveMeansLeave https://t.co/PYQlekConx",['voteukip']
1112424862293913600,825833477555777408,neutral,remain,2019-03-31T18:42:09.000Z,".NeilUKIP, UKIP's 2019 Newport West by-election candidate debates a LibDems voter on #Brexit and immigration.  

#VoteUKIP UKIPWales 

https://t.co/IxnQH1TK3j . party source: UKIP",['voteukip']
