t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
682896067386576896,2974636437,negative,remain,2016-01-01T12:08:04.000Z,"""We would miss you if you left"" - How the Polish feel about Brexit #StrongerIn https://t.co/fEUAgRlmVf",['strongerin']
683314148613173248,253941749,negative,remain,2016-01-02T15:49:23.000Z,Eurosceptic mistruth about Winston Churchill another #brexit deception! https://t.co/OKE4oSpmbX #euref #strongerin,['strongerin']
683676801055506432,253941749,negative,leave,2016-01-03T15:50:26.000Z,"Yes, #Brexit will bring pain &amp; no gain only regression economically, politically, socially. #euref #strongerin https://t.co/44NX9MCBzD",['strongerin']
683766654396928000,3114270604,neutral,other,2016-01-03T21:47:28.000Z,"If UK population is 64M and net #immigration is 330K per year, that's only a measly 0.5% yearly increase!
#Brexit #LeaveEU #UKIP #StrongerIn",['strongerin']
683998312937222144,21656055,positive,leave,2016-01-04T13:08:00.000Z,"Chance of #Brexit from the EU ""has risen to 45 per cent"" #VoteLeave #StrongerIn

https://t.co/ctAf3OFiAW https://t.co/W7ecgT6nNI",['strongerin']
684011504111325184,1372080631,negative,remain,2016-01-04T14:00:25.000Z,.@StrongerIn Or ... simply replicate. Why would countries who've made a deal with us within EU then refuse after #Brexit? #StrongerIn #fail,['strongerin']
684012731305967616,1372080631,negative,other,2016-01-04T14:05:18.000Z,"@StrongerIn We've missed out on trade deals in the past, being tied to EU, and we'll miss out on more by staying in. #StrongerIn #Brexit",['strongerin']
684352869970100224,1186190838,neutral,remain,2016-01-05T12:36:53.000Z,Brexit would mean cutting political and economic ties with the EU and leaving the future of the United Kingdom in uncertainty. #StrongerIN,['strongerin']
684457419943088128,3135565264,negative,leave,2016-01-05T19:32:20.000Z,"@BrexitBulldog 

People are waking up to the fraud that is the #EuropeanUnion

#StrongerIn
#LeaveEU
#VoteStay
#EUReferendum 
#Brexit",['strongerin']
684672359685591040,3114270604,positive,other,2016-01-06T09:46:25.000Z,"#Brexit debate is already sabotaging the UK and now #VoteLeave want us to be more like Greenland! #EUref #StrongerIn
https://t.co/5dQrIpLgwB",['strongerin']
