t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
694286697278918656,151587371,positive,remain,2016-02-01T22:30:22.000Z,@David_Cameron @Number10gov @EU_Commission regardless of whether you can cook the books or not I WANT A REFERENDUM #Brexit #BritainOut,['britainout']
700828508537270272,489484943,positive,leave,2016-02-19T23:45:11.000Z,To avoid #Brexit Britain get yet more favours and exceptions. At this price I think it better they get Out #BritainOut #UkOut,['britainout']
701528744788418560,2401973707,neutral,remain,2016-02-21T22:07:41.000Z,"Boris has his mind set on being the next MP of Britain. The next Churchill if you want.
#Brexit #britainOut #britian",['britainout']
701690427762585600,25262540,positive,leave,2016-02-22T08:50:09.000Z,Jobless migrants £1.3MILLION house on benefits #brexit  #betteroffout #voteout  #britainout  #voteleave #leaveeu https://t.co/nZ8wZMwp1e,['britainout']
715310381384790016,4718719516,negative,leave,2016-03-30T22:50:59.000Z,"a totalitarian state looms on that dark cloudy horizon...
#brexit #leaveeu #voteleave #britainout #voteout https://t.co/xZmwV3DyZu",['britainout']
718859265956556800,713840883829981184,positive,leave,2016-04-09T17:52:59.000Z,RT Let yourself be convinced by Brexit https://t.co/U9rReEXhnH #VoteLeave #BritainOut #TakeControl #Brexit,['britainout']
721307499173949440,9707572,neutral,leave,2016-04-16T12:01:23.000Z,EU rules mean that we don’t have the power to intervene https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
721579331554832384,9707572,neutral,leave,2016-04-17T06:01:33.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
721820912404860928,9707572,negative,leave,2016-04-17T22:01:30.000Z,EU law makes it much harder to remove suspected terrorists https://t.co/soCN7io721 #brexit #voteleave #euref #remain #britainout #leaveeu,['britainout']
721881198113513472,716378272725078016,negative,leave,2016-04-18T02:01:04.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
721926586631614464,9707572,negative,leave,2016-04-18T05:01:25.000Z,EU law prevents the UK from removing violent criminals https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722008505335562240,126757603,positive,leave,2016-04-18T10:26:56.000Z,@David_Cameron What Drugs are you on... They are obviously better than we your servants can get.... #EUOUT #Brexit #piggate #BritainOut,['britainout']
722047397552119808,9707572,neutral,leave,2016-04-18T13:01:29.000Z,EU rules mean that we don’t have the power to intervene https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722092947907469312,9707572,neutral,leave,2016-04-18T16:02:29.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722107767444664320,716378272725078016,negative,leave,2016-04-18T17:01:22.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722304114017898496,9707572,neutral,leave,2016-04-19T06:01:35.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722455427812708352,9707572,negative,leave,2016-04-19T16:02:51.000Z,EU law makes it much harder to remove suspected terrorists https://t.co/soCN7i6vDr #brexit #voteleave #euref #remain #britainout #leaveeu,['britainout']
722545727575040000,9707572,neutral,leave,2016-04-19T22:01:40.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722575940656721920,9707572,negative,leave,2016-04-20T00:01:43.000Z,EU law makes it much harder to remove suspected terrorists https://t.co/soCN7io721 #brexit #voteleave #euref #remain #britainout #leaveeu,['britainout']
722590936132358144,9707572,negative,leave,2016-04-20T01:01:18.000Z,EU law prevents the UK from removing violent criminals https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722590949549981696,716378272725078016,negative,leave,2016-04-20T01:01:22.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722772246880759808,9707572,neutral,leave,2016-04-20T13:01:46.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722772260340244480,716378272725078016,negative,leave,2016-04-20T13:01:49.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722923086555791360,9707572,neutral,leave,2016-04-20T23:01:09.000Z,EU membership increases the costs of consumer goods https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
722938321895309312,9707572,negative,leave,2016-04-21T00:01:42.000Z,EU law makes it much harder to remove suspected terrorists https://t.co/soCN7io721 #brexit #voteleave #euref #remain #britainout #leaveeu,['britainout']
722953272198336512,9707572,negative,leave,2016-04-21T01:01:06.000Z,EU law prevents the UK from removing violent criminals https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723028884418125824,9707572,neutral,leave,2016-04-21T06:01:33.000Z,Greenland left the EU in less than three years https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723180191774838784,9707572,neutral,leave,2016-04-21T16:02:48.000Z,EU membership increases the costs of consumer goods https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723270631173853184,9707572,negative,leave,2016-04-21T22:02:10.000Z,EU law makes it much harder to remove suspected terrorists https://t.co/soCN7io721 #brexit #voteleave #euref #remain #britainout #leaveeu,['britainout']
723300718782894080,9707572,negative,leave,2016-04-22T00:01:44.000Z,EU law prevents the UK from removing violent criminals https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723345820133789696,9707572,neutral,leave,2016-04-22T03:00:57.000Z,EU rules mean that we don’t have the power to intervene https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723466786054778880,716378272725078016,negative,leave,2016-04-22T11:01:37.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723481712483799040,9707572,neutral,leave,2016-04-22T12:00:56.000Z,EU membership increases the costs of consumer goods https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723542540914450432,9707572,neutral,leave,2016-04-22T16:02:39.000Z,EU rules mean that we don’t have the power to intervene https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
723693168198324224,9707572,neutral,leave,2016-04-23T02:01:11.000Z,EU membership increases the costs of consumer goods https://t.co/soCN7io721 #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
