t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169551999517495296,144271397,neutral,other,2019-09-05T10:05:00.000Z,"#Klopp for Prime Minister! *gg*
#Brexit #ExitFromBrexit https://t.co/Lu06JKTEud",['exitfrombrexit']
1169639008776929280,794278693371838464,positive,remain,2019-09-05T15:50:45.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/Ks6mCZ2FXo #ExitFromBrexit via @LibDems",['exitfrombrexit']
1169869797582000128,28379279,positive,remain,2019-09-06T07:07:49.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/XeERTqDy58 #ExitFromBrexit via @LibDems",['exitfrombrexit']
1170001676650106880,321910110,positive,remain,2019-09-06T15:51:51.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/HdF5v6Ci4p #ExitFromBrexit via @LibDems",['exitfrombrexit']
1170029678301712384,398622444,positive,remain,2019-09-06T17:43:08.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/r9luIgGqq4 #ExitFromBrexit via @LibDems",['exitfrombrexit']
1170062130277756928,974639860463144832,positive,remain,2019-09-06T19:52:05.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/cZf9YdzoVt #ExitFromBrexit via @LibDems",['exitfrombrexit']
1170595902941212672,1141296779876556800,negative,remain,2019-09-08T07:13:06.000Z,"@BorisJohnson It's very sad, that Boris and the Brexetiers not only tried to divide UK and EU but they also did divide the UKs population in a way, we have never seen before!
It's time to reunion, not only UK and EU but also the population of UK.
Therefore stop the Brexit now!
#ExitFromBrexit",['exitfrombrexit']
1170716976710217728,897721244254130048,negative,remain,2019-09-08T15:14:12.000Z,"Johnsons Vorgehen ist ein „Angriff auf Anstand und Demokratie“, deshalb teilte die britische Arbeitsministerin Amber Rudd ihren Rücktritt aus dem Kabinett und aus der Fraktion der Konservativen mit. 👍👌
#Brexit #BorisJohnsonLies #brexitalptraum #exitfrombrexit https://t.co/6xB9mjVohw",['exitfrombrexit']
1170717327257681920,897721244254130048,negative,remain,2019-09-08T15:15:36.000Z,"Ihm hat ein Brite mit einem Milchshake klar gemacht, 
was die Mehrheit von ihm hält. 👌👍
#Brexit #BorisJohnsonLies #brexitalptraum #exitfrombrexit https://t.co/GeJjkUBExn",['exitfrombrexit']
1170719098998874112,897721244254130048,negative,remain,2019-09-08T15:22:38.000Z,"Aus aktuellem Anlass, hier die neuen Briefmarken zum Brexit. 🤨🙄😂
#Brexit #BorisJohnsonLies #brexitalptraum #exitfrombrexit https://t.co/CCmhesOmPc",['exitfrombrexit']
1171061732258787328,295893051,negative,remain,2019-09-09T14:04:08.000Z,"@BBCBreaking @BBCNews Check out the comments section on this!

I use the voting levels as a Brexit Barometer.  It is usually Brexiteers frothing at the mouth and spewing their marching orders - NOT TODAY!

They are being crushed by Remainers.

It is nearly at the end game people.

#ExitFromBrexit",['exitfrombrexit']
1171125771534032896,344247257,positive,remain,2019-09-09T18:18:37.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/ZMSxRV9ZdB #ExitFromBrexit via @LibDems",['exitfrombrexit']
1171812822575177728,822857238448578560,positive,remain,2019-09-11T15:48:42.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/ogYk9ah18x #ExitFromBrexit via @LibDems",['exitfrombrexit']
1172066762931744768,39704353,negative,other,2019-09-12T08:37:46.000Z,"Hey @unitetheunion can you please get your Secretary General to read the yellowhammer brexit document and just identify where it is beneficial for your members to exit from EU. If no benefit, then I suggest you get him to #ExitFromBrexit and #RevokeArticle50",['exitfrombrexit']
1172207520716328960,161706963,neutral,remain,2019-09-12T17:57:06.000Z,Labour sending mixed messages about Brexit (again). Remain voters shouldn't be fooled. #portsmouth #southsea #ExitFromBrexit https://t.co/KshAYtuxEh,['exitfrombrexit']
1172452412197679104,265583705,positive,remain,2019-09-13T10:10:12.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/5FYWdFJlGd #ExitFromBrexit via @LibDems",['exitfrombrexit']
1172754094328549376,2853982215,positive,remain,2019-09-14T06:08:59.000Z,"Need more followers please as I've hit the 5k following limit 😭
Will follow back as soon as I can.
TIA
#REMAIN #BREXIT #FBPE #RevokeA50 #RevokeArticle50 #Brexit #PeoplesVote #ExitFromBrexit #remain #LibDems #LibDemSurge",['exitfrombrexit']
1172940637852905472,262713119,positive,remain,2019-09-14T18:30:14.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/QJGNfH0SJg #ExitFromBrexit via @LibDems",['exitfrombrexit']
1172964019839426560,382453296,positive,remain,2019-09-14T20:03:09.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/l3c08HDu7u #ExitFromBrexit via @LibDems",['exitfrombrexit']
1173140518043312128,228742373,positive,remain,2019-09-15T07:44:30.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/R15zCRF1Ds #ExitFromBrexit via @LibDems",['exitfrombrexit']
1173232813350555648,24449892,positive,remain,2019-09-15T13:51:14.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/EXqURZPBUs #ExitFromBrexit via @LibDems @danielaparkerLD",['exitfrombrexit']
