t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1132998215702331392,543461337,neutral,remain,2019-05-27T13:13:19.000Z,"@carolecadwalla ...and yet despite so much dislike for Farage, even among Brexit voters...  the party, not even 6 mos old, sweeps the board.  Just goes to show where the true sentiment of the country REALY lies. We voted BREXIT,  NOT for Farage. #Brexit #ToriesOut #Labour #BrexitParty #brexitnow",['brexitnow']
1133080326757113856,1060415384,neutral,leave,2019-05-27T18:39:36.000Z,1/ So basically there's literally nothing that will change regarding the WA in this extension. Let's use the time to prepare more for #WTOBrexit. #Brexit #BrexitBetrayal #BrexitBetrayed #leavemeansleave #brexitnow #BREXITALLTHEWAY #NoDeal #NoDealBrexit #MayBetrayedMyVote https://t.co/Ieh0rRoCFe,['brexitnow']
1133155051579629568,154350597,positive,other,2019-05-27T23:36:31.000Z,THREAD !!!! 🚨🚨🚨FOLKS! We have hit the motherlode of #Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES - ENJOY! https://t.co/McoK6lHZtz,['brexitnow']
1133157324175101952,154350597,neutral,leave,2019-05-27T23:45:33.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/FmqCrvkTPo,['brexitnow']
1133157751675342848,154350597,neutral,leave,2019-05-27T23:47:15.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/Q3fcDP4XgL,['brexitnow']
1133158387724824576,154350597,neutral,leave,2019-05-27T23:49:47.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/VwoIhmYQqU,['brexitnow']
1133158748850216960,154350597,neutral,leave,2019-05-27T23:51:13.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/xGe3ojx8jT,['brexitnow']
1133159170897850368,154350597,neutral,leave,2019-05-27T23:52:54.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/qKfLpfNBu3,['brexitnow']
1133160066260099072,154350597,neutral,leave,2019-05-27T23:56:27.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/liyrpbe6hG,['brexitnow']
1133161088206475264,154350597,neutral,leave,2019-05-28T00:00:31.000Z,#Brexit / #NigelFarage / #ChUK ( #CuckParty ) #AnnaSoubry #LetMyPeopleGo #EU #BrexitNow #NoDealNoProblem / #BrexitParty / #EuropeanElections MEMES https://t.co/2u5OChSDOs,['brexitnow']
