t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782083057536892928,769307515872014208,neutral,remain,2016-10-01T05:01:45.000Z,BSE Works Around the Clock to Prepare For Kim Jong Cam’s EUSSR Campaign https://t.co/fLqYjbQp3K https://t.co/rnXAWmnOQQ  #brexit #Remain,['remain']
782114240970756096,57402772,negative,remain,2016-10-01T07:05:40.000Z,Going so well it could mean we pay more taxes to fund #Brexit @libdemfightbac @lewiscoughlan @Hogmeisster @trevdick @eyejosh #remain https://t.co/pEsVaThI0X,['remain']
782128903959740416,761564967439040512,negative,remain,2016-10-01T08:03:56.000Z,"""a less open world would hurt the poor most of all""
#economy #brexit #remain  https://t.co/7M8tz61OlE",['remain']
782132659980042240,19441006,neutral,other,2016-10-01T08:18:52.000Z,"£106,610 and counting https://t.co/6H8GbIWPCv Challenge on Art. 50 Please PLEDGE now! #Remain #Brexit #StopArticle50 https://t.co/ZVSbvj8syD",['remain']
782135192920227840,19644086,neutral,remain,2016-10-01T08:28:56.000Z,"https://t.co/rQDzzbFkds If #Remain loses court case that they shud B consulted over #Brexit, IT'S OVER. @borisjohnson  #borisjohnson https://t.co/xWdjjtKMj9",['remain']
782138052894416896,746371177174679552,positive,leave,2016-10-01T08:40:17.000Z,"Why is it that our Freedom of Movement is treated as so unimportant?
It is, above all, the primary issue in #Brexit. 
#Remain #YesEU",['remain']
782138379043569664,746371177174679552,positive,leave,2016-10-01T08:41:35.000Z,"There is no precedent for the removal of a Right as important as that of our Freedom of Movement across the EU. 
#Remain #YesEU #Brexit",['remain']
782138672225353728,746371177174679552,positive,leave,2016-10-01T08:42:45.000Z,"What patriot could blithely take away the Right of Freedom of Movement across the EU from his or her compatriots!
#Remain #YesEU #Brexit",['remain']
782140472554905600,746371177174679552,neutral,remain,2016-10-01T08:49:54.000Z,"""The people have spoken!"" - All 37% of them!
#Remain #YesEU #Brexit",['remain']
782152546429394944,746371177174679552,positive,other,2016-10-01T09:37:53.000Z,"The wisdom of #Brexit!
#Remain #YesEU https://t.co/R1yo9WW0Vo",['remain']
782162820016246784,746371177174679552,negative,other,2016-10-01T10:18:42.000Z,"Ian Duncan Smith says that low paid EU immigration has had a ""dramatic and damaging"" effect. 
He is lying!
#Remain #YesEU #Brexit",['remain']
782193837754253312,19202692,negative,remain,2016-10-01T12:21:58.000Z,@pestononsunday @Peston Can we have an option for no Brexit at all. Not even a teensy bit of Brexit. #Remain,['remain']
782169734942973952,746371177174679552,positive,leave,2016-10-01T10:46:11.000Z,"Putin/Assad's mass terrorism -&gt; refugee flood -&gt; boosts UKIP -&gt; achieves one of Putin's main foreign policy goals #Brexit 
#Remain #YesEU",['remain']
782186995359637504,746371177174679552,neutral,other,2016-10-01T11:54:46.000Z,"Theresa May peddled the falsehood that EU migrants pose a benefits tourism problem https://t.co/rUgWLBlB9L 
#Remain #YesEU #Brexit",['remain']
782200660448141312,71211212,negative,other,2016-10-01T12:49:04.000Z,"In otherwords hard #brexit since ""the beginnings of a new deal"" still means NO DEAL within 2 years. #remain still a sensible solution. https://t.co/YEpbzJc6pq",['remain']
782209285086388224,701078951184220160,negative,remain,2016-10-01T13:23:20.000Z,Is #BorisJohnson pushing for catastrophic hard #brexit to unseat #TheresaMay position as PM? | #Remain #StopBrexit https://t.co/fB3x8DTztH,['remain']
782210883908935680,49597955,positive,remain,2016-10-01T13:29:42.000Z,@IanDunt I'm #Remain supporter &amp; agnst #Brexit. The particular problm w/ soft Brexit is that it's like being in EU but w/ no say on matters,['remain']
782215485580599296,152805197,neutral,leave,2016-10-01T13:47:59.000Z,"Only on planet spin itself could spin-doctor for #Cameron &amp; #Remain Campaign be called 'illustrious' ...  #Brexit 
https://t.co/TeHiKBMezT",['remain']
782215879597711360,3465762317,positive,remain,2016-10-01T13:49:33.000Z,Looks as though @ZacGoldsmith is committing himself to voting for #Remain option in future Commons #Brexit decision: https://t.co/qBpXnYKvOV,['remain']
782224130456387584,71211212,negative,remain,2016-10-01T14:22:20.000Z,The Conservative created #brexit may will come back and destroy the @Conservatives party that created it. #karma #remain,['remain']
782233934063075328,716378272725078016,negative,remain,2016-10-01T15:01:17.000Z,False Claims in £9 Million Taxpayer Funded Gov Leaflet Uncovered https://t.co/aVEkM4EvVM #eureferendum #euref #brexit #Remain,['remain']
782269698167701504,527372536,neutral,other,2016-10-01T17:23:24.000Z,"Britain heads for FULL BREAK #BRexit from EU. #Fallon declares ALL #Brussels ties will be cut.
@vote_leave #remain 
https://t.co/cY30Oc1UTJ",['remain']
782248997478141952,3052630497,positive,other,2016-10-01T16:01:09.000Z,@HowShouldWeVote @tony_nog :-) I think this is a must read for #remain and #brexit https://t.co/mutBptyNDY,['remain']
782249249526444032,19644086,neutral,other,2016-10-01T16:02:09.000Z,@AshcroftDerreck @CaptHaddock83 Anna Soubry doesn't need a broomstick for Halloween.  #Brexit  #Remain,['remain']
782249524089720832,769307515872014208,negative,other,2016-10-01T16:03:14.000Z,£18 Billion of UK taxpayers’ money is sent to Brussels every year while the #NHS starved of funding https://t.co/yCTRwZQADm #remain #brexit,['remain']
782262531222073344,746883798109925248,positive,other,2016-10-01T16:54:55.000Z,"@redgauntlet501
Sinn Fein don't need you or me
SF need an ISSUE to rally support &amp; opposition
They've been handed one
It's #BREXIT

#Remain https://t.co/FZaYOoUNu1",['remain']
782265399236780032,746371177174679552,neutral,other,2016-10-01T17:06:19.000Z,"Sept 8: Brexit To Cause '15 Years' Of Economic Pain- says man wo drafted Article 50 https://t.co/S78qJ5rBtf
#Brexit #Remain #YesEU",['remain']
782268726401982464,746371177174679552,negative,remain,2016-10-01T17:19:32.000Z,"Most #Brexit leaders and followers are irresponsible in the same way as a bogus doctor who performs major surgery
#Remain #YesEU",['remain']
782280683003797504,761564967439040512,negative,other,2016-10-01T18:07:03.000Z,"Project fear = Project reality? #remain #brexit 
https://t.co/Ua5wT2uw3Z",['remain']
782316707146858496,20624058,positive,other,2016-10-01T20:30:12.000Z,@StevePeers @kate_hammer Soft brexit not poss - EU made that clear. Only choice is #remain! #LibDemFightback,['remain']
782288515715530752,746883798109925248,positive,other,2016-10-01T18:38:11.000Z,"Until #Brexit vote I happily watched BBC News, QT &amp; Newsnight
Had faith in BBC impartiality

Not Anymore!
#Remain #Scotland #NorthernIreland https://t.co/NgwuCARxk6",['remain']
