t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782123141795569664,3158274637,negative,remain,2016-10-01T07:41:02.000Z,"So all 17.5m UK voters are 'idiots'? Now who's clearly showing a lack of intelligence!

#RemainLies #Brexit #LeaveEU https://t.co/S6Sm3700qg",['leaveeu']
782125593118793728,720098948736790528,negative,other,2016-10-01T07:50:47.000Z,"IF THERESA MAY FALLS FOR THIS AMATEUR ATTEMPT TO DELAY #ARTICLE50 SHE WOULD RISK HER PREMIERSHIP.

https://t.co/xU6UBT4hyt

#Brexit #LeaveEU https://t.co/kyCBnb0xdB",['leaveeu']
782150351633997824,19441006,neutral,other,2016-10-01T09:29:10.000Z,#Brexit #LeaveEU Parliament needs a debate! v1.2 #Remain #StopArticle50 #EURef https://t.co/kqK95HpLwW,['leaveeu']
782201791228342272,3158274637,neutral,other,2016-10-01T12:53:34.000Z,"Stable EU economy? Not with Deutsche Bank losing 7% of its share value: https://t.co/BTNvp8hWU3

#Brexit #LeaveEU #RemainLies https://t.co/GlpWc6qNt5",['leaveeu']
782264165255749632,19441006,neutral,other,2016-10-01T17:01:25.000Z,#Brexit Let’s re-evaluate this result &gt;&gt; Parliament needs to debate! #REMAIN #StopArticle50 #EURef #LeaveEU https://t.co/y1ShoA47Tc,['leaveeu']
782270109414989824,19441006,negative,other,2016-10-01T17:25:02.000Z,#Brexit #LeaveEU There is no Mandate for leaving the EU! #Remain #StopArticle50 #EURef https://t.co/1a32zELCnQ https://t.co/AwpGfhALuS,['leaveeu']
782284842474020864,19441006,neutral,other,2016-10-01T18:23:35.000Z,#Brexit #LeaveEU Parliament needs to decide on advisory result! #Remain #StopArticle50 #BrexitJustice #LeaveEU https://t.co/93hPQw49At,['leaveeu']
782316538053419008,234897931,positive,other,2016-10-01T20:29:32.000Z,"Rubs hands and smiles ... #LeaveEU #Brexit 
 Brexit begins: Theresa May takes axe to EU laws https://t.co/8cfTDyUjuP via @telegraphnews",['leaveeu']
782478390351781888,2985242001,neutral,other,2016-10-02T07:12:40.000Z,#Hungary to vote on it's #sovreignty today #Hungarianreferdum https://t.co/P8pIosoNXc #EU #Leaveeu #Brexit #Brixham #migrantcrisis #media,['leaveeu']
782517203325317120,262761577,negative,other,2016-10-02T09:46:54.000Z,French police and refugees clash in #Calais @TRTWorld https://t.co/4PJwXRRFKU. #Brexit.#LeaveEU,['leaveeu']
782518178635247616,19441006,neutral,remain,2016-10-02T09:50:46.000Z,#Brexit #LeaveEU Bankers and Builders! #Remain #StopArticle50 #BrexitJustice #BrexitBad https://t.co/bPgXiHzXQT,['leaveeu']
782521009861693440,9707572,negative,other,2016-10-02T10:02:01.000Z,There Will Be No #Brexit With #PhilipHammond as Chancellor https://t.co/4jheG08Njp #euref #remain #leave #leaveeu https://t.co/FmzXq7k62Y,['leaveeu']
782613006404444160,4887463821,neutral,other,2016-10-02T16:07:35.000Z,Perhaps this arrogant irrelevant EU lover would care to jump first without his #Brexit #LeaveEU https://t.co/fHzX57yl3f,['leaveeu']
782648989711757312,2384282461,positive,leave,2016-10-02T18:30:34.000Z,I love the sound of a full English #Brexit - I'll cook one on #IndependenceDay next year to celebrate #Article50 and the countdown #leaveEU https://t.co/e8Kbi1nzoX,['leaveeu']
782697855857352704,19441006,negative,other,2016-10-02T21:44:45.000Z,"#REMAIN #StopArticle50 #BrexitBad #Brexit #LeaveEU 

Project Fear II
We told you so! https://t.co/Ztijse3v1e",['leaveeu']
782705741597667328,19441006,neutral,other,2016-10-02T22:16:05.000Z,#Brexit Let’s re-evaluate this result &gt;&gt; Parliament needs to debate! #REMAIN #StopArticle50 #EURef #LeaveEU https://t.co/qinl4NsKlY,['leaveeu']
782707851848458240,19441006,negative,other,2016-10-02T22:24:28.000Z,"#Brexit Merkel and Tusk reject May’s Hard Brexit
already!
 #REMAIN #StopArticle50 #EURef #LeaveEU https://t.co/4nlnnJarO4",['leaveeu']
782720977092374528,706405535743152128,neutral,other,2016-10-02T23:16:37.000Z,"Theresa May #CPC16 Speech; #BrexitMEANSBrexit #UKLeaveEUCampaign #Brexit #LeaveEU #Globalbritain #Article50 #CPC16
https://t.co/L4SaEU4XC0",['leaveeu']
782747258890641408,9707572,negative,other,2016-10-03T01:01:03.000Z,There Will Be No #Brexit With #PhilipHammond as Chancellor https://t.co/4jheG08Njp #euref #remain #leave #leaveeu,['leaveeu']
782856239927664640,19441006,negative,leave,2016-10-03T08:14:07.000Z,#Brexit #LeaveEU There is simply NO mandate for a HARD Brexit! #Remain #StopArticle50 #BrexitJustice #LeaveEU https://t.co/kQf3Yq4l2y,['leaveeu']
782867667631894528,19441006,negative,other,2016-10-03T08:59:31.000Z,#Brexit #LeaveEU There is no Mandate for leaving the EU! #Remain #StopArticle50 #EURef https://t.co/1a32zELCnQ https://t.co/AwpGfhALuS,['leaveeu']
782901769512837120,720098948736790528,negative,leave,2016-10-03T11:15:02.000Z,"AFTER 15 YEARS OF IRRESPONSIBLE IMMIGRATION, THE UK NEEDS AT LEAST 2 MILLION NEW HOMES.

https://t.co/NcSfwWlaZB
#Brexit #LeaveEU #housing https://t.co/L1Ws5zylSg",['leaveeu']
