t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087435536627875840,2732503168,positive,remain,2019-01-21T19:43:30.000Z,"The greatest trick ever pulled was when the #Brexiteers who are in the top 1% of earners, aided by many in the top 5%, convinced half of the remaining 94% that they were acting in their interest and anyone who disagreed were elitists trying to undermine their will!
#Brexit",['brexiteers']
1087473984885657600,22934133,positive,other,2019-01-21T22:16:16.000Z,@CCTV_etc @DeborahMeaden Our company is spends 10s of thousands on stock piling as #brexit contingency. Can I send you the bill? Thanks #Brexiteers,['brexiteers']
1087478911808794624,2704124254,positive,leave,2019-01-21T22:35:51.000Z,"#Brexiteers are like the early would be aeronauts who believed arm flapping would take them skywards. They believe they are crashing because Remainers don’t believe in flight sufficiently yet in truth it is reality which grounds them.
#Brexit #NoDealBrexit",['brexiteers']
1087577728394686464,2552189694,positive,remain,2019-01-22T05:08:31.000Z,"Airline meals being stockpiled as travel industry braces for #Brexit #BorderCrisis.

66 days to go…

Remember who won the Referendum?

Remember who won GE?

#BrexitShambles is responsibility of #Brexiteers 

Never forget that!  https://t.co/HIKHSNfw8Y",['brexiteers']
1087603160103964672,2503849297,positive,other,2019-01-22T06:49:34.000Z,"Brussels scrambles to deal with Poland's #Brexit curveball.
Some #Brexiteers hope that this is the first indication that #Brussels will eventually throw #Ireland under the bus when a #NoDealBrexit begins to look like a serious possibility.
#poland
https://t.co/qwpB8e19gd",['brexiteers']
1087618128383827968,941361875245260800,negative,other,2019-01-22T07:49:03.000Z,A puzzling ‘interview’ (because he’s basically unchallenged on @BBCr4today) of Iain Duncan Smith who claims the #Brexit negotiations require ‘experts’ to be brought in to lead them. #brexiteers told us to be ‘sick of experts’.,['brexiteers']
1087662307436625920,236090342,neutral,other,2019-01-22T10:44:36.000Z,Extraordinary thread that completely busts open any notion that #brexit is the way forward for the UK #weeantourbordersbackinnit #immigrantfears #biggestkillerinUKisheartdisease #focusonthatyounumpty #Brexiteers https://t.co/E0bDCaQtzm,['brexiteers']
1087674527025373184,769634997682655232,negative,other,2019-01-22T11:33:09.000Z,"All who have been tasked with the actual negotiations for the UK are remainers who never wanted #Brexit, let alone a #WTOBrexit. The #Brexiteers were always sidelined and the current @DExEUgov SoS is limited to “No Deal” preparations. Sadly, you can’t vote civil servants out. https://t.co/w8BdaDZ8nZ",['brexiteers']
1087700787357200384,375032879,neutral,remain,2019-01-22T13:17:30.000Z,"More #Brexit Lies by the #Brexiteers ,,,,,

err, wait a minute https://t.co/FCEimKbUym",['brexiteers']
1087719141920989184,879043594329497600,neutral,other,2019-01-22T14:30:26.000Z,"@irlembberlin @bpol_b 250617

C’mon #Brexiteers, hands up if you knew in 2016 that the *only way* to enforce #Brexit, was through military force? #TickTockTroops 
https://t.co/jngNmu8MBm",['brexiteers']
1087758850067976192,51147107,neutral,leave,2019-01-22T17:08:14.000Z,"One of three leading #Brexit-supporting business-men, James Dyson is voting with his feet and moving his HQ as well as manufacturing jobs to Singapore.

#Brexiteers are surprisingly quiet.

'We did warn you,' #Remoaners point out...",['brexiteers']
1087759505457324032,1227179480,negative,other,2019-01-22T17:10:50.000Z,@ChrisMcCusker67 'Future proofing' lmao Code for UK has NO future for businesses #Brexit The Truth Hurts &amp; #Brexiteers don't like it,['brexiteers']
1087767604066951168,952315567154790400,negative,remain,2019-01-22T17:43:01.000Z,"Of course, they have to deny it is #brexit related, but along with other wealthy #Brexiteers, Dyson is moving his “money” machine away from the UK while still promoting brexit for the rest of us. Shameful.  https://t.co/dKDKVC0kro",['brexiteers']
1087786072849956864,298721986,positive,remain,2019-01-22T18:56:24.000Z,"The absolute hypocrisy of one of the chief #Brexiteers to move his head office after already moving some of his production abroad abandoning the country he purports to love... shame on him #Dyson  @dyson  #brexit
https://t.co/kEzFV83lev",['brexiteers']
1087800235211059200,874520663867969408,negative,other,2019-01-22T19:52:41.000Z,Hahaha Dyson CEO supports #brexit then moves HQ to Singapore. Yet the #Brexiteers say Brexit is not a racist endeavour. James Dyson needs to Hoover up the mess he helped create. we need to Prevent these lies from #snowing down on us. #Dyson #C4news  #NTAs #NTAAwards #Prevent,['brexiteers']
1087805718269431808,811643851010113408,negative,remain,2019-01-22T20:14:28.000Z,@TimothyRandallMartin Please don't litter my letter box with your right wing #Brexit propaganda. #Weatherspoons #BrexitChaos #brexiteers https://t.co/paaXYUlgbJ,['brexiteers']
1087807243184041984,810566243992436608,neutral,remain,2019-01-22T20:20:31.000Z,"So let me get this correct,#Dyson head James Dyson who supported #Brexit is also leaving #UK with his company! Isn’t this the idiot who said #UK would be a better place post #Brexit? Then why the f$&amp;@ is he leaving UK? Like all #Brexiteers this is another lying idiot! https://t.co/4hXT8SxubU",['brexiteers']
1087957864537300992,20769773,negative,remain,2019-01-23T06:19:02.000Z,"Soon the #Brexiteers will feel embarrassment eventually they’ll deny they ever wanted it or, more likely, that the Brexit we got is not the one we should have and that is down to the remainers. In the end they’re sheep",['brexiteers']
1088007387909361664,896301798084030464,positive,leave,2019-01-23T09:35:50.000Z,"@anthea_bailey Listen to every leading business leader that exports. The few #Brexiteers that want #Brexit are leaving the UK? Dyson, Moog etc https://t.co/YXfhessKst",['brexiteers']
1088015374287806464,811316899,negative,leave,2019-01-23T10:07:34.000Z,See #Brexiteers are against an #EuArmy is it not better to be together? Swear these people have learned nothing from the past.. We had 2 world wars from being divided  ffs!! #Brexit,['brexiteers']
1088022254590537728,2164513459,positive,remain,2019-01-23T10:34:54.000Z,"This, dear #brexiteers, perfectly shows the hypocrisy of those bigheads supporting the #brexit! #secondreferendum #dontleave https://t.co/a0G6HkQ4vI",['brexiteers']
1088025556443193344,20188338,negative,remain,2019-01-23T10:48:01.000Z,"@campbellclaret @emmyzen #Brexiteers had 2 1/2 years to negotiate reality #brexit , the only options they came up with were May’s deal that pleases almost no one; or car crash #brexit that pleases almost no one. The result? No real-life #brexit pleases leavers or remainers: cancel Article 50 now!",['brexiteers']
1088040918563934208,47727790,neutral,other,2019-01-23T11:49:04.000Z,"It is astonishing that #Brexiteers get away with claiming that under a no deal #Brexit a border in #Ireland could be avoided by just not creating one. Why this is unworkable should be much better explained by the Media, Irish Government and EC. (1/3)",['brexiteers']
1088043115682955264,3940003995,negative,other,2019-01-23T11:57:48.000Z,"In his latest newsletter @DanielJHannan puts #brexit malaise down to #Brussels determination to punish U.K. It reveals the victim mentality of #Brexiteers and a determination to blame our woes on everyone else. Instead, it’s a mess of our own making for which he is culpable.",['brexiteers']
1088043285103501312,206501348,positive,other,2019-01-23T11:58:28.000Z,“Most prominent #Brexiteers have now been exposed… Since the vote to #Leave we have found that those who campaigned so passionately for it will either benefit from the divorce or will have the cash to shield themselves from it’s effects.” #Brexit https://t.co/KSpka9xpKY,['brexiteers']
1088059173328375808,946514997936607232,positive,other,2019-01-23T13:01:36.000Z,"Hahahahaha all the wee #Brexiteers foaming at the mouth at #Dyson backing brexit, then fecking off to the other side of the world.. Wonder what they'll do when they find out @BorisJohnson lied to get his dream job",['brexiteers']
1088059372729782272,44142928,neutral,other,2019-01-23T13:02:24.000Z,All #Brexiteers should read this: Five of the largest #banks looking to serve continental European customers now intend to move 750 billion #euros ($855 billionMoney Is Flooding Out of #London While the U.K. Bickers Over Brexit #SmartNews  https://t.co/r8bz9uVXhQ,['brexiteers']
1088065744997367808,863080535681372160,positive,leave,2019-01-23T13:27:43.000Z,super rich #brexiteers.... their whole motive behind #Brexit has been to dodge paying their worldwide taxes! Just boycott their products @Dyson &amp; @virginmedia @VirginEMI @VirginMoney @VirginAtlantic in @richardbranson ‘s case for suing our @NHS &amp; wetherspoons pubs @jdwtweetsuk https://t.co/lu5H7aAMGG,['brexiteers']
