t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
949972353139781632,1449588823,negative,remain,2018-01-07T11:53:53.000Z,@UKLabour It is clear that the Tories are using Brexit as a means and an excuse to destroy the NHS #StopBrexitSaveOurNHS,['stopbrexitsaveournhs']
950071000141647872,140475688,neutral,remain,2018-01-07T18:25:52.000Z,"Brexit will chew up the #NHS and spit it out for American healthcare companies.

#WeAreTheOppositionNow 

#StopBrexitSaveOurNHS

#FBPE https://t.co/zq0Cc0KeZI",['stopbrexitsaveournhs']
950415380308209664,231431466,negative,remain,2018-01-08T17:14:19.000Z,Labour will walk the next GE when they commit to the ratification vote based on the voter's having the final say on the Deal outcome. It's a no brainer they will be carried into No10 on the shoulders of the people. It will happen.without doubt mate. #StopBrexitSaveOurNHS #Brexit https://t.co/ZKmAzmRA8C,['stopbrexitsaveournhs']
950684926311043072,214036296,negative,other,2018-01-09T11:05:23.000Z,@bbcnickrobinson At last @toadmeister resigns - people power makes a difference so let’s keep fighting #brexit &amp; this Tory debacle they call a government to get our country back #StopBrexitSaveBritain #StopBrexitSaveOurNHS #ToryShambles #tobyyoung,['stopbrexitsaveournhs']
950702454483628032,2767054761,negative,other,2018-01-09T12:15:03.000Z,"@suejonessays @LawyerLinguist @ambientmike @jeremycorbyn @UKLabour @Keir_Starmer The two are not mutually exclusive IMO. Brexit will bring about financial ruin, be the vehicle of NHS privatisation &amp; grammar schools etc . We need to stop brexit &amp; tories. #StopBrexitSaveOurNHS #FBPE",['stopbrexitsaveournhs']
950726664996179968,729535097586757632,positive,other,2018-01-09T13:51:15.000Z,Government cannot save the NHS if there is a Hard Brexit #StopBrexitSaveBritain #StopBrexitSaveOurNHS https://t.co/GQo6ihwuZd,['stopbrexitsaveournhs']
950789881470636032,22681885,negative,remain,2018-01-09T18:02:27.000Z,"@H0raceWimp @Absentee_Tweep @BattisonPhil @CharlotDearling @PickardJE Non sequitur. You, sir, are intellectually dishonest. Muted for lack of anything. You literally talked crap about the whips, don't know how easily brexit can be stopped and don't understand it didnt happen once, rebels break whips many times. #muppet 
#StopBrexitSaveOurNHS https://t.co/X6eIlxOo2X",['stopbrexitsaveournhs']
950848226927824896,22001436,positive,other,2018-01-09T21:54:17.000Z,"@SGTVance @stetay1187 @jchr5667 @sunick51 @A50Challenge @davidericstan @OliverLehmann @Majeh19 @1234brexit @RLH_Initials @Wittgenstein016 @NickStevenson63 @The_Leaver @grandmasforEU @LoydWix @UK4EU4ALL @rjbarfield1 @EuropeJournalEU @panmisthropist @whitecatholicc1 @AndyBodle @1234Giles @Davidmetroland @robittybobnob @_njd_ @Big_Bad_John_4 @Brick_D_Red @TicklyParts @HochstedTX @AngharadHafod @chrissieA2 @David_Vaporium @champagne_lefty @jonryanphotos @jojojoheeley @viv_cooper @Kitty01121 @larapthinks @EUrologyReg @lunaperla @rapsiencyn @Roblev0 @PaulReadST @BrknMan @PaulWWeymouth @NemesisOfDuksey @Oliverdyer @KoolarSmith @jamesdbeadle I’d rather have my rights protected by the EU than stripped away, under the guise of brexit, by this @Conservatives government. #StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
950887000235757568,22681885,neutral,other,2018-01-10T00:28:22.000Z,"@V_of_Europe #StopBrexitSaveOurNHS Remind us, when was Brexit? https://t.co/Xkhvb8wyrv",['stopbrexitsaveournhs']
950887875876458496,22681885,neutral,other,2018-01-10T00:31:50.000Z,"@Muqadaam He lied to the party about his position on Brexit before during and after the referendum. He enabled Theresa May to push through brexit processes and will help her seize extraordinary powers. 
He doesnt even know that Norway is in the Single Market. 
#StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
950889157131370496,22681885,negative,remain,2018-01-10T00:36:56.000Z,"@cinematicsoul @Paul1Singh Brexit will be a catastrophe, and your proposal is disingenuous, he will most likely lose now he's declared for Brexit
https://t.co/mz5iT1n9Wn
#StopBrexitSaveOurNHS https://t.co/m3gbIzHizX",['stopbrexitsaveournhs']
951063962455609344,4264297743,neutral,other,2018-01-10T12:11:33.000Z,Petition: Parliament's vote on the Brexit deal must include an option to remain in the EU. https://t.co/MTCuZ706bG #StopBrexitSaveOurNHS #WeAreTheOppositionNow,['stopbrexitsaveournhs']
951082264204578816,860224955732176896,negative,remain,2018-01-10T13:24:16.000Z,@UKLabour @DubsHart It's a Brexit NHS Crisis #StopBrexitSaveOurNHS If we don't remain no party will be able to afford the NHS,['stopbrexitsaveournhs']
951110610682548224,4264297743,neutral,remain,2018-01-10T15:16:55.000Z,@UniteAerospace @OwenSmith_MP @GOVUK @GregClarkMP @unitetheunion @UniteunionNI @UniteManufactur @LenMcCluskey1 What is the point of HM Opposition if they won't oppose #Brexit? #WeAreTheOppositionNow #StopBrexitSaveOurNHS (and everything else!!),['stopbrexitsaveournhs']
951219318607499264,22681885,negative,other,2018-01-10T22:28:53.000Z,"@RedMendipBoy @Rowland72James @Wellard57 @ChewyBB @LBC @mrjamesob I'm having a civilised conversation about you being a #troll. Just because you're using a psychology of passive aggression, darling and I'm using a direct didactic method doesn't change that one iota.
#StopBrexitSaveOurNHS Corbyn is in favour of Hard Brexit.
Say it aint so.",['stopbrexitsaveournhs']
951247270317568000,69558002,negative,other,2018-01-11T00:19:57.000Z,@MFolgate @spayrechaynge @LeavingPlanet @r1tch2e @Hepworthclare @Beanz_on_Taoist @Bob_Collis I am not sure peoplecwould agree that English has too many imperfections. It is basically the language of the world. That is why it is so sad that Brexit wants to make us Isolated. English connects peoples (no typo) #StopBrexitSaveOurNHS #ThinkAgain #Remain,['stopbrexitsaveournhs']
951399649356713984,69558002,negative,remain,2018-01-11T10:25:27.000Z,"@paulasherriff We waste time and vital resources on #brexitshambles &amp; we won't save the NHS. Brexit costs billions we should spend on health, houses, dchools &amp; aiding vulnerable in society #StopBrexitSaveOurNHS #ThinkAgain Leave lied &amp; was funded by billionaires &amp; dark money wanting tax haven",['stopbrexitsaveournhs']
951416545678422016,868830296212467712,positive,remain,2018-01-11T11:32:35.000Z,"@JeSuisSabotEUr @BrexitBin @jeremycorbyn @UKLabour @JayRobCar By supporting any kind of Brexit and chasing a pie-in-the-sky, totally impossible version of (hard) Brexit, @UKLabour and @jeremycorbyn are betraying #TheMany and supporting extreme right wing policies that will serve only #TheFew. #StopBrexitSaveBritain #StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
951427474512113664,940286889965375360,negative,remain,2018-01-11T12:16:01.000Z,"Yes, young Labour voters don't want a hard Brexit (or in many cases any Brexit) but Mr Corbyn shows no signs of serious opposition to the hard Brexit we are rapidly falling towards #stopBrexit #StopBrexitSaveOurNHS https://t.co/67oatz1WEK",['stopbrexitsaveournhs']
951420222040403968,4264297743,negative,other,2018-01-11T11:47:12.000Z,@JamesRu5531l @Muqadaam @JulietB270880 This will be 99% of us if we #Brexit. The 1% will have ALL the power and ALL the money. We have to fight on 2 fronts #ToriesOut AND #StopBrexitSaveOurNHS (and everything else!). There is no time to get Labour in and then start fighting to #Remain again. https://t.co/b7V3v32g9I,['stopbrexitsaveournhs']
951490709525233664,729535097586757632,neutral,remain,2018-01-11T16:27:17.000Z,This government is a total disgrace and must be held criminally responsible. Our British public healthcare system is being destroyed purposely. Brexit would exterminate it for good #StopBrexitSaveBritain #StopBrexitSaveOurNHS https://t.co/zjq3NGjRa1,['stopbrexitsaveournhs']
951515294362755072,22681885,neutral,remain,2018-01-11T18:04:59.000Z,"@carriesymonds Our own economic policies? £350 million a week being spent on Brexit.  Let's Stay in the EU and have our own economic policies too, just as we already do. 
Symonds, you are deeply disingenuous. 
#stopbrexitsaveournhs https://t.co/OB2xyVW0y9",['stopbrexitsaveournhs']
951516193713741824,22681885,positive,other,2018-01-11T18:08:33.000Z,"@rhderryman @JohnRealSmith @carriesymonds @bernerlap The EU are ahead of us in negotiating a free trade deal with NZ and AUS. We could just stay in and save the £350 million a week thats being poured down the drain for brexit. 
#StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
951524995515191296,22681885,negative,other,2018-01-11T18:43:32.000Z,"@ronnewman55 @paulwestonlibgb @fifi_j @CambridgeEcon @MayorofLondon Yeah, I mean it's not like most people in the know agree that Brexit even though not implimented yet is already massively damaging the economy, is it? (in #Muppetland )
https://t.co/BzR6FvZdgr
#StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
951512736797687808,22001436,neutral,remain,2018-01-11T17:54:49.000Z,It's only January 11th and #brexit is falling apart.  This makes me very happy!  This really could be the year it is defeated and we #StopBrexitSaveBritain #StopBrexit2018 and #StopBrexitSaveOurNHS and see of the disgraceful @Conservatives government.,['stopbrexitsaveournhs']
951975841256431616,69558002,positive,other,2018-01-13T00:35:02.000Z,"@StellaLallement @acgrayling Only vote for anti Brexit parties, I believe. #ABTV. Unfortunately individuals won’t rock the boat, unless the Unite in an alliance &amp; allow strategic voting. Even if they step back themselves to let a Pro EU party with a better chance win. #StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
952305885707194368,931306415649673216,positive,other,2018-01-13T22:26:30.000Z,@PoliticalKav 2/ this British pro EU movement is growing every day. The ironed is #Brexit may actually end up making U.K. much more pro EU &amp; engaged with EU than it has ever been #StopBrexitSaveBritain #StopBrexitSaveOurNHS #WeAreTheOppositionNow #FBPE,['stopbrexitsaveournhs']
952605716199636992,507445672,negative,remain,2018-01-14T18:17:55.000Z,"Let's be realistic - #Remain won't of itself cure the UK's ills, but Brexit will make them far worse by diverting resources and effort from delivering real solutions. #stopbrexit #stopbrexithour #FBPE #StopBrexit2018 #StopBrexitSaveBritain #StopBrexitSaveOurNHS #exitbrexit https://t.co/hGNelwMWzg",['stopbrexitsaveournhs']
952606715630977024,507445672,neutral,remain,2018-01-14T18:21:54.000Z,Brexit diminishes Britain. #stopbrexit #Remain #exitbrexit #FBPE #StopBrexit2018 #StopBrexitSaveBritain #StopBrexitSaveOurNHS #stopbrexithour #WATON #WeAreEurope #WeAreTheOppositionNow https://t.co/JW5t5BGdgM,['stopbrexitsaveournhs']
952615946593751040,507445672,positive,remain,2018-01-14T18:58:35.000Z,"The EU isn't sinking or going to implode, but the UK will thanks to Brexit.  #stopbrexit #Remain #exitbrexit #FBPE #stopbrexithour #StopBrexit2018 #StopBrexitSaveBritain #StopBrexitSaveOurNHS #WATON #WeAreTheOppositionNow https://t.co/cowYNrzaEy",['stopbrexitsaveournhs']
952616538212847616,507445672,positive,remain,2018-01-14T19:00:56.000Z,If you voted for Brexit you were conned by very rich people who want to avoid tax and not pay for the public services we all use. #stopbrexit #Remain #exitbrexit #FBPE #StopBrexit2018 #StopBrexitSaveBritain #StopBrexitSaveOurNHS #WATON #WeAreTheOppositionNow https://t.co/nfypYpmgko,['stopbrexitsaveournhs']
952894931059830784,868830296212467712,neutral,remain,2018-01-15T13:27:10.000Z,"Human rights, civil liberties, workers'rights are missing from this list. Consumer protections, food standards, environmental protections, family rights, Democracy itself are not going to be benefitting from Brexit either. #StopBrexitSaveBritain #StopBrexitSaveOurNHS #ToriesOut https://t.co/pgPO9KBsW7",['stopbrexitsaveournhs']
953199506111246336,140475688,positive,remain,2018-01-16T09:37:26.000Z,"Please let this happen!

UK still has time to change its mind about Brexit, EU chief Donald Tusk suggests 

https://t.co/oCTX23pXYg

#StopBrexitSaveBritain #StopBrexitSaveOurNHS #WATON",['stopbrexitsaveournhs']
953215280511180800,456973123,positive,remain,2018-01-16T10:40:07.000Z,"YES PLEASE!!!

#EU leaders say #UK can reverse #Brexit decision if it wants to.
#StopBrexit #ExitFromBrexit #StopBrexit2018 #StopBrexitSaveBritain #StopBrexitSaveOURNHS #FBPE #FollowBackProEU #Remain 

https://t.co/89PlLkNYgX",['stopbrexitsaveournhs']
953251031932129280,20393321,positive,other,2018-01-16T13:02:11.000Z,"@NadineDorries Nope, your government is responsible for the #NHSWinterCrisis with your dangerously obsessive implementation of #austerity. These #Brexit lies are exactly why so many people voted against their own interests 18 months ago. #StopBrexitSaveOurNHS #CutsHaveConsequences #ToriesOut",['stopbrexitsaveournhs']
953304063894085632,729535097586757632,negative,leave,2018-01-16T16:32:55.000Z,The priority No. 1 goal of Brexit is to eradicate the UK publicly-funded healthcare system for all. The only possible way to do that today is by leaving the EU #StopBrexitSaveOurNHS https://t.co/Z1bjoTQgNL,['stopbrexitsaveournhs']
953412849338126336,319619581,negative,remain,2018-01-16T23:45:11.000Z,@cliodiaspora My 74 year old Mum voted #Remain and is appalled every day that this mad process of #Brexit continues. Often now she refuses to watch the news.... preferring her Kindle instead. 😔 #WATON #FBPE #FinalSay #StopBrexitSaveBritain #StopBrexitSaveOURNHS #StopBrexit,['stopbrexitsaveournhs']
953435114318516224,319619581,negative,remain,2018-01-17T01:13:39.000Z,"@RhonddaBryant And very sadly as things stand according to @jeremycorbyn on the @Peston #Peston show last Sunday - A vote for @UKLabour is a vote for a #HardBrexit

#WeAreTheOppositionNow #WATON #Brexit #StopBrexit #StopBrexitSaveBritain #StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
953579569126301696,2570766289,negative,remain,2018-01-17T10:47:40.000Z,"Yes! So we keep campaigning until parliament has the sense to abandon brexit foolishness.

#StopBrexitSaveBritain #StopBrexitSaveOurNHS #StopBrexit https://t.co/955cVEHgIw",['stopbrexitsaveournhs']
953905532083032064,419927046,negative,remain,2018-01-18T08:22:56.000Z,"@LordAshcroft @cnapan @BazzieSmith @JuliaHB1 @andywigmore Come on, Lord Ashcroft.  You KNOW Brexit will be bad for ordinary people.  I know YOU will be ok but can’t you find it in your heart to think about ordinary people like us?

#FBPE 
#WATON 
#WeAreTheOppositionNow 
#StopBrexitSaveBritain 
#StopBrexitSaveOURNHS 
#StopBrexit https://t.co/qchZt1yKZL",['stopbrexitsaveournhs']
953922008286482432,419927046,negative,remain,2018-01-18T09:28:24.000Z,"“Theresa May has been branded a “total hypocrite” for accepting £50,000 from a firm accused of making money off Carillion’s failure”.

AND HOW MUCH FROM BREXIT?

#FBPE 
#WATON 
#WeAreTheOppositionNow 
#StopBrexitSaveOURNHS 
#StopBrexit 
#EUWithdrawalBill https://t.co/Y0LNkM0n26",['stopbrexitsaveournhs']
953953896287830016,4264297743,neutral,other,2018-01-18T11:35:07.000Z,@RCorbettMEP @TopazStopBrexit I think it's time for a mathematician to come up with a new equation for Brexit. Brexit = Brexit minus NHS minus Human Rights etc etc #StopBrexitSaveOurNHS #StopBrexitSaveOurNHS,['stopbrexitsaveournhs']
954058059797745664,319619581,neutral,remain,2018-01-18T18:29:01.000Z,"@StevieCSmith @torrenttweet99 If the only way to #StopBrexit is to cause another hung Parliament where the @LibDems &amp; /or @theSNP can force @UKLabour or the @Conservatives to halt #Brexit then so be it.

#WeAreTheOppositionNow #WATON #StopBrexitSaveBritain #StopBrexitSaveOurNHS",['stopbrexitsaveournhs']
