t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782567900720820224,252276052,neutral,remain,2016-10-02T13:08:21.000Z,"@Conservatives that @theresa_may is a beast, a traitor to #VoteRemain. She has become a #Brexit tyrant along with dopey @DavidDavisMP etc",['voteremain']
782612093963042816,252276052,negative,other,2016-10-02T16:03:58.000Z,"Send clueless @DavidDavisMP @theresa_may @BorisJohnson @LiamFoxMP to the tower, #Brexit my arse.. #VoteRemain all the way",['voteremain']
782630782007447552,252276052,negative,other,2016-10-02T17:18:13.000Z,@ConHome #Clueless #Reckless #BlindLeadingTheBlind equals @theresa_may @DavidDavisMP @BorisJohnson @Nigel_Farage #Brexit.. yes 2 #VoteRemain,['voteremain']
782697004052967424,252276052,negative,remain,2016-10-02T21:41:22.000Z,"@theresa_may you are deffo a traitor to #VoteRemain, totally clueless and with buffoons like @BorisJohnson @DavidDavisMP we R doomed #Brexit",['voteremain']
783260403723894784,493040110,positive,other,2016-10-04T11:00:07.000Z,surely it's in all our interests 2 negotiate now so UK electorate can really C what #Brexit means &amp; then #voteremain https://t.co/qJ865S14Fj,['voteremain']
783764493147013120,743520201866608640,neutral,leave,2016-10-05T20:23:11.000Z,"@SkyNews If the #EUref was tomorrow, how would you vote? #Voteleave #VoteRemain #Brexit #EU https://t.co/6qirNGzgFa",['voteremain']
783781082441408512,743520201866608640,neutral,leave,2016-10-05T21:29:06.000Z,"@BBCNews If the #EUref was tomorrow, how would you vote? #Voteleave #VoteRemain #Brexit #EU  https://t.co/6qirNGzgFa",['voteremain']
783781477871939584,743520201866608640,neutral,leave,2016-10-05T21:30:40.000Z,"@BBCNews If the #EUref was tomorrow, how would you vote? #Voteleave #VoteRemain #Brexit #EU #Newsnight https://t.co/6qirNGzgFa",['voteremain']
786093914877005824,827349775,negative,leave,2016-10-12T06:39:28.000Z,"Just because #VoteRemain
lost the vote to #Brexit
@labour see fit to question
the democratic decision of
the UK population.
#bbcr4today",['voteremain']
786227256612024320,827349775,neutral,remain,2016-10-12T15:29:20.000Z,"Dream on. #Labour is as
culpable as the BBC for
spreading #VoteRemain
#projectfear. Too late, is
the cry. #Brexit milk is spilt. https://t.co/eiwzNDGCpW",['voteremain']
786313449630470144,85256730,neutral,other,2016-10-12T21:11:50.000Z,"What're your thoughts on
the #VoteRemain attempt
by @UKLabour to hijack the
UK #Brexit negotiations
with the EU?
@AnnaZimmerman69",['voteremain']
786318624009191424,493040110,positive,other,2016-10-12T21:32:23.000Z,UK faces #Brexit divorce bill of up to €20bn https://t.co/8jFoypOPDL via @FT now the huge cost of leaving #EU is slowly revealed #VoteRemain,['voteremain']
786466727295057920,19962302,negative,remain,2016-10-13T07:20:54.000Z,"So due to brexit, Tesco are no longer stocking pot noodles #brexit #thisistherealissueweneedtotalkabout #culinarygenius #voteremain #scarey",['voteremain']
786622706481496064,252276052,positive,remain,2016-10-13T17:40:42.000Z,"@BorisJohnson is such a clown, like the #Brexit #acidqueen @theresa_may #VoteRemain",['voteremain']
786638965331951616,85256730,neutral,remain,2016-10-13T18:45:19.000Z,"#VoteRemain is slightly better
organised now having had their
complacent arrogance stamped 
on by the #Brexit vote outcome.
@AnnaZimmerman69",['voteremain']
786639312490262528,85256730,negative,remain,2016-10-13T18:46:41.000Z,"#VoteRemain finally wants to
discuss #Brexit with a view to
derailing - the #SNP today also
are trying to muddy the water.
@AnnaZimmerman69",['voteremain']
787000564823588864,746364088247324672,negative,leave,2016-10-14T18:42:11.000Z,#VoteLeave or #VoteRemain did U vote in any doubt that #Brexit meant the #UK probably relinquishing membership of the #SingleMarket? Pls RT!,['voteremain']
787057572591312896,24163116,positive,remain,2016-10-14T22:28:42.000Z,"@PhilippeAuclair @Tim_Vickery to be honest, post brexit..it's all we've got (ironically I want to break free is pretty good... #voteremain)",['voteremain']
787312980157468672,3056392245,positive,remain,2016-10-15T15:23:36.000Z,"@viking_tiger #Brexit #Article50 
I prefer this one - it indicates where #VoteRemain came from :-P https://t.co/MPRK9V4KZB",['voteremain']
787993386640871424,30986633,positive,remain,2016-10-17T12:27:18.000Z,She always hoped for a #Brexit win in order to use this fallacious argument - which is why she was so lukewarm in the #VoteRemain campaign https://t.co/auYSXAOybh,['voteremain']
789157169878933504,85256730,positive,other,2016-10-20T17:31:45.000Z,"As @bbcnews treated #EUref
as a game with #VoteRemain
against #Brexit the least they 
can do is support our own
PM in the EU negotiations!",['voteremain']
789378462452637696,85256730,negative,other,2016-10-21T08:11:06.000Z,"Doesn't @bbcnews
have any real journalists
who can conceive any
argument other than a
#VoteRemain anti #Brexit
one? @BBCr4today
#bbcbias RT",['voteremain']
791285858750128128,252276052,negative,remain,2016-10-26T14:30:24.000Z,@theresa_may is a 2 faced cow and a #VoteRemain #Traitor. #Brexit will be a disaster and as for clueless @BorisJohnson @DavidDavisMP #ohdear,['voteremain']
791368809714159616,284687577,negative,remain,2016-10-26T20:00:01.000Z,Goddamn you BREXIT. @cdkeyscom 12 mth xbox live gold is now more expensive because the £ has plummeted. This is serious shit. #VoteRemain,['voteremain']
792498281603485696,252276052,neutral,other,2016-10-29T22:48:08.000Z,"@Nissan @Europarl_EN so that dopey cow can stuff that pipe, right up her arse. Wait til #Brexit then see. Answer is #VoteRemain @JunckerEU",['voteremain']
793800768973398016,621264924,negative,remain,2016-11-02T13:03:46.000Z,"I knew Brexit was going to be bad. But turning our One Pound Into 50p, I didn't think it was going to be this bad😄#brexit #VoteRemain https://t.co/EVAKRL43d3",['voteremain']
794120842384994304,24730915,negative,other,2016-11-03T10:15:37.000Z,BBC News - Government loses Article 50 court fight https://t.co/94p2kDgfY9 #brexit #voteremain,['voteremain']
794128413770530816,110217482,positive,leave,2016-11-03T10:45:42.000Z,@SCMPrivate Thank you Ms Miller &amp; Congratulations on today's victory. #brexit #voteremain,['voteremain']
794149346388406272,621264924,neutral,other,2016-11-03T12:08:53.000Z,"Brexit court case: Government loses, May cannot trigger Article 50
https://t.co/0vIdH0OiCW #voteremain #brexit",['voteremain']
794191463181598720,2160088857,negative,remain,2016-11-03T14:56:14.000Z,"It's time to exit #Brexit 
A small percentage win based on ridiculous lies, ignorance, racism &amp; Little Britain mentality. 
#VoteRemain",['voteremain']
794224626448605184,185250096,neutral,leave,2016-11-03T17:08:01.000Z,What I've Learnt from #Brexit Whether you was #VoteRemain or #VoteLeave Govenments will do what suits them and not the people #politicssucks,['voteremain']
794225407889391616,3416046545,negative,remain,2016-11-03T17:11:07.000Z,I suspect #brexit will be in a quagmire due to hurdles created by #VoteRemain and it will be a stalemate. Not good for the country at all,['voteremain']
794262384672129024,739762993156788224,positive,other,2016-11-03T19:38:03.000Z,Laughing at all Little Englanders tonight... where EXACTLY is your #Brexit now? #VoteRemain,['voteremain']
794663187899678720,2571228465,positive,remain,2016-11-04T22:10:42.000Z,WeHavn'tGot a Good Deal At The Moment This WhyParliament May Block #brexit And SoThey Should. I'mA #VoteRemain However If Leave You WantBest,['voteremain']
794680779632738304,85256730,positive,other,2016-11-04T23:20:36.000Z,"The new champion of the
#VoteRemain plotter MPs
#NickClegg
https://t.co/BTh0wLV63R #Brexit https://t.co/juNXUUrvIQ",['voteremain']
794912708470722560,85256730,neutral,leave,2016-11-05T14:42:13.000Z,"Although @Bonn1eGreer
real na2is are the
#VoteRemain remoaners
who'll never accept the majority will of the #EUref voters who demand #Brexit https://t.co/Z8IM2vZ7B0",['voteremain']
795005966618161152,85256730,positive,leave,2016-11-05T20:52:47.000Z,"We should scrap the result
of the #EUref, forget #Brexit
&amp; keep rerunning the vote
until people start loving the
EU, give in, &amp; #VoteRemain! https://t.co/vJABfIKBR6",['voteremain']
795208483612323840,85256730,neutral,leave,2016-11-06T10:17:31.000Z,"Scrap the result,
forget #Brexit,
&amp; rerun the vote,
until people start
loving the EU,
give in,
&amp; #VoteRemain
https://t.co/aLd6cfIhUM https://t.co/48AL1MZ3M3",['voteremain']
795295690914201600,85256730,neutral,remain,2016-11-06T16:04:03.000Z,"Who are these superbrains
@Bonn1eGreer? Seems all
the main people on the case
are #VoteRemain voters seeking a reverse with
""soft"" #Brexit? https://t.co/jTzRfKMH4w",['voteremain']
