t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817928577765273600,15748766,neutral,leave,2017-01-08T02:59:03.000Z,@econromesh @LiveEUDebate @CEP_LSE nothing but post #VoteLeave #projectfear #Brexit #TakeBackControl #Frexit #Grexit #Itexit #nlexit,['voteleave']
817974278880722944,769307515872014208,negative,leave,2017-01-08T06:00:39.000Z,EU Confirms British Women Will Still pay Tampon Tax if Remain https://t.co/aftF3DOKe7 #eureferendum #euref #brexit #Remain #VOTELEAVE,['voteleave']
818234080282152960,717092428,neutral,leave,2017-01-08T23:13:01.000Z,According to Styx @Nigel_Farage will one day be regarded as a legend...isn't he already? https://t.co/1GvvV6F4f1 #brexit #VoteLeave #uk,['voteleave']
818351809563688960,769307515872014208,negative,leave,2017-01-09T07:00:50.000Z,US Congress has acknowledged that EU is a threat to NATO https://t.co/JrPTZtF4pz #NATO #EUREF #EUREFERENDUM #REMAIN #VOTELEAVE #BREXIT,['voteleave']
818503423062577152,769307515872014208,neutral,leave,2017-01-09T17:03:17.000Z,EU legislation costs British businesses £33.3 billion per year over £600 million/week https://t.co/d7BIZ7wB2p #brexit #voteleave #remain,['voteleave']
818528333445087232,18773462,negative,leave,2017-01-09T18:42:16.000Z,Sad to hear of the death of Steve Emmens of #ukip Norfolk. He played a big part in the #VoteLeave campaign &amp; led #brexit fight for a decade.,['voteleave']
818542793878597632,2601559130,neutral,leave,2017-01-09T19:39:44.000Z,"Oh for Pete's sake @theresa_may @DavidDavisMP @LiamFoxMP , WHAT does it take to get THROUGH to you? 
#Brexit #VoteLeave #brexitshambles https://t.co/pAtVhJObXG",['voteleave']
818586906422288384,722933111537983360,neutral,leave,2017-01-09T22:35:01.000Z,NatRothschild1: A picture says a thousand words -don't believe in #ProjectFear #VoteLeave #Brexit #EUref https://t.co/kfQOzE06r8,['voteleave']
818724356855623680,2800431722,neutral,leave,2017-01-10T07:41:12.000Z,@paulnuttallukip get rid of EU car number plates while you're at it! #voteleave #brexit get on with it,['voteleave']
818767811518545920,34254511,positive,leave,2017-01-10T10:33:52.000Z,"Surprising page-turner on #Brexit from @odysseanproject, #Vote.Leave strategist. #Physics &amp; #DataScience were key to success. https://t.co/fe0C07RRLH",['voteleave']
819025860250345472,710393886888300544,neutral,other,2017-01-11T03:39:16.000Z,From our archives Should I Stay or Should I Go Now? #EU #Referend https://t.co/vvFJNN9XEb #brexit #remain #voteleave #britain #davidcameron,['voteleave']
819524289766498304,24692487,negative,other,2017-01-12T12:39:51.000Z,"@stephenson_pr Main reasons #VoteLeave won: 30 yrs of EU blame propaganda, stoking of immigration fears &amp; £350M NHS promise. #Brexit #bbcdp https://t.co/sCCA8XUT0F",['voteleave']
819601013384642560,370365011,negative,leave,2017-01-12T17:44:43.000Z,So much for all the remain scare mongering..... #EU #Brexit #Europe #VoteLeave #Democracy #Politics #Conservatives #UK #Economy https://t.co/wnTALCwZwj,['voteleave']
819604150317031424,2645588238,neutral,leave,2017-01-12T17:57:11.000Z,As One HUNDRED % predicted by #VoteLeave; #BRexit has generated a jobs BONANZA for GB workers. https://t.co/dAVszDqyxU,['voteleave']
819671482062303232,746364088247324672,negative,leave,2017-01-12T22:24:44.000Z,5 MORE signs #Brexit is by no means a route to economic woe for the #UK.  We're thriving since our #VoteLeave decision. #BetterOffWithBrexit https://t.co/R1rdB4ZMf7,['voteleave']
819690966286290944,170003517,negative,leave,2017-01-12T23:42:10.000Z,@paulmasonnews  #bbcqt I voted to leave the #SingleMarket I was in no doubt.  #VoteLeave #brexit,['voteleave']
819849032868753408,228210753,positive,leave,2017-01-13T10:10:16.000Z,"#TristramHunt in a #VoteLeave constituency, if @LibDems gain significant ground we can be sure UK wants a soft Brexit @timfarron",['voteleave']
820036715356291072,2601559130,positive,leave,2017-01-13T22:36:03.000Z,"@Scientists4EU Ah, but #VoteLeave wants no part of progress, #innovation , #Science  or any of those soft foreign ideas. Go #brexit eh? Hmm?",['voteleave']
