t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
701026177281105920,20922683,neutral,other,2016-02-20T12:50:39.000Z,"What a terrifying cabinet splinter group...
#EUreferendum #eudeal #Brexit #brexiteer #EURO2016  https://t.co/fNNLOGKiMJ",['brexiteer']
703485055709089792,4873535621,positive,other,2016-02-27T07:41:22.000Z,"#Gloucestershire #Brexiteer MP @murrisonmp supports conversion of staunch europhile Michael Howard to #Brexit cause
 https://t.co/ng0jPSNmAJ",['brexiteer']
703523387721781248,3293235761,negative,other,2016-02-27T10:13:41.000Z,Character assassination of youthful #Brexiteer; yet EUphile students constantly spout vile garbage on  @BBC #Brexit https://t.co/WermHdpBoc,['brexiteer']
704197761323950080,4873535621,positive,other,2016-02-29T06:53:24.000Z,"Some options for #UK on #Brexit looked at by top #Brexiteer @DanHannanMEP 
#VoteLeave 
https://t.co/H9RW6KX3vK https://t.co/185ITdwkOQ",['brexiteer']
704257826382815232,47205562,neutral,other,2016-02-29T10:52:04.000Z,#DavidCameron #progressive cuckoo in the Tory nest pushes agenda in new left-wing Mirror newspaper #HasNoShame #Brexit #LeaveEU #Brexiteer,['brexiteer']
705161227165700096,4364784082,positive,leave,2016-03-02T22:41:52.000Z,@A_Liberty_Rebel @V5M1000 I presume said councillor is now a committed #Brexiteer! #Euref #Brexit #VoteLeave,['brexiteer']
707539134198521856,937019478,positive,other,2016-03-09T12:10:49.000Z,Another #Brexiteer who won't miss the EU's protection of women's rights post-#Brexit. https://t.co/Y9AOxaBZuo,['brexiteer']
709289221165600768,212852144,neutral,leave,2016-03-14T08:05:02.000Z,"bloggery! ""un eu br, 14/3/16"" https://t.co/tF8CZEOnjM #brexit #brexiteer #europeanunion #britain #language #agriculture #politics",['brexiteer']
709438660047933440,937019478,positive,other,2016-03-14T17:58:51.000Z,#Brexiteer bungler Grayling finds a way to annoy PM of market that he thinks will be good for UK post-#Brexit: India https://t.co/NN3KspgvZF,['brexiteer']
709566104394399744,314666556,positive,leave,2016-03-15T02:25:17.000Z,I support #Brexit I am #Brexiteer. Join me. #EUreferendum,['brexiteer']
710576044647047168,520410021,positive,other,2016-03-17T21:18:25.000Z,"at last honest #Brexit-eer, but be careful that desperation for trade deal doesn't force UK to accept free movement https://t.co/ObUYpUmFU6",['brexiteer']
711107694866857984,246220733,neutral,remain,2016-03-19T08:31:00.000Z,#Brexit. Another #Brexiteer https://t.co/UbKbi27WoH,['brexiteer']
