t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
783829579496644608,4822094443,neutral,other,2016-10-06T00:41:49.000Z,"EUSaysNoToTheTruthAtBritain'sExpense
#No2EU 
#Brexit 
#OrderTheEU2StayOutOfBritainsBusiness https://t.co/JZvjmECJ5o",['no2eu']
783832801586061312,4822094443,negative,other,2016-10-06T00:54:37.000Z,"@CorruptOldMedia @Nigel_Farage 
EU Says No To the Truth at Britain's Expense
OrderTheEU2StayOutOfBritain'sBusiness
#BREXIT 
#No2EU",['no2eu']
784746037093302272,3135565264,negative,other,2016-10-08T13:23:29.000Z,"#CBI pleads against 'hard' #Brexit as #ProjectFear rears its ugly head again

#BrexitBritain #GlobalBritain #No2EU
https://t.co/uS2jw9mmE8",['no2eu']
785895334098513920,3135565264,positive,leave,2016-10-11T17:30:23.000Z,"#UKIP needs a strong intelligent leader to inform #Britain of the positives of #Brexit ...that man is @Steven_Woolfe 

#Woolfe4Leader #No2EU https://t.co/txGM1PfyEt",['no2eu']
786974477271851008,3135565264,negative,leave,2016-10-14T16:58:31.000Z,"""No back sliding, No side stepping, No #Brexit-Lite"" 

#StevenWoolfe #Woolfe4Leader #UKIP #BrexitBritain #No2EU #OpenBritain https://t.co/4nBbpTgx9e",['no2eu']
787815227635228672,3135565264,neutral,other,2016-10-17T00:39:21.000Z,"#BBC continues with #ProjectFear spinning anti-#Brexit pro-#EU stories
2 more today ???

#BBCbias #BrexitBritain #OpenBritain #No2EU https://t.co/qjKbUCucM4",['no2eu']
790155947738103808,3135565264,neutral,leave,2016-10-23T11:40:32.000Z,"Is #PaulNuttall the Future of #UKIP ?

#UKIPleadership #BrexitBritain #WinningForBritain #Brexit #No2EU #BelieveInBritain https://t.co/njpnXXAPzL",['no2eu']
790301788268294144,3135565264,positive,leave,2016-10-23T21:20:04.000Z,"The future is bright the future is #Brexit

#BrexitBritain #OpenBritain #BrexitMeansBrexit #No2EU #GlobalBritain https://t.co/4ooA8cGkFn",['no2eu']
790314039310254080,261711452,positive,other,2016-10-23T22:08:44.000Z,The latest The Legal Aware Daily! https://t.co/ikiRYP6Ard Thanks to @mirangelpa @WillowHollybee @JonnyforNewbury #brexit #no2eu,['no2eu']
790438128830050304,3135565264,neutral,leave,2016-10-24T06:21:50.000Z,"#Britain is open for business
out of thr #EU &amp; into the world

#BrexitBritain #OpenBritain #GlobalBritain #ChangeBritain #Brexit #No2EU https://t.co/NsGenQGfJs",['no2eu']
791336461010407424,3135565264,neutral,other,2016-10-26T17:51:29.000Z,"#Ireland urged to follow #Britain's example and QUIT the #EU

#Irexit #Brexit #No2EU #EUROZoneCrisis

 https://t.co/zBfATRs7GU",['no2eu']
791689872025190400,3135565264,positive,other,2016-10-27T17:15:49.000Z,"#Nissan believes in #BrexitBritain

as they commit to more investment in its #Sunderland plant

#OpenBritain #Brexit #ChangeBritain #No2EU https://t.co/PzHdUS07pp",['no2eu']
791695991359627264,3135565264,negative,leave,2016-10-27T17:40:07.000Z,"The #EU is not fit for purpose
#NigelFarage speaks in the #EUParlament 26/10/16

#BrexitBritain #UKIP #No2EU #Brexit
https://t.co/OJi8ElCCOr",['no2eu']
792638748295106560,3135565264,positive,leave,2016-10-30T08:06:18.000Z,"#Brexit will be a positive step for #Britain.
40 + years of being told what to do is over...  

#BrexitBritain #No2EU #OpenBritain #Marr https://t.co/5awa2InNnL",['no2eu']
794200655636418560,784420465905397760,negative,other,2016-11-03T15:32:46.000Z,No wonder Tony Blair ended death penalty for High Treason. People v Establishment. Brexit v Establishment. #Brexit #UKIP #no2EU #LeaveEU,['no2eu']
794277833304637440,3135565264,negative,remain,2016-11-03T20:39:27.000Z,"the #EU has devastated the British Fishing Industry

#WeWantOurFishBack #Brexit #bbcqt #BrexitBritain #No2EU #OpenBritain https://t.co/6PsuMOsuMe",['no2eu']
794340187010543616,283357129,negative,leave,2016-11-04T00:47:13.000Z,"17.4 million voted out..
OUT means fuckin OUT..
Unfuckinbelievable it's a dictatorship
We need a revolution 
#brexit #no2EU #fuckoffbrussels",['no2eu']
794848073612726272,3135565264,positive,leave,2016-11-05T10:25:22.000Z,"Ask anyone in #Greece or #Spain if they think the #Euro has been good for their Country?

#Brexit #BrexitBritain #remain #OpenBritain #No2EU https://t.co/cPD9mrtOYH",['no2eu']
796228746218852352,283357129,neutral,remain,2016-11-09T05:51:40.000Z,#brexit #no2eu we gave a Brexit on our hands https://t.co/A2sJq7coa4,['no2eu']
