t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746751468502396928,52033549,negative,leave,2016-06-25T17:06:38.000Z,Looking forward to walking past you #Brexit-ers in passport control ques all over #Europe. #I'm in #fail,['brexiters']
746751806622031872,441193606,neutral,leave,2016-06-25T17:07:59.000Z,.@IlvesToomas That is the kindest and most diplomatic telling off to #Brexit|ers I have read since Friday morning. Bravo! CC @stavridisj,['brexiters']
746769355472572416,17241622,neutral,other,2016-06-25T18:17:43.000Z,Both #Brexit-ers and Remainers should unite in opposition to the government we're getting in October: https://t.co/hc6Mglogme,['brexiters']
746802982352785408,16032861,neutral,leave,2016-06-25T20:31:20.000Z,Well done #Brexiters you have just opened the door to the very thing you feared. #Brexit #EUReferendum #VoteLeave? https://t.co/k9xlCPF0YZ,['brexiters']
746808727899115520,191871222,positive,other,2016-06-25T20:54:10.000Z,If true best thing #Brexiters did! Nigel Farage has been excluded from the Brexit committee https://t.co/Z6xAp1pK9g,['brexiters']
746815268811325440,17241622,neutral,other,2016-06-25T21:20:09.000Z,#Brexit-ers and Remainers need to unite. We're not the enemy: the Johnson/ Gove government is... https://t.co/MLM5e127uM,['brexiters']
746820261593387008,49944142,negative,remain,2016-06-25T21:40:00.000Z,Why the #Brexit-ers actually lost. Thx to David Cameron. This is really interesting. / via @DedalusRoot  https://t.co/EPMHSURIJK,['brexiters']
746831431310147584,90830122,positive,remain,2016-06-25T22:24:23.000Z,All the trash talk about #Brexit'ers recently has given me an idea. If you like #selfies AND you voted #Brexitout. How about an #OUTPout?,['brexiters']
746835126064128000,3807773535,neutral,other,2016-06-25T22:39:04.000Z,#GreatBritain is now more #LittleBritain. #Brexit #Brexiters #BBC @DavidCameron_MP,['brexiters']
746844000397692928,19863769,positive,other,2016-06-25T23:14:20.000Z,The #REGREXIT hashtag is both the best &amp; worst thing I've seen on the internet today. So many #Brexit-ers wishing voting had an undo button.,['brexiters']
746887139036663808,270059989,negative,other,2016-06-26T02:05:45.000Z,....like it's no big deal. Forgive us for being worried/concerned about our futures! Fools!   #Brexiters #Brexit  2/2,['brexiters']
746873125019750400,544732668,positive,remain,2016-06-26T01:10:03.000Z,.@voxdotcom really getting to the core of it: #Brexit-ers are just like those who resisted desegregation in the US. https://t.co/MjCql4n6Cs,['brexiters']
746918550607110144,1032082836,negative,remain,2016-06-26T04:10:34.000Z,Keep seeing this argument about how if u voted for #Brexit u dislike Europe. Stop conflating the EU &amp; Europe. #Brexiters voted against EU,['brexiters']
746961015997341696,549384639,neutral,remain,2016-06-26T06:59:18.000Z,It seems #Brexiters felling second referendum petition #Brexit  https://t.co/9jWxRE7oMX,['brexiters']
746993031774076928,25712585,positive,remain,2016-06-26T09:06:31.000Z,Tory #Brexiters only want a Brexiter as party leader #Brexit,['brexiters']
747001190265851904,302152701,negative,remain,2016-06-26T09:38:57.000Z,4/x Endless platitudes &amp;ignorance f/ #Brexit-ers: Y should @jeremycorbyn #capitulate t #anti-#immigrant current? https://t.co/1xj76AGaP4,['brexiters']
747008101371482112,291398375,negative,other,2016-06-26T10:06:24.000Z,"@leecrutchley @francisjen @gabrielroth not all #brexiters are racist, but all racists voted #brexit",['brexiters']
747019880516493312,17172028,neutral,other,2016-06-26T10:53:13.000Z,"Dear #Brexiters, rather than taking your rage on foreigners, how about you take it to #brexit politicians who lied? https://t.co/ydB26O73aT",['brexiters']
747026426457620480,20637963,positive,remain,2016-06-26T11:19:13.000Z,Jesus Christ almighty. What have we done? #brexit #brexiters https://t.co/E8fE4rXM23,['brexiters']
747029523355549696,3028723295,negative,other,2016-06-26T11:31:32.000Z,Pity #JohnKennedyTool not around to write #brexiters and #trumpistas sequel to #ConfederacyOfDunces #Brexit #REGREXIT,['brexiters']
747060071281070080,615096072,negative,leave,2016-06-26T13:32:55.000Z,"All #Brexiters STAND UP to EU as they r NOT LETTING UK go, why, Because they r AFRAID, WORRIED a truly CORRUPT, AWFULLY NASTY EU #BREXIT",['brexiters']
747071345993744384,29351449,positive,remain,2016-06-26T14:17:43.000Z,"It's also nonsense for #Brexit-ers to hail current size of UK economy as evidence they'll be fine. That's the GDP *within* the EU, idiots.",['brexiters']
747090020037713920,710080179851370496,neutral,leave,2016-06-26T15:31:55.000Z,The #Brexiters still cant understand that they can have access to EU Markets and restrict freedom of movement. It's one or the other #Brexit,['brexiters']
747108342288482304,4462494081,negative,other,2016-06-26T16:44:44.000Z,I hope the #Brexiters feel stupid now that they know they've been duped by their own government #EURefResults #Brexit,['brexiters']
747110381743644672,50409133,negative,remain,2016-06-26T16:52:50.000Z,"Sad it has to be said but: remember most #Brexit-ers voted against the EU, not Europeans. They are still valued members of our society (1/2)",['brexiters']
747131004515717120,2827556878,neutral,remain,2016-06-26T18:14:47.000Z,@loogunda @andersostlund There may well be some #Brexit supprters that are not racists. But I bet all UK racists were #Brexiters....,['brexiters']
747178827550339072,33968669,neutral,other,2016-06-26T21:24:49.000Z,Don't the #Brexit-ers realize that their social rev. is lead by the posh? They solely choose Prime Ministers out of the Bullingdon Club.,['brexiters']
747148945252552704,334225144,negative,other,2016-06-26T19:26:04.000Z,"Interesting insight into the #Brexit mess. 

https://t.co/hUvRqgqWyy

Let's see the #Brexiters get us out of this mess.",['brexiters']
