t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1107033447099441152,793129117650747520,neutral,other,2019-03-16T21:38:36.000Z,"@WernerT_Man @ByDonkeys @Nigel_Farage @guardian @brexit_sham @montypython @MikeCalag @justingsouter @NE4EU @angelsforeurope @PeoplesVoteNE @York4EU @bullrike @EUflagmafia @WombleFree @fascinatorfun "",currently under investigation by the UK authorities;""

But is it under active investigation? or do investigations into Banks &amp; co remain blocked by @theresa_may ? #BrexitFraud",['brexitfraud']
1107267376939257856,213426129,negative,other,2019-03-17T13:08:09.000Z,"Actually the public no longer want Brexit of any kind if you read the poll data - it’s been that way for 2017, 2018, 2019. And don’t tell me the referendum ‘trumps’ the polls because it was only consultative remember? Oh yes, one more thing, it was .... FRAUDULENT 

#BrexitFraud https://t.co/fZF9YAzrvd",['brexitfraud']
1108674571299901440,126984307,negative,other,2019-03-21T10:19:50.000Z,"@SteveCaisley1 @dickol1976 @stretcha75 Innocent until proven guilty - some already proven by Electoral Commission with their powers, now with National Crime Agency and Met. Police. Should Brexit proceed whilst these outstanding? Fraudsters don’t get to keep money, Olympians don’t get to keep medals #brexitfraud",['brexitfraud']
1109024969495859200,80558742,negative,other,2019-03-22T09:32:12.000Z,@Nigel_Farage This Brexit nonsense needs scrapping. It’s not fit for purpose.  Dodgy as f**k from the outset #BrexitFraud,['brexitfraud']
1109389265371316224,3839790737,negative,remain,2019-03-23T09:39:46.000Z,#brexitfraud @UKLabour just as bad. Record fine. 19/1/19. But I dont suppose anti #Brexit people want to hear that https://t.co/USz2JQGCrj,['brexitfraud']
1109947652970565632,302237917,neutral,remain,2019-03-24T22:38:36.000Z,"@aidanjmcg @KitCatK Brexit is by the elite and spivs, for the elite and spivs.  #BrexitFraud #VoteLeaveBroketheLaw #LeaveEUBrokeTheLaw",['brexitfraud']
1110192296165892096,2407340785,positive,remain,2019-03-25T14:50:44.000Z,"@OB_Bicester @VictoriaPrentis @Banbury4Europe Dear Victoria if you 'love Banbury', as claimed in yr #Brexit speech you'll listen to &gt;11K who signed this petition after only 5 days, and vote in their best interests today. 

Not those of your party

Constituents have changed their minds #BrexitFraud #FinalSay #RevokeArticle50",['brexitfraud']
1110203752487796736,698558387408207872,negative,remain,2019-03-25T15:36:15.000Z,"U scraped in by a whisker @zakgoldsmith + many former #Leave voters are #remainernow. That apart, since 2016 @hmtreasury show #Brexit impact is disastrous. Then Russian funding and lying #Treason. In short dump your loyalty to #BrexitFraud if u want to survive! #RevokeArticle50 https://t.co/GJv77eQ7Mg",['brexitfraud']
1110436729167769600,738806254148177920,positive,leave,2019-03-26T07:02:01.000Z,"@Monika74305611 Thank you Monika, we need all the best wishes we can get in this madness, #Brexit, that has descended on #Britain. 💕 #BrexitFraud",['brexitfraud']
1110975914534494208,351126486,positive,leave,2019-03-27T18:44:33.000Z,How many #ToryCON #LieMinister is needed to change a #brexit bulb? Firstly @David_Cameron a.k.a #DodgyDave and now @theresa_may a.k.a #TheresaMugabe. How long will ordinary #Brits allow @Conservatives to get away with #BrexitFraud #Kakistocracy? #GeneralElection #GTTO #Austerity https://t.co/ytVRsqS31r,['brexitfraud']
1111553440549928960,351126486,negative,remain,2019-03-29T08:59:26.000Z,#BrexitBritain #Brexit #Austerity #Grenfell #NHSCRISIS #BrexitFraud #UNIVERSALCREDIT #Carillion #Grenfell all chaos created by @Conservatives government. #WeakandWobbly #LieMinister https://t.co/6MBWndwXor,['brexitfraud']
1111739327460139008,52003080,negative,remain,2019-03-29T21:18:05.000Z,"#Brexit #Leave camp @vote_leave drops appeal against @ElectoralCommUK - guilty of breaking electoral voting rules,fined £61,000 #BrexitFraud #Brexshit #RevokeArticle50 #RevokeArt50Petition #RevokeA50 #StopBrexit https://t.co/0nqTCHDUL2",['brexitfraud']
1112003890818490368,541037597,positive,remain,2019-03-30T14:49:22.000Z,"Welcome, indeed #Brexit #NoDeal #NoDealBrexit #BrexitLies #BrexitFraud #BrexitShamble  #BrexitHoax #BrexitDeception https://t.co/qZqFQE9dUf",['brexitfraud']
1112128032964259840,138558640,neutral,remain,2019-03-30T23:02:40.000Z,@carolecadwalla @BorisJohnson @michaelgove @_EmmaGH @ObserverUK Lock them up! Lock them up! #RevokeA50 #Brexit #BrexitFraud,['brexitfraud']
1112129167418630144,138558640,neutral,remain,2019-03-30T23:07:10.000Z,@Cornwall4EU Lock them up! Lock them up! #RevokeA50 #Brexit #BrexitFraud,['brexitfraud']
1112141261404811264,855574699,negative,other,2019-03-30T23:55:13.000Z,The referendum was never 'valid' in the sense that it was presented as merely advisory. A binding ref would have required a super-majority and this was the first fraud. The criminal fraud aspect compounds the felony of course. #Brexit #BrexitFraud https://t.co/pmLKKZMi6N,['brexitfraud']
1112274837643366400,52724731,positive,remain,2019-03-31T08:46:01.000Z,"These are the people who want to #takebackcontrol 

#Brexit #brexitshambles #BrexitFraud https://t.co/kQIbsq81sr",['brexitfraud']
1112317543451189248,44318825,negative,other,2019-03-31T11:35:42.000Z,Liberal Democrat MP Layla Moran said the confirmation that Vote Leave had broken the law underlined the need for a second referendum. “Going ahead with Brexit in these circumstances would be the biggest betrayal of our democracy of all.”  #BrexitFraud  https://t.co/f9GBD6MwYF,['brexitfraud']
1112491446639181824,1096165237,neutral,remain,2019-03-31T23:06:44.000Z,"@Arron_banks @PointlessBrexit @Nigel_Farage @duponline #BannonBitchBanks v #BannonBitchReesMogg 🤠
0000AB + 3days:
The #BrexitCivilWar begins to turn in on itself.
""0010AB New Engerland
Off to sell donations to the #Breitbart Charity Fund...
What Did You Do Daddy in the #Brexit Civil War""? https://t.co/mnpkDHu9CF
#BrexitFraud",['brexitfraud']
1112732303975989248,2884734687,neutral,other,2019-04-01T15:03:49.000Z,"'Ok @SteveBakerHW let's play the yes/no game now then.

We know it's a man, you said ""he"" so that saves a question. So is he caucasian, upper-middle class and middle-aged? 

Yes.

Hmmm, doesn't narrow it down much...'

#BrexitFraud #VoteLeaveBrokeTheLaw #Brexit #BrexitShambles https://t.co/n4UKIi3AVB",['brexitfraud']
1112738389810388992,80558742,neutral,other,2019-04-01T15:28:00.000Z,"@BorisJohnson Absolutely, glad you have joined at last! Although it would be most helpful if you could lower you’re profile. What with Brexit deception, the money you owe Londoners fort the unbuilt bridge &amp; those useless water cannons you are a wanted man! #BrexitFraud",['brexitfraud']
1113537343947005952,374766058,neutral,other,2019-04-03T20:22:45.000Z,"#Brexitfraud Facebook Brexit ads secretly run by staff of Lynton Crosby firm

https://t.co/8KffKNgCbv",['brexitfraud']
1113632860488052736,1111645725283225600,negative,remain,2019-04-04T02:42:18.000Z,"#PublicInquiry #brexit #BrexitFraud  #FBPE 

We deserve answers; whichever way you voted in 2016. 

Sign to know the truth…

The lies

The betrayals

The fraudulent campaign 

The cover ups

Our money wasted, our health at risk, our economy weakened. 

 https://t.co/IlEUPgOoOa",['brexitfraud']
1113711467105345536,2407340785,negative,other,2019-04-04T07:54:40.000Z,"@Keir_Starmer @jeremycorbyn  Please don't renege on the commitment to give the people a #FinalSay. 

Every form of #Brexit is a Tory construction. The #Referendum was ruled unlawful in court in the biggest electoral fraud in our history. Pls stand up for democracy #BrexitFraud",['brexitfraud']
