t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943130543566319616,145709760,positive,other,2017-12-19T14:46:58.000Z,A message's success does not depend on the fact that it is true or false but how CLEAR it is. This one won the #VoteLeave campaign for its clarity and ironically nobody owns it now. #KeyMessages #PR #CorporateCommunications #BREXIT #VoteRemain #PRrequest #JournoRequest #NHS https://t.co/BLwpbc5FAq,['voteremain']
944743144268189696,835975173660631040,neutral,remain,2017-12-24T01:34:52.000Z,@WilOfTheKremlin Tim Farron expertly deals with furious #Brexiter supporter | #Brexit #BrexitShambles #StopBrexit #VoteRemain  https://t.co/RF2PNUeG8B,['voteremain']
951753935362109440,72540747,positive,other,2018-01-12T09:53:15.000Z,Neither is the House of Lords or the Supreme Court of the United Kingdom.  It doesn't make them matter less within our constitutional theory. I think everybody could do with an affirmation of the #VoteLeave or an opportunity to #VoteRemain and settle #Brexit for a generation. https://t.co/0q9Ex6kf2r,['voteremain']
953934952105684992,55580767,neutral,remain,2018-01-18T10:19:50.000Z,@Nigel_Farage One more day to go until this poll closes. Have your say on whether the British public should have a second referendum to reconsider whether the UK leaves the EU. #Brexit #UK #EU #VoteLeave #VoteRemain,['voteremain']
954447875638988800,102658803,neutral,remain,2018-01-19T20:18:00.000Z,"@SkyNews I might have #VoteRemain if I realised #McVities were going to reduce the size of a pack of biscuits due to #Brexit! We've been misled, biccy packets weren't supposed to be reduced!",['voteremain']
955714642118144000,782569139122663424,positive,remain,2018-01-23T08:11:41.000Z,Let's get this to 50k by midnight! Please sign &amp; RT Petition: Parliament's vote on the Brexit deal must include an option to stay in the EU. #StopBrexit #FBPE #VoteRemain https://t.co/43yDNbd20G,['voteremain']
955887020638982144,782569139122663424,negative,remain,2018-01-23T19:36:39.000Z,Jeremy Hunt admits supply of EU cancer drugs to Britain could be disrupted if Brexit talks break down #StopBrexit #FBPE #ABTV #VoteRemain https://t.co/o62e9vIOZK,['voteremain']
955904783939973120,305798265,neutral,remain,2018-01-23T20:47:15.000Z,@nickreeves9876 Vote @UKLabour get Brexit #VoteRemain #WATON,['voteremain']
958047980468260864,305798265,positive,remain,2018-01-29T18:43:32.000Z,I find this depressing. @UKLabour has good domestic policies but they are a #Brexit party just the same. #StopBrexit #Remain #VoteRemain https://t.co/d8EBKyjjBA,['voteremain']
958771812971745280,782569139122663424,neutral,remain,2018-01-31T18:39:47.000Z,". @standardnews ""Minister breaks ranks over 'Brexit', saying: We may have to think again."" #StopBrexit #WATON #FBPE #ABTV #VoteRemain #BrexitShambles",['voteremain']
960382062762094592,1536136705,negative,remain,2018-02-05T05:18:21.000Z,"Here's how Corbyn's Hard Brexit #Cakeism will DIRECTLY affect your hometown.

Vote for pro-EU PARTIES in #LE2018. Brexit IS a local issue!

#ABTV #FBPE #WATON #StopBrexit #BeTheEarthquake #VoteRemain #KickBrexitInThePolls",['voteremain']
961547987741806592,740571282,negative,remain,2018-02-08T10:31:19.000Z,Leave voting areas hardest hit after #brexit. Well you'll now get your just deserts then. #brexit  #voteleave  #voteremain #leave #remain,['voteremain']
963776575958237184,782569139122663424,negative,remain,2018-02-14T14:06:56.000Z,Dover could suffer '20-mile permanent traffic jam' after Brexit #FBPE #StopBrexit #ABTV #VoteRemain #WATON https://t.co/ppQbLTwv29,['voteremain']
966647124757827584,749663284815626240,neutral,remain,2018-02-22T12:13:28.000Z,@GayRiot @kevjmclaughlin @Brexit If they don’t come out full anti-brexit ie #stopbrexit in local elections the only message is #voteremain,['voteremain']
968442640365735936,136059181,neutral,remain,2018-02-27T11:08:12.000Z,#brexit #Just_STOP_brexit_NOW #Vote_REMAIN Vote for REMAIN-supporting parties ONLY! #LibDems #Green_Party @LibDems @TheGreenParty https://t.co/MurQS3KjBP,['voteremain']
969990095611756544,749663284815626240,neutral,other,2018-03-03T17:37:14.000Z,"As I have been saying for over a year, Brexit IS a local issue #VoteRemain https://t.co/NDHltNryx2",['voteremain']
971338748238749696,854945591423619072,positive,leave,2018-03-07T10:56:18.000Z,"Change of Heart? 
Following on from our previous poll, where have views changed? 

👋👋please only vote if you are happy to retweet👋👋

🗳 

How did you vote last time VS how would you vote if there was another #Referendum #eu #brexit #voteremain #voteleave",['voteremain']
971727688720318464,533578801,negative,other,2018-03-08T12:41:49.000Z,"The only way to send Labour, @jeremycorbyn &amp; second rate politicians such as @LauraPidcockMP a message is is the ballot box.

This May, especially in London, let’s reject the hard Brexit Tories &amp; the hard Brexit Labour Party and #VoteRemain.

(6)",['voteremain']
971817224058081280,77804004,negative,other,2018-03-08T18:37:36.000Z,Brexit narrative beginning to taint all layers of public debate #hardbrexit #voteremain https://t.co/uinHdcR2eW,['voteremain']
972199818419408896,972194184257032192,negative,remain,2018-03-09T19:57:53.000Z,@BigLezGB I don’t appreciate the racist remarks and the anti brexit slurs #VoteRemain,['voteremain']
977128412065255424,533578801,negative,remain,2018-03-23T10:22:22.000Z,"@jeremycorbyn The hypocrisy of this is actually quite insulting to millions of voters. 

Corbyn seems to lack the political awareness that the Brexit plan he favours would introduce Austerity max that would last a generation. 

As I said, pure hypocrisy.

Remember this &amp; in May #VoteRemain",['voteremain']
