t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169358821938073600,19286879,negative,leave,2019-09-04T21:17:23.000Z,"The REAL action is in the House of Lords right now, where a filibustering attempt is well underway. Live streaming here: https://t.co/JzdiDyZ94I #Brexit #Leave #StandUp4Brexit #LeaveMeansLeave",['standup4brexit']
1169380745606881280,19286879,negative,leave,2019-09-04T22:44:30.000Z,"RICHARD LITTLEJOHN: It’s time this squabbling, showboating, grotesque circus got out of town for good: https://t.co/RwNCVictVw #Brexit #Leave #StandUp4Brexit #LeaveMeansLeave",['standup4brexit']
1169507093398851584,306821032,negative,other,2019-09-05T07:06:34.000Z,"Understand human behaviour. Tory members may care about indv. Rebels. The wider Tory voters don't. Chip paper in three months. 
We need 100% support for the most serious political crisis in our times. 
Post Brexit, maybe 'sin bin recinded' &amp; invited back.
#standup4brexit #Brexit https://t.co/BnZFPlfILV",['standup4brexit']
1169517986090225664,194362521,neutral,leave,2019-09-05T07:49:51.000Z,"I believe all Brexiters need to follow one another on here. We should all have at least 50,000 followers. #BackBoris #BorisJohnsonPM #Brexit  #GodSavetheQueen #GeneralElection2019 #LeaveOct31 #Enough #StandUp4Brexit #VoteConservative",['standup4brexit']
1169525515490906112,1022452334872457216,negative,remain,2019-09-05T08:19:46.000Z,"“Boris Johnson made it clear that we're leaving the EU on 31st Oct. Those people who do not want to leave the EU, are using every device they possibly can to frustrate Brexit... it's simply an excuse to delay and then eventually not leave the EU” @ShaileshVara

#StandUp4Brexit https://t.co/CU7cgLCYfp",['standup4brexit']
1169547617174470656,306821032,neutral,other,2019-09-05T09:47:35.000Z,"Reinstatement -put it to the Conservative members to vote. It's up there with Leader selection 
@FMConservatives @conhome @Conservatives #standup4brexit #Brexit https://t.co/wKDilZRu1m",['standup4brexit']
1169577418681704448,1022452334872457216,negative,other,2019-09-05T11:46:00.000Z,"I suppose at least the Lib Dems are finally being honest. 

But they should stop wasting the British people’s time with calls for a 2nd Referendum and stand on a manifesto to overturn Brexit at a General Election.

#StandUp4Brexit https://t.co/JHmZUDzdKY",['standup4brexit']
1169594847818334208,83448701,negative,leave,2019-09-05T12:55:16.000Z,@ArtedLight Fight for your  right to Party #StandUp4Brexit #democracy #brexit,['standup4brexit']
1169640459045605376,4867233244,neutral,leave,2019-09-05T15:56:30.000Z,"We voted to #LeaveEU NOT for another #EU Treaty.
#LeaveOct31
#Labourleave #UKLabour
#BrexitParty_UK
#ChangePoliticsForGood
#StandUp4Brexit 
#ChangeBritain #Brexit
#GATT24 https://t.co/UL09F8KPvR",['standup4brexit']
1169643116321759232,4867233244,neutral,leave,2019-09-05T16:07:04.000Z,"We voted to #LeaveEU NOT for another #EU Treaty.
#LeaveOct31
#Labourleave #UKLabour
#BrexitParty_UK
#ChangePoliticsForGood
#StandUp4Brexit 
#ChangeBritain #Brexit
#GATT24 https://t.co/AIBnDpmYpJ",['standup4brexit']
1169644038779219968,4867233244,neutral,leave,2019-09-05T16:10:44.000Z,"We voted to #LeaveEU NOT for another #EU Treaty.
#LeaveOct31
#Labourleave #UKLabour
#BrexitParty_UK
#ChangePoliticsForGood
#StandUp4Brexit 
#ChangeBritain #Brexit
#GATT24 https://t.co/FwUo9xereb",['standup4brexit']
1169662676978544640,701866563268378624,negative,other,2019-09-05T17:24:48.000Z,"#NigelFarage: ""I fear we are headed rapidly towards a very dark place."" We are ready for the fight of our lives. https://t.co/eIQnQeTc9H #StandUp4Brexit #LeaveMeansLeave #BrexitPact #BrexitParty #Brexit",['standup4brexit']
1169714063200399360,1028179581147275264,neutral,leave,2019-09-05T20:48:59.000Z,#StandUp4Brexit we might not agree on Brexit but surely you could have a word with the Tories about this!  They won't listen to us 'remoaners' but PLEASE contact your MPs they really only care about your vote and tell them this is WRONG. https://t.co/5RK7Y30sjz,['standup4brexit']
1169755530669305856,20083727,negative,other,2019-09-05T23:33:46.000Z,"""..claim that the U.K. is automatically expelled from the EU if it refuses to nominate a Commissioner is simply false""
.
#Brexit @BorisJohnson #nhs @Nigel_Farage @BBC @bbcnickrobinson @AFNeil #Marr #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave @BBCNewsnight @lbc https://t.co/3osDnCt1xg",['standup4brexit']
1169757360182693888,701866563268378624,negative,other,2019-09-05T23:41:02.000Z,"#JeremyCorbyn and his friends in @UKParliament don’t trust you to make this decision - but I do. Let’s put it to the people: more delay with Corbyn’s #SurrenderBill, or #Brexit delivered on October 31st 🇬🇧! #BackBoris #StandUp4Brexit https://t.co/wctuTxU5GR",['standup4brexit']
1169762450004164608,701866563268378624,positive,leave,2019-09-06T00:01:15.000Z,#ToryMembers voted for @BorisJohnson because they wanted him to do things differently – he has and we're grateful! The time has come for the #ConservativeParty to do a #BrexitPact with the @brexitparty_uk so we can get #Brexit done! #StandUp4Brexit https://t.co/4kmUmwvfIS,['standup4brexit']
1169859354234736640,306821032,positive,other,2019-09-06T06:26:19.000Z,"Ha, ha, ha. Corbyn needs to plan his exit, or others will, after THE GE.
#standup4brexit #Brexit #LeaveMeansLeave https://t.co/AIyFTyuoRe",['standup4brexit']
1169877167661969408,20083727,negative,other,2019-09-06T07:37:06.000Z,"Tories don't want Uni students?
.
""advantages of an Oct15 election was that it could limit the number of students registering 2vote""
.
#Brexit @BorisJohnson #nhs @Nigel_Farage @BBC @bbcnickrobinson @AFNeil #Marr #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave https://t.co/31ctHAdYJ5",['standup4brexit']
1169883725716320256,20083727,neutral,other,2019-09-06T08:03:10.000Z,"""gay gay gay"" 
.
Pence in Iceland #trump
.
#Brexit #PeoplesVote @BorisJohnson #nhs @Nigel_Farage @BBC @bbcnickrobinson @AFNeil #Marr #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave https://t.co/rVDY5T1h9y",['standup4brexit']
1169884894899474432,402259004,positive,other,2019-09-06T08:07:49.000Z,Here is more evidence of the extreme socialist Labour Party/Emily Thornberry  AMOEBA policy view on Brexit. They really are experts on pass the brain 🧠 cell! CHICKEN’S 🐓 🐔 🐔 🐓 UNITED ! #SurrenderBill #BrexitBetrayal #StandUp4Democracy #StandUp4Brexit https://t.co/8ZHdF9jivZ,['standup4brexit']
1169890679612305408,306821032,negative,other,2019-09-06T08:30:48.000Z,"So, let's me understand, Parliament prefer to hand to the EU control to decide if the UK can leave extraordinary!
#standup4brexit #Brexit #LeaveMeansLeave",['standup4brexit']
1169909325680304128,306821032,positive,leave,2019-09-06T09:44:53.000Z,"Great. @thatginamiller has promised to fight for democracy.  
Therefore, she'll be backing the UK to Leave the EU on 31st October, as mandated by the Referendum result instructed &amp; the passing of Article 50 &amp; the NoWA by Parliament. 
#standup4brexit #Brexit #LeaveMeansLeave",['standup4brexit']
1169990845845692416,20083727,neutral,leave,2019-09-06T15:08:49.000Z,"NOT ""a ""million-to-one"" shot""
.
#Brexit #PeoplesVote @BorisJohnson #nhs @Nigel_Farage @BBC @bbcnickrobinson @AFNeil #Marr #PoliticsLive @BBCr4today #StandUp4Brexit #LeaveMeansLeave https://t.co/Q44H5bE10G",['standup4brexit']
1170048404552073216,321581929,positive,remain,2019-09-06T18:57:32.000Z,"#FBPE #RevokeA50 #BrexitShambles #PeoplesVote 
#BrexitChaos #BrexitParty #BrexitBetrayal #Brexit #StandUp4Brexit 

Just thought I'd stick this here 😘

Thanks @markantro https://t.co/Y9rDtNUCUo",['standup4brexit']
1170048645481291776,770226141839974400,positive,other,2019-09-06T18:58:30.000Z,"@WycombeTories @iWaltonUK @Conservatives Well done @BorisJohnson 
A real man is PM and we salute your courage.

Never make woman PM again. May was a Mess.

#GeneralElection2019 #StandUp4Brexit #Brexit #VoteForYourFuture #LabourDoorstep https://t.co/Vl311Qc045",['standup4brexit']
1170051196477935616,1112752334717751296,negative,leave,2019-09-06T19:08:38.000Z,"So it is finally dawning that there is only one way to leave the EU and that is without a deal.

Only a full Brexit, is a real Brexit. A compromise, where we are beholden to them is fake.

#GoBoris #SupportBoris #Brexit #BrexitBetrayal #StandUp4Brexit #BrexitParty #NigelFarage",['standup4brexit']
1170054778082209792,1133477624385294336,positive,leave,2019-09-06T19:22:52.000Z,I'm serious here - Can anybody tell me if any peaceful Pro Brexit demonstrations are planned. Please RT for me as I am now ready to pack my bag and walk the walk!...anybody coming with me? #StandUp4Brexit #LeaveMeansLeave #BrexitFollowBack 🇬🇧🇬🇧,['standup4brexit']
1170085682204819456,1112752334717751296,negative,other,2019-09-06T21:25:40.000Z,"How dumb do you have to be to get to serve as a Labour MP?

He is offering you a General Election and you know that means he can not be a dictator. You know that means you are lying!
#GoBoris #SupportBoris #Brexit #BrexitBetrayal #StandUp4Brexit #BrexitParty #NigelFarage https://t.co/4SWFItf2kI",['standup4brexit']
