t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
683229482384273408,3135565264,neutral,leave,2016-01-02T10:12:57.000Z,"2016 #Turkey &amp; the #EU

#LeaveEU or #remaininEU
#EUref #StrongerIn #VoteLeave #StayinEU #VoteLeave #votestay #Brexit https://t.co/CySv37Y6DQ",['remainineu']
684121196644986880,3135565264,neutral,leave,2016-01-04T21:16:18.000Z,"Reasons to #LeaveEU 

#TURKEY

#remaininEU #EUref #StrongerIn #VoteLeave 
#StayinEU #VoteLeave #votestay #Brexit https://t.co/TiLcKJYg0k",['remainineu']
684122362162339840,3135565264,neutral,leave,2016-01-04T21:20:56.000Z,"Reasons to #LeaveEU

Cost of #EU Fee's to UK

#remaininEU #EUref #StrongerIn  #StayinEU #VoteLeave #votestay #Brexit https://t.co/RZOlBYU2nQ",['remainineu']
685228147797803008,3135565264,positive,leave,2016-01-07T22:34:56.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/7EyMpVulD3",['remainineu']
686256717596856320,4758498262,positive,other,2016-01-10T18:42:06.000Z,@JamesMcHaleUK UKIP has many other sensible policies that do not involve #Brexit - let's make the smart decision and #remaininEU,['remainineu']
687020132070199296,3135565264,positive,leave,2016-01-12T21:15:38.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/PgyEhQKHBr",['remainineu']
687061192918044672,253941749,negative,remain,2016-01-12T23:58:48.000Z,Tired of Eurosceptics twisting the facts for their ends. https://t.co/k4011YOYHv #euref #strongerin #brexit #remainineu,['remainineu']
687287059631968256,253941749,positive,leave,2016-01-13T14:56:18.000Z,#Brexit is an illusory freedom. #euref #strongerin #remainineu https://t.co/ctnmHQEADI,['remainineu']
689598841767772160,2999986390,positive,remain,2016-01-20T00:02:30.000Z,How #brexit could cause run on pound and raise interest rates #strongerin #remainineu @Peston  https://t.co/Y4Lxc1enqe,['remainineu']
691676892311764992,253941749,neutral,other,2016-01-25T17:39:56.000Z,#Brexit is a diminished choice! #euref #strongerin #remainineu #identity https://t.co/9k9GIq7jzX,['remainineu']
695774045434966016,3135565264,positive,leave,2016-02-06T01:00:33.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/yBg3eOrHVr",['remainineu']
698696685518778368,3135565264,positive,leave,2016-02-14T02:34:05.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/iIOQ5EpNIG",['remainineu']
699725685137481728,3135565264,positive,leave,2016-02-16T22:42:58.000Z,"If You want this flag as your national flag ?

Vote to #remaininEU 

#Votestay #EURef #StrongerIn #StayinEU #Brexit https://t.co/bWeUsyZZbC",['remainineu']
699740481178243072,253941749,neutral,remain,2016-02-16T23:41:45.000Z,In the #EUref Patriots will be voting to #RemainInEU while Nationalists for #Brexit. Know the difference! #strongerin,['remainineu']
700231839550672896,3135565264,positive,leave,2016-02-18T08:14:14.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/FgPh16zlSa",['remainineu']
700266743248326656,253941749,positive,other,2016-02-18T10:32:56.000Z,If #euref is about and future generations then we should listen to them 72% want to #RemainInEU. Clear No to #brexit https://t.co/kw67SFFBtb,['remainineu']
700815510997327872,3135565264,positive,leave,2016-02-19T22:53:33.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#UKinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/ystK01lBJi",['remainineu']
702565370582925312,3208482538,positive,other,2016-02-24T18:46:52.000Z,"Is #EUref deal legally binding? We've heard from the politicians now we need to hear from the European Court of Justice

#RemainINEU #Brexit",['remainineu']
702565637596520448,2798125167,positive,other,2016-02-24T18:47:55.000Z,The debate from the #RemainINEU ers and lefties is pretty thin gruel tonight; send in some professionals svp #brexit https://t.co/odyrQ8MyPN,['remainineu']
702587302204325888,21104144,positive,leave,2016-02-24T20:14:00.000Z,Great contributions from @gmchamber local @The_IoD &amp; Council members on #Brexit today. A consensus for #RemainINEU in MCR best interests,['remainineu']
702599108838748160,253941749,neutral,other,2016-02-24T21:00:55.000Z,3 questions for Farage or any Eurosceptic! #euref #brexit #leaveeu #strongerin #remainineu #votein https://t.co/s1GGV8mPJG,['remainineu']
703030319662944256,253941749,negative,leave,2016-02-26T01:34:24.000Z,There is no scaremongering #Brexit is turning into a real danger. https://t.co/zPBPd7XyiS #euref #strongerin #voteleave #remainineu #uk4eu,['remainineu']
705128584361418752,3135565264,positive,leave,2016-03-02T20:32:09.000Z,"Do you want to be in a #EU with #Turkey ?

#LeaveEU or #remaininEU ?
#EUref
#StayinEU
#Brexit
#StrongerIn
#VoteLeave https://t.co/7ciGS5VxL7",['remainineu']
705132548737929216,3135565264,negative,leave,2016-03-02T20:47:55.000Z,"#StayinEU &amp; UK will never be able to stop mass migration
#LeaveEU #remaininEU #EUref  #Brexit #StrongerIn #VoteLeave https://t.co/9lNfAQH4kW",['remainineu']
708241728420106240,253941749,negative,leave,2016-03-11T10:42:41.000Z,PM no fan of Brussels but wants UK to #RemainInEU not #Brexit says a lot. Time people realise we're #StrongerIn.   https://t.co/tbbWqRTDsx,['remainineu']
709869973158682624,253941749,neutral,remain,2016-03-15T22:32:45.000Z,14 things EU has done for Manchester: https://t.co/dfNGrzLN7k #euref #Brexit #StrongerIn #remainineu,['remainineu']
710442728346284032,4858238673,positive,leave,2016-03-17T12:28:40.000Z,"Daniel Hannan: Britain deserves better than the EU  https://t.co/wKgR8jHqdp
#Brexit #EUDebate #euref #EUreferendum #StrongerIn #remainineu",['remainineu']
710507133956022272,701866563268378624,neutral,other,2016-03-17T16:44:35.000Z,Ex Foreign Politician who heads the #INcampaign &amp; #remainineu! #RyanCoetzee #EUreferendum #Brexit #DavidCameron https://t.co/LXBSS0MU08,['remainineu']
710522374479806464,3208482538,neutral,leave,2016-03-17T17:45:09.000Z,"Is it #EU energy policy that makes us @StrongerIn?

https://t.co/1ExqPo7Nx7

#Brexit #remainineu https://t.co/a92jYBHmAb",['remainineu']
710540977648373760,702490829340938240,neutral,other,2016-03-17T18:59:04.000Z,#brexit #LeaveEU Camoron may have sorted tampon tax...perhaps we should #remainineu,['remainineu']
710585524927512576,9707572,negative,leave,2016-03-17T21:56:05.000Z,Plague of Locusts Will Descend on Britain After Brexit Say EU https://t.co/aMcsbg7O7s #remainineu #remain #euref #brexit #eureferendum,['remainineu']
710754661226192896,701729752420368384,positive,other,2016-03-18T09:08:11.000Z,Food and Drink Federation opposes #Brexit - 71% of members support #remainineu | Food Industry News | just-food https://t.co/p9CPYdVFau,['remainineu']
710801808902508544,2383233337,positive,other,2016-03-18T12:15:31.000Z,@David_Cameron @SenJohnMcCain Encouraging US senators to meddle in #Brexit again. Obviously running out of UK figures to endorse #remainineu,['remainineu']
710887198007160832,2383233337,negative,other,2016-03-18T17:54:50.000Z,"Bravo @DanHannanMEP! We can strive for post #Brexit future you describe or succumb fear and decline from #remainineu
https://t.co/mVq71KP7Kr",['remainineu']
710887772354187264,2891284953,negative,other,2016-03-18T17:57:07.000Z,Here's a future worth fighting for post #Brexit. That or succumb to fear and decline from #remainineu camps https://t.co/lV1wjasS1N,['remainineu']
711119521118101504,177147045,neutral,other,2016-03-19T09:18:00.000Z,@smallukbusiness This weeks #StrongerIn #Brexit vote closes tomorrow. #poll #remainineu #LeaveEU,['remainineu']
711706465606701056,701866563268378624,positive,leave,2016-03-21T00:10:18.000Z,We now have the #INcampaign and #RemainINEU on the RUN! We will take No Prisoners! VICTORY! FOR #Brexit! #EUreferendum #Davidcameron,['remainineu']
711841648960008192,280930522,positive,other,2016-03-21T09:07:29.000Z,Those who like to holiday might want to consider the possible consequences of #Brexit  Vote #RemainINEU https://t.co/7t145LlYPa,['remainineu']
711871598228344832,703088118,positive,other,2016-03-21T11:06:29.000Z,Have you decided which way you'll vote in June? I'd love to hear for the next @idea_mag #Brexit #RemainINEU #EUref,['remainineu']
711872790668959744,244615756,neutral,other,2016-03-21T11:11:13.000Z,#Brexit  Maybe the Uk is the 5th largest economy. By GDP (PPP) per capita it is only in 27th position #RemainINEU https://t.co/8cwgoFozd1,['remainineu']
711874505665343488,700638658764734464,negative,remain,2016-03-21T11:18:02.000Z,"Brexit could cost £100bn and nearly 1m jobs, CBI warns https://t.co/f69d7qOdDQ
#brexit #remainineu #remain",['remainineu']
711971653505454080,937019478,neutral,other,2016-03-21T17:44:04.000Z,"#IDS, #Grayling, #Patel, #Fox: the face of Tory Britain if #Brexit happens. Keep out the ideological ghouls by voting #RemainINEU !",['remainineu']
712035086351376384,454746425,positive,remain,2016-03-21T21:56:08.000Z,Great to see @Students4Europe leafleting for #RemainINEU in Cowley Rd #Oxford Young people want to #Stay Don't let #Brexit ruin their future,['remainineu']
712379477695832064,2637168889,positive,remain,2016-03-22T20:44:37.000Z,@neiledwardlovat hope this downturn for #RemainINEU isn't due to #brusselsattack I'd like to think we'd stand with western allies #brexit ..,['remainineu']
712395827747098624,2989958229,negative,remain,2016-03-22T21:49:35.000Z,#RemainINEU #Remain have to trawl even deeper depths of fear to keep us from voting #Brexit after this CBI report. https://t.co/P9bTTB3HIl,['remainineu']
712490422346584064,9707572,negative,leave,2016-03-23T04:05:28.000Z,Plague of Locusts Will Descend on Britain After Brexit Say EU https://t.co/aMcsbg7O7s #remainineu #remain #euref #brexit #eureferendum,['remainineu']
713500952796532736,335804865,positive,other,2016-03-25T23:00:58.000Z,EU Billionaires worth about 10 times that of the Commonwealth. Where better to do business? #Brexit #RemainINEU https://t.co/xjADRP2R9w,['remainineu']
713539632768671744,253941749,neutral,leave,2016-03-26T01:34:40.000Z,For #EURef guidance follow the party line that you last voted for. See voting chart. #brexit #remainineu #leaveeu https://t.co/ipyYHJhekT,['remainineu']
713749895660875776,16134483,neutral,remain,2016-03-26T15:30:10.000Z,Why the UK can’t afford a #Brexit https://t.co/8bfqT2WdYe #euref #StrongerIn #RemainINEU #Remain https://t.co/MZ2SDe1h2j,['remainineu']
713779167293083648,16134483,neutral,remain,2016-03-26T17:26:29.000Z,"Former PM John Major calls pro #Brexit claims ""disingenuous"" &amp; ""fantasy"". #StrongerIn #Remain #RemainINEU https://t.co/Aa1dEG3NT6",['remainineu']
714081243453923328,22967500,positive,remain,2016-03-27T13:26:50.000Z,"Ukip-backed Brexit campaign employs EU migrants to rally support

https://t.co/Uw6xaLuJfg unbelievable hypocrisy #RemainINEU",['remainineu']
714085971155951616,2638054573,neutral,other,2016-03-27T13:45:37.000Z,#Brexit utopianism is Marxism of the Right https://t.co/avR3lf3p1h #RemainINEU @TeleComment @Telegraph @TelePolitics @TelegraphNews,['remainineu']
