t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
997172842776223744,974019358900084736,neutral,leave,2018-05-17T17:51:46.000Z,@Andrew_Adonis Because we voted for Brexit? #Brexitforever,['brexitforever']
997172842776223744,974019358900084736,neutral,leave,2018-05-17T17:51:46.000Z,@Andrew_Adonis Because we voted for Brexit? #Brexitforever,['brexitforever']
1001578996621070336,974019358900084736,positive,leave,2018-05-29T21:40:15.000Z,"@16MillionRising @jeremycorbyn @nuppard Great idea actually. Let’s have Trafalgar Day, Brexit Day, Victory in Europe Day and Nigel Farage’s birthday #Brexitforever #Brexit",['brexitforever']
1001578996621070336,974019358900084736,positive,leave,2018-05-29T21:40:15.000Z,"@16MillionRising @jeremycorbyn @nuppard Great idea actually. Let’s have Trafalgar Day, Brexit Day, Victory in Europe Day and Nigel Farage’s birthday #Brexitforever #Brexit",['brexitforever']
1001595950572425216,974019358900084736,positive,other,2018-05-29T22:47:38.000Z,@weaverish @garycarter1071 @TheAndyMaturin 10) Not to mention the bill for it all - we have to pay for 1 to 9 above!! £10bn a year! Thank goodness we a win leaving. #Brexit #Brexitforever,['brexitforever']
1001595950572425216,974019358900084736,positive,other,2018-05-29T22:47:38.000Z,@weaverish @garycarter1071 @TheAndyMaturin 10) Not to mention the bill for it all - we have to pay for 1 to 9 above!! £10bn a year! Thank goodness we a win leaving. #Brexit #Brexitforever,['brexitforever']
1002176152419565568,974019358900084736,negative,other,2018-05-31T13:13:08.000Z,@remain_central This seems to be a law about pay rather than restricting movement #Brexitforever #Brexit #Italy,['brexitforever']
1002176152419565568,974019358900084736,negative,other,2018-05-31T13:13:08.000Z,@remain_central This seems to be a law about pay rather than restricting movement #Brexitforever #Brexit #Italy,['brexitforever']
1002176443365904384,974019358900084736,negative,remain,2018-05-31T13:14:18.000Z,@GuidoFawkes I think he’s in the wrong Parliament. And Country #Brexit #Brexitforever,['brexitforever']
1002176443365904384,974019358900084736,negative,remain,2018-05-31T13:14:18.000Z,@GuidoFawkes I think he’s in the wrong Parliament. And Country #Brexit #Brexitforever,['brexitforever']
1002177260013740032,974019358900084736,positive,other,2018-05-31T13:17:32.000Z,"Brexcited! The Royal Mail could learn a thing or two about events of national importance #Brexit #Brexitforever #RoyalMail
https://t.co/LjfQk7qkgc",['brexitforever']
1002177260013740032,974019358900084736,positive,other,2018-05-31T13:17:32.000Z,"Brexcited! The Royal Mail could learn a thing or two about events of national importance #Brexit #Brexitforever #RoyalMail
https://t.co/LjfQk7qkgc",['brexitforever']
1002197937617821696,974019358900084736,positive,other,2018-05-31T14:39:42.000Z,"@nickhopkinsonEU Trade policy; who enters the country and on what terms; our £10billion a year membership fee; and which Court rulings we must regard as being superior to name but a few. (Come on Italy, you can do it too!) #Brexit #Italy #Brexitforever",['brexitforever']
1002197937617821696,974019358900084736,positive,other,2018-05-31T14:39:42.000Z,"@nickhopkinsonEU Trade policy; who enters the country and on what terms; our £10billion a year membership fee; and which Court rulings we must regard as being superior to name but a few. (Come on Italy, you can do it too!) #Brexit #Italy #Brexitforever",['brexitforever']
1002202082890444800,974019358900084736,neutral,other,2018-05-31T14:56:11.000Z,@sanglesey @campbellclaret @TheNewEuropean Aligning European Federalism with Feminism is a sure-fire way to kill both lol #Brexit #Brexitforever #Italy,['brexitforever']
1002202082890444800,974019358900084736,neutral,other,2018-05-31T14:56:11.000Z,@sanglesey @campbellclaret @TheNewEuropean Aligning European Federalism with Feminism is a sure-fire way to kill both lol #Brexit #Brexitforever #Italy,['brexitforever']
1002226994459873280,974019358900084736,negative,leave,2018-05-31T16:35:10.000Z,@DavidJoBrexit Disgusting #Brexitforever #Brexit,['brexitforever']
1002226994459873280,974019358900084736,negative,leave,2018-05-31T16:35:10.000Z,@DavidJoBrexit Disgusting #Brexitforever #Brexit,['brexitforever']
1002325749922172928,974019358900084736,positive,remain,2018-05-31T23:07:35.000Z,@SarahLeeNotCake @nickhopkinsonEU @The3Million This is a matter for the British People. You can’t just walk in and demand this and that but you’ll get a good deal if you’ve been living by the rules #Brexit #Brexitforever,['brexitforever']
1002325749922172928,974019358900084736,positive,remain,2018-05-31T23:07:35.000Z,@SarahLeeNotCake @nickhopkinsonEU @The3Million This is a matter for the British People. You can’t just walk in and demand this and that but you’ll get a good deal if you’ve been living by the rules #Brexit #Brexitforever,['brexitforever']
1003015296658104320,974019358900084736,neutral,leave,2018-06-02T20:47:36.000Z,"@KateHoeyMP @labourleave Well said, Kate. #Brexit #Brexitforever",['brexitforever']
1003015296658104320,974019358900084736,neutral,leave,2018-06-02T20:47:36.000Z,"@KateHoeyMP @labourleave Well said, Kate. #Brexit #Brexitforever",['brexitforever']
1003018714508349440,974019358900084736,negative,leave,2018-06-02T21:01:11.000Z,"@Andrew_Adonis Attempts to overturn the referendum result are disgraceful. We have every right to see the decision implemented, without the losing side conspiring with foreign powers #Brexit #Brexitforever",['brexitforever']
1003018714508349440,974019358900084736,negative,leave,2018-06-02T21:01:11.000Z,"@Andrew_Adonis Attempts to overturn the referendum result are disgraceful. We have every right to see the decision implemented, without the losing side conspiring with foreign powers #Brexit #Brexitforever",['brexitforever']
1003044073396109312,974019358900084736,negative,other,2018-06-02T22:41:57.000Z,@michael_bodden @mikegalsworthy @JeanneBartram Dream on. We voted to Leave and we will Leave at 11pm on 29th March 2019. #Brexit #Brexitforever,['brexitforever']
1003044073396109312,974019358900084736,negative,other,2018-06-02T22:41:57.000Z,@michael_bodden @mikegalsworthy @JeanneBartram Dream on. We voted to Leave and we will Leave at 11pm on 29th March 2019. #Brexit #Brexitforever,['brexitforever']
1003044255386959872,974019358900084736,positive,leave,2018-06-02T22:42:40.000Z,@unicornalpha69 @mikegalsworthy Yes it is #Brexit #Brexitforever,['brexitforever']
1003044255386959872,974019358900084736,positive,leave,2018-06-02T22:42:40.000Z,@unicornalpha69 @mikegalsworthy Yes it is #Brexit #Brexitforever,['brexitforever']
1003047423642669056,974019358900084736,negative,other,2018-06-02T22:55:16.000Z,"@Reuters Na, just leave it. EU authoritarianism comes face to face with British pragmatism on the Irish border. The EU will come off worse #Brexit #Brexitforever",['brexitforever']
1003047423642669056,974019358900084736,negative,other,2018-06-02T22:55:16.000Z,"@Reuters Na, just leave it. EU authoritarianism comes face to face with British pragmatism on the Irish border. The EU will come off worse #Brexit #Brexitforever",['brexitforever']
1003387361055698944,974019358900084736,neutral,other,2018-06-03T21:26:03.000Z,@scarletharlot69 @LeedsEurope @_Britain4Europe @euromove @peoplesvote_uk @RCorbettMEP @NYorksEurope @StopBrexitMarch @trace462 @Labour4EU The pro Brexit parties obtained 80% of the vote at the 2017 General Election. #Brexit #Brexitforever,['brexitforever']
1003387361055698944,974019358900084736,neutral,other,2018-06-03T21:26:03.000Z,@scarletharlot69 @LeedsEurope @_Britain4Europe @euromove @peoplesvote_uk @RCorbettMEP @NYorksEurope @StopBrexitMarch @trace462 @Labour4EU The pro Brexit parties obtained 80% of the vote at the 2017 General Election. #Brexit #Brexitforever,['brexitforever']
1003389332353441792,974019358900084736,negative,other,2018-06-03T21:33:53.000Z,@scarletharlot69 @LeedsEurope @_Britain4Europe @euromove @peoplesvote_uk @RCorbettMEP @NYorksEurope @StopBrexitMarch @trace462 @Labour4EU The French tolerate the loss of sovereignty on the understanding that they can dominate the EU #Brexit #Brexitforever,['brexitforever']
