t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051838928108576768,18736410,neutral,other,2018-10-15T14:15:17.000Z,"#Brexit thread. Read. If you can, go to the #PeoplesVoteMarch in London on Saturday. #FuckBrexit https://t.co/UemaOCmpmv",['fuckbrexit']
1051838928108576768,18736410,neutral,other,2018-10-15T14:15:17.000Z,"#Brexit thread. Read. If you can, go to the #PeoplesVoteMarch in London on Saturday. #FuckBrexit https://t.co/UemaOCmpmv",['fuckbrexit']
1052089047294902272,711297857,neutral,leave,2018-10-16T06:49:10.000Z,"Welcome to today's edition of Fuck the Tories.

Fuck the Tories
Fuck Brexit

Thank you

#fuckthetories
#fuckBrexit
#PeoplesVote https://t.co/N1GtiDnQiB",['fuckbrexit']
1052089047294902272,711297857,neutral,leave,2018-10-16T06:49:10.000Z,"Welcome to today's edition of Fuck the Tories.

Fuck the Tories
Fuck Brexit

Thank you

#fuckthetories
#fuckBrexit
#PeoplesVote https://t.co/N1GtiDnQiB",['fuckbrexit']
1052209295528521728,1019204246397509632,negative,other,2018-10-16T14:46:59.000Z,"https://t.co/Xq5dFSqssi #FuckBrexit #StopBrexit #StopBrexitSaveBritain The hidden agenda behind #brexit is more and more evident. I don’t give a #fuck when people say they know what they voted for!! To me that is synonymous with ‘yeah, I’m a racist and want the foreigners out’",['fuckbrexit']
1052209295528521728,1019204246397509632,negative,other,2018-10-16T14:46:59.000Z,"https://t.co/Xq5dFSqssi #FuckBrexit #StopBrexit #StopBrexitSaveBritain The hidden agenda behind #brexit is more and more evident. I don’t give a #fuck when people say they know what they voted for!! To me that is synonymous with ‘yeah, I’m a racist and want the foreigners out’",['fuckbrexit']
1052951789534932992,2842820572,negative,remain,2018-10-18T15:57:24.000Z,"Or maybe she should accept to have a #PeoplesVote and end this disaster before it’s too late?! #Brexit #fuckbrexit
https://t.co/0UnIfuC3NE",['fuckbrexit']
1052951789534932992,2842820572,negative,remain,2018-10-18T15:57:24.000Z,"Or maybe she should accept to have a #PeoplesVote and end this disaster before it’s too late?! #Brexit #fuckbrexit
https://t.co/0UnIfuC3NE",['fuckbrexit']
1053607180463755264,25332827,negative,leave,2018-10-20T11:21:41.000Z,Fuck Brexit. It’s time to MARCH. HM. #Protest #ThePeoplesVote #TheBiggestMarchYet #FuckBrexit https://t.co/g2Bn6nOygI,['fuckbrexit']
1053607180463755264,25332827,negative,leave,2018-10-20T11:21:41.000Z,Fuck Brexit. It’s time to MARCH. HM. #Protest #ThePeoplesVote #TheBiggestMarchYet #FuckBrexit https://t.co/g2Bn6nOygI,['fuckbrexit']
1053611225240780800,448440386,neutral,other,2018-10-20T11:37:45.000Z,"#Brexit qui va demander un visa pour un week-end à Londres en Eurostar à 3h de Paris...
Perso c'est mort.
Je suis pas prêt d'y retourner ! 
#FuckBrexit https://t.co/kvCxxuTRsF",['fuckbrexit']
1053611225240780800,448440386,neutral,other,2018-10-20T11:37:45.000Z,"#Brexit qui va demander un visa pour un week-end à Londres en Eurostar à 3h de Paris...
Perso c'est mort.
Je suis pas prêt d'y retourner ! 
#FuckBrexit https://t.co/kvCxxuTRsF",['fuckbrexit']
1053615022696513536,242884732,negative,remain,2018-10-20T11:52:51.000Z,"While I wholeheartedly agree with the #PeoplesMarch, it's not going to make a blind bit of difference. Brexit has been a farce since it's inception, nothing is going to change. We're going to be a fucked country when all is said and done #FuckBrexit",['fuckbrexit']
1053615022696513536,242884732,negative,remain,2018-10-20T11:52:51.000Z,"While I wholeheartedly agree with the #PeoplesMarch, it's not going to make a blind bit of difference. Brexit has been a farce since it's inception, nothing is going to change. We're going to be a fucked country when all is said and done #FuckBrexit",['fuckbrexit']
1053615348275183616,43072517,neutral,other,2018-10-20T11:54:08.000Z,"Trying to find a boozer to watch the Leeds game, caught up in the Brexit march
FUCK YOU BREXIT!
#MOT
#FUCKBREXIT",['fuckbrexit']
