t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1088049945091936256,21745651,neutral,remain,2019-01-23T12:24:56.000Z,"@theresa_may At #PMQs you keep talking about the economy rising, but NO mention at all about big businesses #Dyson #Wetherspoons #PatisserieValerie (&amp; others) relocating OUT of the #UK due to #brexit!! 
#PeoplesVote 
#StopBrexitNow
#RevokeA50",['stopbrexitnow']
1088071499855118336,886311721241071616,negative,other,2019-01-23T13:50:35.000Z,@guardian @mrichalan They are vultures - they'll try to push Brexit through and then scavenge through the bones of the economy if it does. Disgusting. #StopBrexitNow,['stopbrexitnow']
1089109244266364928,3310223349,neutral,remain,2019-01-26T10:34:13.000Z,"So how much personal income tax did he contribute to the UK last year?? 🤨
A Brexit traitor.
#RevokeArticle50 #StopBrexitNow https://t.co/4xQZNCHLp0",['stopbrexitnow']
1089308277043802112,946419190117912320,negative,other,2019-01-26T23:45:06.000Z,"We are sleep walking into the biggest recession in 100 years.  #StopBrexitNow

UK firms plan mass exodus if May allows no-deal Brexit https://t.co/dHnO8zZ1sg",['stopbrexitnow']
1089474455494111232,958800630,negative,remain,2019-01-27T10:45:26.000Z,"From £350m per week 

To 

Martial Law.

That's #brexit folks. 

Project fear eh!

#STOPBREXITNOW",['stopbrexitnow']
1089672814196674560,867018599323639808,neutral,remain,2019-01-27T23:53:38.000Z,Then vs. Now! #Brexit #Brexshit #StopBrexit #StopBrexshit #StopBrexitNow #Remain #Remainer #European #EU #EEC #NationalSuicide #CutYourNoseOffToSpiteYourFace #TurkeysVotingForChristmas #PeoplesVote #OptionToRemain #FinalSay #Brextremist #Brextremism #Trade #Economy #FinancialRuin https://t.co/0mbrFKGlW6,['stopbrexitnow']
1089873579821449216,928223709407727616,negative,leave,2019-01-28T13:11:24.000Z,"#Are_we_mad? How much much more information do we need about every aspect of life in #Britain before accepting that #Brexit of any kind will be a #terrible and #No_deal a #total_disaster. 
#STOP_BREXIT_NOW!",['stopbrexitnow']
1089981222716166144,2471508775,negative,other,2019-01-28T20:19:09.000Z,"""Our flawed parliamentary system has let the Tories stifle the Brexit debate"" What a list of underhand ploys Bryant lists. Our political system is dysfunctional and undemocratic. It has now produced a despot. The stables need cleaning. #StopBrexitNow. https://t.co/wLBTbDp3qW https://t.co/90gwLnw70G",['stopbrexitnow']
1090163886651858944,57016390,positive,remain,2019-01-29T08:24:59.000Z,"This whole Brexit bollocks idea was supposed solve Tory divisions for ever... that went well, didn’t it? Still, could spell the end of the austerity party for my lifetime at least, so I guess there’s always some good... #StopBrexitnow",['stopbrexitnow']
1090227285179940864,2262575765,positive,remain,2019-01-29T12:36:54.000Z,Britons in EU will lose free healthcare under no-deal Brexit | Politics | The Guardian #stopBrexitnow https://t.co/I3UBUwHfLk,['stopbrexitnow']
1091094942494146560,867018599323639808,negative,remain,2019-01-31T22:04:40.000Z,Wouldn't even use it as loo roll! #Brexit #Brexshit #StopBrexit #FinalSay #PeoplesVote #OptionToRemain #RevokeA50 #RevokeArticle50 #NationalSuicide #CutYourNoseOffToSpiteYourFace #Remain #StopBrexitNow #Brextremist #Brextremism #European #Europe #Stay #EU #EEC #BetterOffIn #Rebel https://t.co/3ICJOXTtRx,['stopbrexitnow']
1091239515828699136,868830296212467712,negative,remain,2019-02-01T07:39:09.000Z,"Not good enough! Neither of the 2 major parties is electable because their weakness/self-interest is responsible for the damage to our country, democracy + society. Brexit benefits 1%. 99% will suffer + some will die from lack of medical treatment/food/jobs/homes. #StopBrexitNow https://t.co/2wIteN0Zl2",['stopbrexitnow']
1091710041038733312,868830296212467712,neutral,remain,2019-02-02T14:48:51.000Z,"Disgraceful and indefensible. What LAB is ignoring is that Brexit would make this, like almost everything else, MUCH worse. They have been enabling Brexit instead of defending the people they swore to protect. These will be hit hardest. #StopBrexitNOW #RevokeA50 #BrexitCrimeScene https://t.co/umCXxcxvP0",['stopbrexitnow']
